44.34 0.110969 -0.652509 -0.54154
44.35 0.111176 -0.652716 -0.54154
44.36 0.111423 -0.652963 -0.54154
44.37 0.11171 -0.65325 -0.54154
44.38 0.112038 -0.653577 -0.54154
44.39 0.112406 -0.653946 -0.54154
44.4 0.112815 -0.654355 -0.54154
44.41 0.113266 -0.654806 -0.54154
44.42 0.113758 -0.655298 -0.54154
44.43 0.114293 -0.655832 -0.54154
44.44 0.11487 -0.656409 -0.54154
44.45 0.11549 -0.657029 -0.54154
44.46 0.116153 -0.657693 -0.54154
44.47 0.116861 -0.6584 -0.54154
44.48 0.117612 -0.659152 -0.54154
44.49 0.118409 -0.659949 -0.54154
44.5 0.119252 -0.660792 -0.54154
44.51 0.120141 -0.66168 -0.54154
44.52 0.121077 -0.662616 -0.54154
44.53 0.12206 -0.6636 -0.54154
44.54 0.123092 -0.664632 -0.54154
44.55 0.124173 -0.665713 -0.54154
44.56 0.125305 -0.666844 -0.54154
44.57 0.126487 -0.668026 -0.54154
44.58 0.127721 -0.66926 -0.54154
44.59 0.129007 -0.670547 -0.54154
44.6 0.130348 -0.671888 -0.54154
44.61 0.131743 -0.673283 -0.54154
44.62 0.133195 -0.674735 -0.54154
44.63 0.134704 -0.676243 -0.54154
44.64 0.136271 -0.67781 -0.54154
44.65 0.137897 -0.679437 -0.54154
44.66 0.139585 -0.681125 -0.54154
44.67 0.141335 -0.682875 -0.54154
44.68 0.14315 -0.684689 -0.54154
44.69 0.145029 -0.686569 -0.54154
44.7 0.146976 -0.688516 -0.54154
44.71 0.148992 -0.690532 -0.54154
44.72 0.151078 -0.692618 -0.54154
44.73 0.153237 -0.694777 -0.54154
44.74 0.155471 -0.697011 -0.54154
44.75 0.157781 -0.699321 -0.54154
44.76 0.16017 -0.70171 -0.54154
44.77 0.16264 -0.70418 -0.54154
44.78 0.165194 -0.706734 -0.54154
44.79 0.167834 -0.709374 -0.54154
44.8 0.170563 -0.712103 -0.54154
44.81 0.173383 -0.714923 -0.54154
44.82 0.176298 -0.717838 -0.54154
44.83 0.179311 -0.720851 -0.54154
44.84 0.182425 -0.723965 -0.54154
44.85 0.185643 -0.727183 -0.54154
44.86 0.18897 -0.73051 -0.54154
44.87 0.192409 -0.733948 -0.54154
44.88 0.195963 -0.737503 -0.54154
44.89 0.199639 -0.741179 -0.54154
44.9 0.203439 -0.744979 -0.54154
44.91 0.20737 -0.748909 -0.54154
44.92 0.211435 -0.752975 -0.54154
44.93 0.215641 -0.757181 -0.54154
44.94 0.219994 -0.761533 -0.54154
44.95 0.224498 -0.766038 -0.54154
44.96 0.229162 -0.770702 -0.54154
44.97 0.233992 -0.775532 -0.54154
44.98 0.238995 -0.780535 -0.54154
44.99 0.244179 -0.785719 -0.54154
45 0.249553 -0.791093 -0.54154
45.01 0.255125 -0.796665 -0.54154
45.02 0.260906 -0.802445 -0.54154
45.03 0.266904 -0.808444 -0.54154
45.04 0.273132 -0.814672 -0.54154
45.05 0.279602 -0.821141 -0.54154
45.06 0.286325 -0.827865 -0.54154
45.07 0.293316 -0.834855 -0.54154
45.08 0.300588 -0.842128 -0.54154
45.09 0.308159 -0.849699 -0.54154
45.1 0.316045 -0.857585 -0.54154
45.11 0.324265 -0.865804 -0.54154
45.12 0.332838 -0.874377 -0.54154
45.13 0.341786 -0.883326 -0.54154
45.14 0.351134 -0.892673 -0.54154
45.15 0.360906 -0.902446 -0.54154
45.16 0.371131 -0.912671 -0.54154
45.17 0.38184 -0.92338 -0.54154
45.18 0.393067 -0.934606 -0.54154
45.19 0.404848 -0.946388 -0.54154
45.2 0.417224 -0.958764 -0.54154
45.21 0.430241 -0.971781 -0.54154
45.22 0.443948 -0.985487 -0.54154
45.23 0.4584 -0.99994 -0.54154
45.24 0.473659 -1.0152 -0.54154
45.25 0.489794 -1.03133 -0.54154
45.26 0.506881 -1.04842 -0.54154
45.27 0.525007 -1.06655 -0.54154
45.28 0.544269 -1.08581 -0.54154
45.29 0.564777 -1.10632 -0.54154
45.3 0.586657 -1.1282 -0.54154
45.31 0.610051 -1.15159 -0.54154
45.32 0.635123 -1.17666 -0.54154
45.33 0.662061 -1.2036 -0.54154
45.34 0.691085 -1.23262 -0.54154
45.35 0.722448 -1.26399 -0.54154
45.36 0.756448 -1.29799 -0.54154
45.37 0.793437 -1.33498 -0.54154
45.38 0.833831 -1.37537 -0.54154
45.39 0.87813 -1.41967 -0.54154
45.4 0.926936 -1.46848 -0.54154
45.41 0.980979 -1.52252 -0.54154
45.42 1.04116 -1.5827 -0.54154
45.43 1.10859 -1.65013 -0.541539
45.44 1.18467 -1.72621 -0.541539
45.45 1.27118 -1.81272 -0.541539
45.46 1.37038 -1.91192 -0.541539
45.47 1.48526 -2.0268 -0.541539
45.48 1.61972 -2.16126 -0.541538
45.49 1.77897 -2.3205 -0.541538
45.5 1.97 -2.51153 -0.541537
45.51 2.20218 -2.74372 -0.541536
45.52 2.48775 -3.02928 -0.541534
45.53 2.84134 -3.38288 -0.541532
45.54 3.27568 -3.81721 -0.541534
45.55 3.78542 -4.32696 -0.541542
45.56 4.30578 -4.8473 -0.541529
45.57 4.66322 -5.2047 -0.541483
45.58 4.65366 -5.1954 -0.541738
45.59 4.28353 -4.82569 -0.542155
45.6 3.76062 -4.30295 -0.542331
45.61 3.25341 -3.79579 -0.542377
45.62 2.82269 -3.36508 -0.542391
45.63 2.47231 -3.01471 -0.542397
45.64 2.18928 -2.73168 -0.542401
45.65 1.95902 -2.50142 -0.542403
45.66 1.76943 -2.31183 -0.542404
45.67 1.61127 -2.15367 -0.542405
45.68 1.47763 -2.02003 -0.542405
45.69 1.36337 -1.90577 -0.542405
45.7 1.26462 -1.80703 -0.542406
45.71 1.17847 -1.72088 -0.542406
45.72 1.10266 -1.64506 -0.542406
45.73 1.03542 -1.57783 -0.542406
45.74 0.975381 -1.51779 -0.542406
45.75 0.921433 -1.46384 -0.542406
45.76 0.872688 -1.41509 -0.542406
45.77 0.828419 -1.37082 -0.542406
45.78 0.78803 -1.33044 -0.542406
45.79 0.751027 -1.29343 -0.542406
45.8 0.716994 -1.2594 -0.542406
45.81 0.685585 -1.22799 -0.542406
45.82 0.656502 -1.19891 -0.542406
45.83 0.629494 -1.1719 -0.542406
45.84 0.604343 -1.14675 -0.542406
45.85 0.580861 -1.12327 -0.542406
45.86 0.558887 -1.10129 -0.542406
45.87 0.538277 -1.08068 -0.542406
45.88 0.518909 -1.06131 -0.542406
45.89 0.500671 -1.04308 -0.542406
45.9 0.483467 -1.02587 -0.542406
45.91 0.467212 -1.00962 -0.542406
45.92 0.451829 -0.994235 -0.542406
45.93 0.437249 -0.979655 -0.542406
45.94 0.423412 -0.965818 -0.542406
45.95 0.410262 -0.952668 -0.542406
45.96 0.39775 -0.940156 -0.542406
45.97 0.385831 -0.928237 -0.542406
45.98 0.374464 -0.91687 -0.542406
45.99 0.363612 -0.906018 -0.542406
46 0.353243 -0.895649 -0.542406
46.01 0.343324 -0.88573 -0.542406
46.02 0.333829 -0.876235 -0.542406
46.03 0.324732 -0.867137 -0.542406
46.04 0.316008 -0.858414 -0.542406
46.05 0.307636 -0.850042 -0.542406
46.06 0.299597 -0.842003 -0.542406
46.07 0.291872 -0.834278 -0.542406
46.08 0.284444 -0.82685 -0.542406
46.09 0.277296 -0.819702 -0.542406
46.1 0.270415 -0.812821 -0.542406
46.11 0.263787 -0.806193 -0.542406
46.12 0.257399 -0.799805 -0.542406
46.13 0.25124 -0.793646 -0.542406
46.14 0.245298 -0.787704 -0.542406
46.15 0.239564 -0.78197 -0.542406
46.16 0.234027 -0.776433 -0.542406
46.17 0.228679 -0.771085 -0.542406
46.18 0.223511 -0.765917 -0.542406
46.19 0.218516 -0.760922 -0.542406
46.2 0.213686 -0.756092 -0.542406
46.21 0.209015 -0.751421 -0.542406
46.22 0.204495 -0.746901 -0.542406
46.23 0.200122 -0.742527 -0.542406
46.24 0.195888 -0.738294 -0.542406
46.25 0.191788 -0.734194 -0.542406
46.26 0.187818 -0.730224 -0.542406
46.27 0.183973 -0.726378 -0.542406
46.28 0.180247 -0.722653 -0.542406
46.29 0.176637 -0.719043 -0.542406
46.3 0.173139 -0.715545 -0.542406
46.31 0.169748 -0.712154 -0.542406
46.32 0.166462 -0.708868 -0.542406
46.33 0.163276 -0.705682 -0.542406
46.34 0.160187 -0.702593 -0.542406
46.35 0.157193 -0.699599 -0.542406
46.36 0.15429 -0.696696 -0.542406
46.37 0.151475 -0.693881 -0.542406
46.38 0.148746 -0.691152 -0.542406
46.39 0.1461 -0.688506 -0.542406
46.4 0.143535 -0.685941 -0.542406
46.41 0.141048 -0.683454 -0.542406
46.42 0.138638 -0.681044 -0.542406
46.43 0.136302 -0.678708 -0.542406
46.44 0.134038 -0.676444 -0.542406
46.45 0.131844 -0.67425 -0.542406
46.46 0.129719 -0.672125 -0.542406
46.47 0.127661 -0.670067 -0.542406
46.48 0.125668 -0.668074 -0.542406
46.49 0.123738 -0.666144 -0.542406
46.5 0.121871 -0.664277 -0.542406
46.51 0.120065 -0.662471 -0.542406
46.52 0.118317 -0.660723 -0.542406
46.53 0.116628 -0.659034 -0.542406
46.54 0.114996 -0.657402 -0.542406
46.55 0.11342 -0.655826 -0.542406
46.56 0.111898 -0.654304 -0.542406
46.57 0.11043 -0.652836 -0.542406
46.58 0.109014 -0.65142 -0.542406
46.59 0.10765 -0.650056 -0.542406
46.6 0.106336 -0.648742 -0.542406
46.61 0.105073 -0.647479 -0.542406
46.62 0.103858 -0.646264 -0.542406
46.63 0.102692 -0.645098 -0.542406
46.64 0.101573 -0.643978 -0.542406
46.65 0.1005 -0.642906 -0.542406
46.66 0.099474 -0.64188 -0.542406
46.67 0.0984933 -0.640899 -0.542406
46.68 0.0975574 -0.639963 -0.542406
46.69 0.0966658 -0.639072 -0.542406
46.7 0.0958179 -0.638224 -0.542406
46.71 0.0950133 -0.637419 -0.542406
46.72 0.0942515 -0.636657 -0.542406
46.73 0.0935321 -0.635938 -0.542406
46.74 0.0928545 -0.63526 -0.542406
46.75 0.0922186 -0.634625 -0.542406
46.76 0.0916238 -0.63403 -0.542406
46.77 0.09107 -0.633476 -0.542406
46.78 0.0905567 -0.632963 -0.542406
46.79 0.0900837 -0.63249 -0.542406
46.8 0.0896508 -0.632057 -0.542406
46.81 0.0892578 -0.631664 -0.542406
46.82 0.0889043 -0.63131 -0.542406
46.83 0.0885904 -0.630996 -0.542406
46.84 0.0883158 -0.630722 -0.542406
46.85 0.0880804 -0.630486 -0.542406
46.86 0.0878841 -0.63029 -0.542406
46.87 0.0877268 -0.630133 -0.542406
46.88 0.0876085 -0.630014 -0.542406
46.89 0.0875292 -0.629935 -0.542406
46.9 0.0874888 -0.629895 -0.542406
46.91 0.0874873 -0.629893 -0.542406
46.92 0.0875249 -0.629931 -0.542406
46.93 0.0876015 -0.630007 -0.542406
46.94 0.0877173 -0.630123 -0.542406
46.95 0.0878724 -0.630278 -0.542406
46.96 0.0880669 -0.630473 -0.542406
46.97 0.088301 -0.630707 -0.542406
46.98 0.0885748 -0.630981 -0.542406
46.99 0.0888886 -0.631295 -0.542406
47 0.0892426 -0.631649 -0.542406
47.01 0.0896371 -0.632043 -0.542406
47.02 0.0900724 -0.632478 -0.542406
47.03 0.0905487 -0.632955 -0.542406
47.04 0.0910664 -0.633472 -0.542406
47.05 0.091626 -0.634032 -0.542406
47.06 0.0922277 -0.634634 -0.542406
47.07 0.092872 -0.635278 -0.542406
47.08 0.0935594 -0.635965 -0.542406
47.09 0.0942903 -0.636696 -0.542406
47.1 0.0950653 -0.637471 -0.542406
47.11 0.095885 -0.638291 -0.542406
47.12 0.0967498 -0.639156 -0.542406
47.13 0.0976605 -0.640066 -0.542406
47.14 0.0986176 -0.641024 -0.542406
47.15 0.0996219 -0.642028 -0.542406
47.16 0.100674 -0.64308 -0.542406
47.17 0.101775 -0.644181 -0.542406
47.18 0.102925 -0.645331 -0.542406
47.19 0.104126 -0.646532 -0.542406
47.2 0.105378 -0.647784 -0.542406
47.21 0.106682 -0.649088 -0.542406
47.22 0.108039 -0.650445 -0.542406
47.23 0.10945 -0.651856 -0.542406
47.24 0.110917 -0.653323 -0.542406
47.25 0.11244 -0.654846 -0.542406
47.26 0.11402 -0.656426 -0.542406
47.27 0.11566 -0.658066 -0.542406
47.28 0.117359 -0.659765 -0.542406
47.29 0.119121 -0.661526 -0.542406
47.3 0.120945 -0.663351 -0.542406
47.31 0.122833 -0.665239 -0.542406
47.32 0.124788 -0.667194 -0.542406
47.33 0.126811 -0.669217 -0.542406
47.34 0.128903 -0.671309 -0.542406
47.35 0.131067 -0.673473 -0.542406
47.36 0.133304 -0.67571 -0.542406
47.37 0.135616 -0.678022 -0.542406
47.38 0.138006 -0.680412 -0.542406
47.39 0.140476 -0.682882 -0.542406
47.4 0.143028 -0.685434 -0.542406
47.41 0.145665 -0.688071 -0.542406
47.42 0.148389 -0.690795 -0.542406
47.43 0.151203 -0.693609 -0.542406
47.44 0.154109 -0.696515 -0.542406
47.45 0.157112 -0.699518 -0.542406
47.46 0.160214 -0.70262 -0.542406
47.47 0.163419 -0.705825 -0.542406
47.48 0.166729 -0.709135 -0.542406
47.49 0.17015 -0.712556 -0.542406
47.5 0.173685 -0.716091 -0.542406
47.51 0.177337 -0.719743 -0.542406
47.52 0.181113 -0.723519 -0.542406
47.53 0.185015 -0.727421 -0.542406
47.54 0.18905 -0.731456 -0.542406
47.55 0.193223 -0.735629 -0.542406
47.56 0.197538 -0.739944 -0.542406
47.57 0.202003 -0.744409 -0.542406
47.58 0.206624 -0.74903 -0.542406
47.59 0.211406 -0.753812 -0.542406
47.6 0.216358 -0.758764 -0.542406
47.61 0.221487 -0.763893 -0.542406
47.62 0.226802 -0.769208 -0.542406
47.63 0.23231 -0.774716 -0.542406
47.64 0.238021 -0.780427 -0.542406
47.65 0.243945 -0.786351 -0.542406
47.66 0.250093 -0.792499 -0.542406
47.67 0.256477 -0.798883 -0.542406
47.68 0.263107 -0.805513 -0.542406
47.69 0.269998 -0.812404 -0.542406
47.7 0.277164 -0.81957 -0.542406
47.71 0.28462 -0.827026 -0.542406
47.72 0.292382 -0.834788 -0.542406
47.73 0.300469 -0.842875 -0.542406
47.74 0.308899 -0.851305 -0.542406
47.75 0.317694 -0.8601 -0.542406
47.76 0.326876 -0.869282 -0.542406
47.77 0.33647 -0.878876 -0.542406
47.78 0.346503 -0.888909 -0.542406
47.79 0.357005 -0.899411 -0.542406
47.8 0.368008 -0.910414 -0.542406
47.81 0.379547 -0.921953 -0.542406
47.82 0.391662 -0.934068 -0.542406
47.83 0.404395 -0.946801 -0.542406
47.84 0.417795 -0.960201 -0.542406
47.85 0.431913 -0.974319 -0.542406
47.86 0.446808 -0.989214 -0.542406
47.87 0.462546 -1.00495 -0.542406
47.88 0.4792 -1.02161 -0.542406
47.89 0.496852 -1.03926 -0.542406
47.9 0.515593 -1.058 -0.542406
47.91 0.535529 -1.07793 -0.542406
47.92 0.556777 -1.09918 -0.542406
47.93 0.579472 -1.12188 -0.542406
47.94 0.603769 -1.14617 -0.542406
47.95 0.629844 -1.17225 -0.542406
47.96 0.657903 -1.20031 -0.542406
47.97 0.688184 -1.23059 -0.542406
47.98 0.720964 -1.26337 -0.542406
47.99 0.756572 -1.29898 -0.542406
48 0.795395 -1.3378 -0.542406
48.01 0.837895 -1.3803 -0.542406
48.02 0.884628 -1.42703 -0.542406
48.03 0.936269 -1.47868 -0.542406
48.04 0.993644 -1.53605 -0.542406
48.05 1.05777 -1.60018 -0.542406
48.06 1.12993 -1.67234 -0.542406
48.07 1.21173 -1.75414 -0.542406
48.08 1.30525 -1.84765 -0.542405
48.09 1.41315 -1.95556 -0.542405
48.1 1.53897 -2.08138 -0.542405
48.11 1.68741 -2.22982 -0.542404
48.12 1.8648 -2.4072 -0.542404
48.13 2.07971 -2.62211 -0.542402
48.14 2.34365 -2.88605 -0.5424
48.15 2.67139 -3.21379 -0.542398
48.16 3.07915 -3.62155 -0.542398
48.17 3.57509 -4.1175 -0.542404
48.18 4.12844 -4.67085 -0.54241
48.19 4.6084 -5.15076 -0.542359
48.2 4.77895 -5.3214 -0.542457
48.21 4.52295 -5.06591 -0.542962
48.22 4.00935 -4.55262 -0.543276
48.23 3.46165 -4.00502 -0.543363
48.24 2.98395 -3.52734 -0.543386
48.25 2.5944 -3.1378 -0.543395
48.26 2.28156 -2.82496 -0.5434
48.27 2.02911 -2.57251 -0.543402
48.28 1.82296 -2.36636 -0.543404
48.29 1.65228 -2.19569 -0.543405
48.3 1.50904 -2.05244 -0.543405
48.31 1.38729 -1.93069 -0.543406
48.32 1.28262 -1.82603 -0.543406
48.33 1.19172 -1.73512 -0.543406
48.34 1.11204 -1.65544 -0.543406
48.35 1.04162 -1.58503 -0.543406
48.36 0.978941 -1.52235 -0.543406
48.37 0.922778 -1.46618 -0.543406
48.38 0.872158 -1.41556 -0.543406
48.39 0.826291 -1.3697 -0.543406
48.4 0.78453 -1.32794 -0.543406
48.41 0.746341 -1.28975 -0.543406
48.42 0.711279 -1.25469 -0.543406
48.43 0.678969 -1.22238 -0.543406
48.44 0.649096 -1.1925 -0.543406
48.45 0.621391 -1.1648 -0.543406
48.46 0.595623 -1.13903 -0.543406
48.47 0.571593 -1.115 -0.543406
48.48 0.54913 -1.09254 -0.543406
48.49 0.528084 -1.07149 -0.543406
48.5 0.508324 -1.05173 -0.543406
48.51 0.489734 -1.03314 -0.543406
48.52 0.472213 -1.01562 -0.543406
48.53 0.455672 -0.999078 -0.543406
48.54 0.44003 -0.983436 -0.543406
48.55 0.425215 -0.968622 -0.543406
48.56 0.411165 -0.954572 -0.543406
48.57 0.397822 -0.941228 -0.543406
48.58 0.385134 -0.92854 -0.543406
48.59 0.373054 -0.916461 -0.543406
48.6 0.361542 -0.904948 -0.543406
48.61 0.350557 -0.893964 -0.543406
48.62 0.340066 -0.883473 -0.543406
48.63 0.330037 -0.873444 -0.543406
48.64 0.320441 -0.863848 -0.543406
48.65 0.311252 -0.854658 -0.543406
48.66 0.302444 -0.84585 -0.543406
48.67 0.293996 -0.837403 -0.543406
48.68 0.285887 -0.829294 -0.543406
48.69 0.278099 -0.821505 -0.543406
48.7 0.270613 -0.814019 -0.543406
48.71 0.263413 -0.80682 -0.543406
48.72 0.256485 -0.799891 -0.543406
48.73 0.249814 -0.793221 -0.543406
48.74 0.243388 -0.786794 -0.543406
48.75 0.237194 -0.780601 -0.543406
48.76 0.231222 -0.774628 -0.543406
48.77 0.22546 -0.768866 -0.543406
48.78 0.219899 -0.763305 -0.543406
48.79 0.214529 -0.757936 -0.543406
48.8 0.209343 -0.75275 -0.543406
48.81 0.204333 -0.747739 -0.543406
48.82 0.199489 -0.742896 -0.543406
48.83 0.194807 -0.738213 -0.543406
48.84 0.190278 -0.733684 -0.543406
48.85 0.185897 -0.729303 -0.543406
48.86 0.181658 -0.725064 -0.543406
48.87 0.177555 -0.720961 -0.543406
48.88 0.173583 -0.71699 -0.543406
48.89 0.169738 -0.713144 -0.543406
48.9 0.166013 -0.70942 -0.543406
48.91 0.162406 -0.705813 -0.543406
48.92 0.158912 -0.702318 -0.543406
48.93 0.155527 -0.698933 -0.543406
48.94 0.152247 -0.695653 -0.543406
48.95 0.149068 -0.692475 -0.543406
48.96 0.145988 -0.689395 -0.543406
48.97 0.143004 -0.68641 -0.543406
48.98 0.140111 -0.683517 -0.543406
48.99 0.137308 -0.680714 -0.543406
49 0.134591 -0.677997 -0.543406
49.01 0.131958 -0.675365 -0.543406
49.02 0.129407 -0.672813 -0.543406
49.03 0.126935 -0.670341 -0.543406
49.04 0.12454 -0.667946 -0.543406
49.05 0.12222 -0.665626 -0.543406
49.06 0.119973 -0.663379 -0.543406
49.07 0.117796 -0.661203 -0.543406
49.08 0.115689 -0.659095 -0.543406
49.09 0.113649 -0.657056 -0.543406
49.1 0.111675 -0.655082 -0.543406
49.11 0.109765 -0.653172 -0.543406
49.12 0.107918 -0.651324 -0.543406
49.13 0.106132 -0.649538 -0.543406
49.14 0.104405 -0.647812 -0.543406
49.15 0.102738 -0.646144 -0.543406
49.16 0.101127 -0.644534 -0.543406
49.17 0.0995728 -0.642979 -0.543406
49.18 0.0980734 -0.64148 -0.543406
49.19 0.096628 -0.640034 -0.543406
49.2 0.0952354 -0.638642 -0.543406
49.21 0.0938948 -0.637301 -0.543406
49.22 0.0926051 -0.636011 -0.543406
49.23 0.0913656 -0.634772 -0.543406
49.24 0.0901754 -0.633582 -0.543406
49.25 0.0890336 -0.63244 -0.543406
49.26 0.0879396 -0.631346 -0.543406
49.27 0.0868926 -0.630299 -0.543406
49.28 0.085892 -0.629298 -0.543406
49.29 0.084937 -0.628343 -0.543406
49.3 0.0840272 -0.627434 -0.543406
49.31 0.0831619 -0.626568 -0.543406
49.32 0.0823406 -0.625747 -0.543406
49.33 0.0815628 -0.624969 -0.543406
49.34 0.080828 -0.624234 -0.543406
49.35 0.0801358 -0.623542 -0.543406
49.36 0.0794857 -0.622892 -0.543406
49.37 0.0788775 -0.622284 -0.543406
49.38 0.0783106 -0.621717 -0.543406
49.39 0.0777848 -0.621191 -0.543406
49.4 0.0772998 -0.620706 -0.543406
49.41 0.0768554 -0.620262 -0.543406
49.42 0.0764511 -0.619857 -0.543406
49.43 0.076087 -0.619493 -0.543406
49.44 0.0757626 -0.619169 -0.543406
49.45 0.075478 -0.618884 -0.543406
49.46 0.0752328 -0.618639 -0.543406
49.47 0.0750271 -0.618433 -0.543406
49.48 0.0748606 -0.618267 -0.543406
49.49 0.0747334 -0.61814 -0.543406
49.5 0.0746453 -0.618052 -0.543406
49.51 0.0745964 -0.618003 -0.543406
49.52 0.0745866 -0.617993 -0.543406
49.53 0.0746159 -0.618022 -0.543406
49.54 0.0746845 -0.618091 -0.543406
49.55 0.0747923 -0.618199 -0.543406
49.56 0.0749395 -0.618346 -0.543406
49.57 0.0751261 -0.618532 -0.543406
49.58 0.0753524 -0.618759 -0.543406
49.59 0.0756184 -0.619025 -0.543406
49.6 0.0759245 -0.619331 -0.543406
49.61 0.0762707 -0.619677 -0.543406
49.62 0.0766573 -0.620064 -0.543406
49.63 0.0770846 -0.620491 -0.543406
49.64 0.0775529 -0.620959 -0.543406
49.65 0.0780625 -0.621469 -0.543406
49.66 0.0786138 -0.62202 -0.543406
49.67 0.0792071 -0.622613 -0.543406
49.68 0.0798428 -0.623249 -0.543406
49.69 0.0805214 -0.623928 -0.543406
49.7 0.0812433 -0.62465 -0.543406
49.71 0.082009 -0.625415 -0.543406
49.72 0.0828191 -0.626225 -0.543406
49.73 0.0836741 -0.62708 -0.543406
49.74 0.0845746 -0.627981 -0.543406
49.75 0.0855212 -0.628928 -0.543406
49.76 0.0865146 -0.629921 -0.543406
49.77 0.0875555 -0.630962 -0.543406
49.78 0.0886446 -0.632051 -0.543406
49.79 0.0897828 -0.633189 -0.543406
49.8 0.0909707 -0.634377 -0.543406
49.81 0.0922094 -0.635616 -0.543406
49.82 0.0934996 -0.636906 -0.543406
49.83 0.0948424 -0.638249 -0.543406
49.84 0.0962388 -0.639645 -0.543406
49.85 0.0976897 -0.641096 -0.543406
49.86 0.0991964 -0.642603 -0.543406
49.87 0.10076 -0.644166 -0.543406
49.88 0.102382 -0.645788 -0.543406
49.89 0.104063 -0.647469 -0.543406
49.9 0.105804 -0.649211 -0.543406
49.91 0.107608 -0.651015 -0.543406
49.92 0.109476 -0.652882 -0.543406
49.93 0.111408 -0.654815 -0.543406
49.94 0.113408 -0.656814 -0.543406
49.95 0.115476 -0.658882 -0.543406
49.96 0.117614 -0.66102 -0.543406
49.97 0.119824 -0.663231 -0.543406
49.98 0.122109 -0.665515 -0.543406
49.99 0.12447 -0.667876 -0.543406
50 0.126909 -0.670315 -0.543406
50.01 0.129429 -0.672835 -0.543406
50.02 0.132032 -0.675438 -0.543406
50.03 0.13472 -0.678127 -0.543406
50.04 0.137497 -0.680904 -0.543406
50.05 0.140365 -0.683772 -0.543406
50.06 0.143327 -0.686734 -0.543406
50.07 0.146387 -0.689793 -0.543406
50.08 0.149547 -0.692953 -0.543406
50.09 0.15281 -0.696217 -0.543406
50.1 0.156182 -0.699588 -0.543406
50.11 0.159664 -0.703071 -0.543406
50.12 0.163263 -0.706669 -0.543406
50.13 0.166981 -0.710387 -0.543406
50.14 0.170824 -0.71423 -0.543406
50.15 0.174795 -0.718202 -0.543406
50.16 0.178901 -0.722308 -0.543406
50.17 0.183147 -0.726554 -0.543406
50.18 0.187539 -0.730945 -0.543406
50.19 0.192082 -0.735488 -0.543406
50.2 0.196783 -0.740189 -0.543406
50.21 0.201649 -0.745056 -0.543406
50.22 0.206688 -0.750094 -0.543406
50.23 0.211907 -0.755313 -0.543406
50.24 0.217314 -0.76072 -0.543406
50.25 0.222919 -0.766325 -0.543406
50.26 0.228731 -0.772137 -0.543406
50.27 0.23476 -0.778166 -0.543406
50.28 0.241017 -0.784424 -0.543406
50.29 0.247515 -0.790921 -0.543406
50.3 0.254265 -0.797671 -0.543406
50.31 0.261281 -0.804687 -0.543406
50.32 0.268577 -0.811984 -0.543406
50.33 0.276171 -0.819577 -0.543406
50.34 0.284078 -0.827484 -0.543406
50.35 0.292317 -0.835723 -0.543406
50.36 0.300908 -0.844314 -0.543406
50.37 0.309872 -0.853279 -0.543406
50.38 0.319234 -0.86264 -0.543406
50.39 0.329019 -0.872425 -0.543406
50.4 0.339254 -0.882661 -0.543406
50.41 0.349972 -0.893378 -0.543406
50.42 0.361205 -0.904611 -0.543406
50.43 0.37299 -0.916396 -0.543406
50.44 0.385367 -0.928774 -0.543406
50.45 0.398383 -0.941789 -0.543406
50.46 0.412086 -0.955493 -0.543406
50.47 0.426532 -0.969938 -0.543406
50.48 0.441782 -0.985188 -0.543406
50.49 0.457905 -1.00131 -0.543406
50.5 0.474976 -1.01838 -0.543406
50.51 0.493084 -1.03649 -0.543406
50.52 0.512324 -1.05573 -0.543406
50.53 0.532807 -1.07621 -0.543406
50.54 0.554659 -1.09807 -0.543406
50.55 0.578021 -1.12143 -0.543406
50.56 0.603058 -1.14646 -0.543406
50.57 0.62996 -1.17337 -0.543406
50.58 0.658943 -1.20235 -0.543406
50.59 0.690265 -1.23367 -0.543406
50.6 0.724223 -1.26763 -0.543406
50.61 0.761171 -1.30458 -0.543406
50.62 0.801528 -1.34493 -0.543406
50.63 0.845796 -1.3892 -0.543406
50.64 0.894582 -1.43799 -0.543406
50.65 0.948625 -1.49203 -0.543406
50.66 1.00883 -1.55224 -0.543406
50.67 1.07634 -1.61975 -0.543406
50.68 1.15256 -1.69597 -0.543406
50.69 1.23931 -1.78272 -0.543406
50.7 1.33893 -1.88233 -0.543406
50.71 1.45446 -1.99786 -0.543406
50.72 1.58996 -2.13336 -0.543405
50.73 1.75087 -2.29427 -0.543404
50.74 1.94458 -2.48798 -0.543403
50.75 2.18115 -2.72455 -0.543402
50.76 2.47403 -3.01743 -0.543399
50.77 2.83998 -3.38338 -0.543397
50.78 3.29509 -3.83849 -0.543399
50.79 3.83776 -4.38117 -0.54341
50.8 4.40054 -4.94394 -0.5434
50.81 4.78602 -5.32937 -0.543348
50.82 4.75721 -5.30092 -0.543709
50.83 4.33504 -4.87928 -0.544236
50.84 3.76698 -4.31141 -0.544431
50.85 3.23344 -3.77792 -0.544478
50.86 2.78981 -3.3343 -0.544493
50.87 2.43374 -2.97824 -0.5445
50.88 2.14856 -2.69306 -0.544504
50.89 1.91784 -2.46234 -0.544506
50.9 1.72857 -2.27308 -0.544507
50.91 1.57107 -2.11558 -0.544508
50.92 1.43822 -1.98273 -0.544509
50.93 1.32479 -1.86929 -0.544509
50.94 1.22684 -1.77135 -0.544509
50.95 1.14144 -1.68595 -0.544509
