56.09 0.0390749 -0.272128 -0.233053
56.1 0.039923 -0.272976 -0.233053
56.11 0.0407921 -0.273845 -0.233053
56.12 0.0416826 -0.274735 -0.233053
56.13 0.0425951 -0.275648 -0.233053
56.14 0.0435301 -0.276583 -0.233053
56.15 0.0444879 -0.277541 -0.233053
56.16 0.0454692 -0.278522 -0.233053
56.17 0.0464744 -0.279527 -0.233053
56.18 0.0475042 -0.280557 -0.233053
56.19 0.0485591 -0.281612 -0.233053
56.2 0.0496397 -0.282692 -0.233053
56.21 0.0507466 -0.283799 -0.233053
56.22 0.0518805 -0.284933 -0.233053
56.23 0.0530421 -0.286095 -0.233053
56.24 0.054232 -0.287285 -0.233053
56.25 0.0554511 -0.288504 -0.233053
56.26 0.0567 -0.289753 -0.233053
56.27 0.0579796 -0.291032 -0.233053
56.28 0.0592908 -0.292344 -0.233053
56.29 0.0606342 -0.293687 -0.233053
56.3 0.062011 -0.295064 -0.233053
56.31 0.063422 -0.296475 -0.233053
56.32 0.0648681 -0.297921 -0.233053
56.33 0.0663506 -0.299403 -0.233053
56.34 0.0678703 -0.300923 -0.233053
56.35 0.0694284 -0.302481 -0.233053
56.36 0.0710261 -0.304079 -0.233053
56.37 0.0726647 -0.305718 -0.233053
56.38 0.0743454 -0.307398 -0.233053
56.39 0.0760696 -0.309122 -0.233053
56.4 0.0778386 -0.310891 -0.233053
56.41 0.0796539 -0.312707 -0.233053
56.42 0.0815172 -0.31457 -0.233053
56.43 0.08343 -0.316483 -0.233053
56.44 0.085394 -0.318447 -0.233053
56.45 0.087411 -0.320464 -0.233053
56.46 0.0894829 -0.322536 -0.233053
56.47 0.0916117 -0.324665 -0.233053
56.48 0.0937995 -0.326852 -0.233053
56.49 0.0960485 -0.329101 -0.233053
56.5 0.0983609 -0.331414 -0.233053
56.51 0.100739 -0.333792 -0.233053
56.52 0.103186 -0.336239 -0.233053
56.53 0.105704 -0.338757 -0.233053
56.54 0.108297 -0.341349 -0.233053
56.55 0.110966 -0.344019 -0.233053
56.56 0.113716 -0.346769 -0.233053
56.57 0.116549 -0.349602 -0.233053
56.58 0.11947 -0.352523 -0.233053
56.59 0.122482 -0.355535 -0.233053
56.6 0.12559 -0.358643 -0.233053
56.61 0.128797 -0.36185 -0.233053
56.62 0.132109 -0.365162 -0.233053
56.63 0.13553 -0.368583 -0.233053
56.64 0.139065 -0.372118 -0.233053
56.65 0.142721 -0.375774 -0.233053
56.66 0.146502 -0.379555 -0.233053
56.67 0.150417 -0.383469 -0.233053
56.68 0.15447 -0.387523 -0.233053
56.69 0.158671 -0.391724 -0.233053
56.7 0.163027 -0.396079 -0.233053
56.71 0.167545 -0.400598 -0.233053
56.72 0.172237 -0.40529 -0.233053
56.73 0.177111 -0.410164 -0.233053
56.74 0.182179 -0.415231 -0.233053
56.75 0.187451 -0.420504 -0.233053
56.76 0.192941 -0.425994 -0.233053
56.77 0.198663 -0.431716 -0.233053
56.78 0.204631 -0.437684 -0.233053
56.79 0.210862 -0.443915 -0.233053
56.8 0.217373 -0.450426 -0.233053
56.81 0.224185 -0.457237 -0.233053
56.82 0.231318 -0.46437 -0.233053
56.83 0.238796 -0.471849 -0.233053
56.84 0.246645 -0.479698 -0.233053
56.85 0.254895 -0.487948 -0.233053
56.86 0.263576 -0.496629 -0.233053
56.87 0.272725 -0.505778 -0.233053
56.88 0.282382 -0.515434 -0.233053
56.89 0.292589 -0.525642 -0.233053
56.9 0.303398 -0.536451 -0.233053
56.91 0.314864 -0.547917 -0.233053
56.92 0.327051 -0.560103 -0.233053
56.93 0.34003 -0.573083 -0.233053
56.94 0.353885 -0.586938 -0.233053
56.95 0.368709 -0.601761 -0.233053
56.96 0.38461 -0.617663 -0.233053
56.97 0.401715 -0.634768 -0.233053
56.98 0.42017 -0.653223 -0.233053
56.99 0.440146 -0.673199 -0.233053
57 0.461845 -0.694898 -0.233053
57.01 0.485507 -0.71856 -0.233053
57.02 0.511421 -0.744474 -0.233053
57.03 0.539933 -0.772985 -0.233053
57.04 0.571466 -0.804519 -0.233053
57.05 0.606542 -0.839595 -0.233053
57.06 0.64581 -0.878862 -0.233053
57.07 0.690086 -0.923138 -0.233053
57.08 0.740415 -0.973468 -0.233053
57.09 0.79815 -1.0312 -0.233052
57.1 0.865074 -1.09813 -0.233052
57.11 0.943576 -1.17663 -0.233052
57.12 1.03692 -1.26997 -0.233052
57.13 1.14964 -1.38269 -0.233051
57.14 1.28816 -1.52121 -0.23305
57.15 1.46168 -1.69472 -0.233048
57.16 1.68317 -1.91622 -0.233045
57.17 1.96978 -2.20282 -0.233043
57.18 2.33777 -2.57082 -0.23305
57.19 2.7762 -3.00927 -0.233075
57.2 3.17164 -3.40466 -0.233026
57.21 3.27425 -3.50754 -0.233282
57.22 2.99201 -3.2261 -0.234094
57.23 2.5505 -2.78489 -0.234387
57.24 2.14206 -2.37651 -0.234443
57.25 1.81626 -2.05072 -0.234459
57.26 1.56458 -1.79905 -0.234466
57.27 1.369 -1.60347 -0.23447
57.28 1.21435 -1.44882 -0.234472
57.29 1.08967 -1.32415 -0.234473
57.3 0.987307 -1.22178 -0.234473
57.31 0.901856 -1.13633 -0.234474
57.32 0.829483 -1.06396 -0.234474
57.33 0.767404 -1.00188 -0.234474
57.34 0.71356 -0.948034 -0.234474
57.35 0.666401 -0.900876 -0.234474
57.36 0.624741 -0.859215 -0.234474
57.37 0.587657 -0.822131 -0.234474
57.38 0.554422 -0.788897 -0.234474
57.39 0.524456 -0.758931 -0.234474
57.4 0.49729 -0.731764 -0.234474
57.41 0.47254 -0.707014 -0.234474
57.42 0.449892 -0.684366 -0.234474
57.43 0.429081 -0.663555 -0.234474
57.44 0.409889 -0.644363 -0.234474
57.45 0.392129 -0.626603 -0.234474
57.46 0.375643 -0.610118 -0.234474
57.47 0.360296 -0.59477 -0.234474
57.48 0.34597 -0.580444 -0.234474
57.49 0.332565 -0.567039 -0.234474
57.5 0.319993 -0.554467 -0.234474
57.51 0.308176 -0.54265 -0.234474
57.52 0.297048 -0.531522 -0.234474
57.53 0.286548 -0.521022 -0.234474
57.54 0.276624 -0.511098 -0.234474
57.55 0.267228 -0.501703 -0.234474
57.56 0.25832 -0.492794 -0.234474
57.57 0.249861 -0.484335 -0.234474
57.58 0.241817 -0.476292 -0.234474
57.59 0.234159 -0.468634 -0.234474
57.6 0.226859 -0.461334 -0.234474
57.61 0.219892 -0.454367 -0.234474
57.62 0.213236 -0.447711 -0.234474
57.63 0.20687 -0.441345 -0.234474
57.64 0.200776 -0.43525 -0.234474
57.65 0.194936 -0.42941 -0.234474
57.66 0.189335 -0.423809 -0.234474
57.67 0.183958 -0.418432 -0.234474
57.68 0.178793 -0.413267 -0.234474
57.69 0.173827 -0.408301 -0.234474
57.7 0.169049 -0.403523 -0.234474
57.71 0.164448 -0.398922 -0.234474
57.72 0.160015 -0.39449 -0.234474
57.73 0.155742 -0.390216 -0.234474
57.74 0.151619 -0.386093 -0.234474
57.75 0.14764 -0.382114 -0.234474
57.76 0.143796 -0.37827 -0.234474
57.77 0.140082 -0.374556 -0.234474
57.78 0.136491 -0.370966 -0.234474
57.79 0.133018 -0.367492 -0.234474
57.8 0.129656 -0.36413 -0.234474
57.81 0.126401 -0.360875 -0.234474
57.82 0.123248 -0.357723 -0.234474
57.83 0.120193 -0.354667 -0.234474
57.84 0.117231 -0.351706 -0.234474
57.85 0.114359 -0.348833 -0.234474
57.86 0.111572 -0.346046 -0.234474
57.87 0.108867 -0.343341 -0.234474
57.88 0.106241 -0.340715 -0.234474
57.89 0.103691 -0.338165 -0.234474
57.9 0.101213 -0.335687 -0.234474
57.91 0.0988054 -0.33328 -0.234474
57.92 0.096465 -0.330939 -0.234474
57.93 0.0941893 -0.328664 -0.234474
57.94 0.091976 -0.32645 -0.234474
57.95 0.0898228 -0.324297 -0.234474
57.96 0.0877276 -0.322202 -0.234474
57.97 0.0856883 -0.320163 -0.234474
57.98 0.0837031 -0.318177 -0.234474
57.99 0.08177 -0.316244 -0.234474
58 0.0798873 -0.314362 -0.234474
58.01 0.0780534 -0.312528 -0.234474
58.02 0.0762667 -0.310741 -0.234474
58.03 0.0745257 -0.309 -0.234474
58.04 0.0728289 -0.307303 -0.234474
58.05 0.0711749 -0.305649 -0.234474
58.06 0.0695624 -0.304037 -0.234474
58.07 0.0679902 -0.302464 -0.234474
58.08 0.0664571 -0.300931 -0.234474
58.09 0.064962 -0.299436 -0.234474
58.1 0.0635036 -0.297978 -0.234474
58.11 0.062081 -0.296555 -0.234474
58.12 0.0606933 -0.295167 -0.234474
58.13 0.0593393 -0.293814 -0.234474
58.14 0.0580182 -0.292492 -0.234474
58.15 0.0567291 -0.291203 -0.234474
58.16 0.0554712 -0.289945 -0.234474
58.17 0.0542436 -0.288718 -0.234474
58.18 0.0530456 -0.28752 -0.234474
58.19 0.0518764 -0.286351 -0.234474
58.2 0.0507353 -0.28521 -0.234474
58.21 0.0496216 -0.284096 -0.234474
58.22 0.0485346 -0.283009 -0.234474
58.23 0.0474737 -0.281948 -0.234474
58.24 0.0464384 -0.280913 -0.234474
58.25 0.0454279 -0.279902 -0.234474
58.26 0.0444417 -0.278916 -0.234474
58.27 0.0434794 -0.277954 -0.234474
58.28 0.0425402 -0.277014 -0.234474
58.29 0.0416239 -0.276098 -0.234474
58.3 0.0407298 -0.275204 -0.234474
58.31 0.0398575 -0.274332 -0.234474
58.32 0.0390066 -0.273481 -0.234474
58.33 0.0381765 -0.272651 -0.234474
58.34 0.037367 -0.271841 -0.234474
58.35 0.0365775 -0.271052 -0.234474
58.36 0.0358078 -0.270282 -0.234474
58.37 0.0350574 -0.269532 -0.234474
58.38 0.0343259 -0.2688 -0.234474
58.39 0.0336131 -0.268087 -0.234474
58.4 0.0329185 -0.267393 -0.234474
58.41 0.0322419 -0.266716 -0.234474
58.42 0.031583 -0.266057 -0.234474
58.43 0.0309414 -0.265416 -0.234474
58.44 0.0303168 -0.264791 -0.234474
58.45 0.029709 -0.264183 -0.234474
58.46 0.0291178 -0.263592 -0.234474
58.47 0.0285428 -0.263017 -0.234474
58.48 0.0279838 -0.262458 -0.234474
58.49 0.0274406 -0.261915 -0.234474
58.5 0.0269129 -0.261387 -0.234474
58.51 0.0264005 -0.260875 -0.234474
58.52 0.0259032 -0.260377 -0.234474
58.53 0.0254207 -0.259895 -0.234474
58.54 0.024953 -0.259427 -0.234474
58.55 0.0244998 -0.258974 -0.234474
58.56 0.0240609 -0.258535 -0.234474
58.57 0.0236361 -0.25811 -0.234474
58.58 0.0232253 -0.257699 -0.234474
58.59 0.0228282 -0.257302 -0.234474
58.6 0.0224449 -0.256919 -0.234474
58.61 0.022075 -0.256549 -0.234474
58.62 0.0217184 -0.256193 -0.234474
58.63 0.0213751 -0.255849 -0.234474
58.64 0.0210449 -0.255519 -0.234474
58.65 0.0207276 -0.255202 -0.234474
58.66 0.0204231 -0.254897 -0.234474
58.67 0.0201314 -0.254606 -0.234474
58.68 0.0198523 -0.254327 -0.234474
58.69 0.0195857 -0.25406 -0.234474
58.7 0.0193314 -0.253806 -0.234474
58.71 0.0190895 -0.253564 -0.234474
58.72 0.0188598 -0.253334 -0.234474
58.73 0.0186422 -0.253116 -0.234474
58.74 0.0184367 -0.252911 -0.234474
58.75 0.0182432 -0.252717 -0.234474
58.76 0.0180616 -0.252536 -0.234474
58.77 0.0178918 -0.252366 -0.234474
58.78 0.0177338 -0.252208 -0.234474
58.79 0.0175875 -0.252062 -0.234474
58.8 0.0174529 -0.251927 -0.234474
58.81 0.0173299 -0.251804 -0.234474
58.82 0.0172185 -0.251693 -0.234474
58.83 0.0171186 -0.251593 -0.234474
58.84 0.0170302 -0.251504 -0.234474
58.85 0.0169533 -0.251428 -0.234474
58.86 0.0168879 -0.251362 -0.234474
58.87 0.0168338 -0.251308 -0.234474
58.88 0.0167912 -0.251265 -0.234474
58.89 0.0167599 -0.251234 -0.234474
58.9 0.0167401 -0.251214 -0.234474
58.91 0.0167316 -0.251206 -0.234474
58.92 0.0167344 -0.251209 -0.234474
58.93 0.0167486 -0.251223 -0.234474
58.94 0.0167742 -0.251248 -0.234474
58.95 0.0168112 -0.251285 -0.234474
58.96 0.0168595 -0.251334 -0.234474
58.97 0.0169193 -0.251394 -0.234474
58.98 0.0169905 -0.251465 -0.234474
58.99 0.0170732 -0.251547 -0.234474
59 0.0171673 -0.251642 -0.234474
59.01 0.017273 -0.251747 -0.234474
59.02 0.0173902 -0.251864 -0.234474
59.03 0.017519 -0.251993 -0.234474
59.04 0.0176594 -0.252134 -0.234474
59.05 0.0178116 -0.252286 -0.234474
59.06 0.0179755 -0.25245 -0.234474
59.07 0.0181512 -0.252625 -0.234474
59.08 0.0183388 -0.252813 -0.234474
59.09 0.0185384 -0.253013 -0.234474
59.1 0.0187499 -0.253224 -0.234474
59.11 0.0189735 -0.253448 -0.234474
59.12 0.0192094 -0.253684 -0.234474
59.13 0.0194575 -0.253932 -0.234474
59.14 0.0197179 -0.254192 -0.234474
59.15 0.0199908 -0.254465 -0.234474
59.16 0.0202762 -0.25475 -0.234474
59.17 0.0205743 -0.255049 -0.234474
59.18 0.0208852 -0.255359 -0.234474
59.19 0.021209 -0.255683 -0.234474
59.2 0.0215458 -0.25602 -0.234474
59.21 0.0218957 -0.25637 -0.234474
59.22 0.0222589 -0.256733 -0.234474
59.23 0.0226355 -0.25711 -0.234474
59.24 0.0230257 -0.2575 -0.234474
59.25 0.0234297 -0.257904 -0.234474
59.26 0.0238475 -0.258322 -0.234474
59.27 0.0242793 -0.258754 -0.234474
59.28 0.0247254 -0.2592 -0.234474
59.29 0.0251859 -0.25966 -0.234474
59.3 0.025661 -0.260135 -0.234474
59.31 0.0261508 -0.260625 -0.234474
59.32 0.0266557 -0.26113 -0.234474
59.33 0.0271757 -0.26165 -0.234474
59.34 0.0277112 -0.262185 -0.234474
59.35 0.0282623 -0.262737 -0.234474
59.36 0.0288293 -0.263304 -0.234474
59.37 0.0294124 -0.263887 -0.234474
59.38 0.0300119 -0.264486 -0.234474
59.39 0.0306281 -0.265102 -0.234474
59.4 0.0312612 -0.265735 -0.234474
59.41 0.0319114 -0.266386 -0.234474
59.42 0.0325792 -0.267053 -0.234474
59.43 0.0332648 -0.267739 -0.234474
59.44 0.0339684 -0.268443 -0.234474
59.45 0.0346906 -0.269165 -0.234474
59.46 0.0354315 -0.269906 -0.234474
59.47 0.0361916 -0.270666 -0.234474
59.48 0.0369712 -0.271445 -0.234474
59.49 0.0377707 -0.272245 -0.234474
59.5 0.0385904 -0.273065 -0.234474
59.51 0.0394309 -0.273905 -0.234474
59.52 0.0402925 -0.274767 -0.234474
59.53 0.0411757 -0.27565 -0.234474
59.54 0.0420809 -0.276555 -0.234474
59.55 0.0430086 -0.277483 -0.234474
59.56 0.0439593 -0.278434 -0.234474
59.57 0.0449336 -0.279408 -0.234474
59.58 0.0459318 -0.280406 -0.234474
59.59 0.0469547 -0.281429 -0.234474
59.6 0.0480028 -0.282477 -0.234474
59.61 0.0490767 -0.283551 -0.234474
59.62 0.050177 -0.284651 -0.234474
59.63 0.0513044 -0.285779 -0.234474
59.64 0.0524595 -0.286934 -0.234474
59.65 0.0536431 -0.288117 -0.234474
59.66 0.0548558 -0.28933 -0.234474
59.67 0.0560986 -0.290573 -0.234474
59.68 0.057372 -0.291846 -0.234474
59.69 0.058677 -0.293151 -0.234474
59.7 0.0600145 -0.294489 -0.234474
59.71 0.0613853 -0.29586 -0.234474
59.72 0.0627905 -0.297265 -0.234474
59.73 0.0642309 -0.298705 -0.234474
59.74 0.0657075 -0.300182 -0.234474
59.75 0.0672216 -0.301696 -0.234474
59.76 0.0687742 -0.303248 -0.234474
59.77 0.0703664 -0.304841 -0.234474
59.78 0.0719995 -0.306474 -0.234474
59.79 0.0736749 -0.308149 -0.234474
59.8 0.0753937 -0.309868 -0.234474
59.81 0.0771575 -0.311632 -0.234474
59.82 0.0789677 -0.313442 -0.234474
59.83 0.0808258 -0.3153 -0.234474
59.84 0.0827336 -0.317208 -0.234474
59.85 0.0846926 -0.319167 -0.234474
59.86 0.0867047 -0.321179 -0.234474
59.87 0.0887718 -0.323246 -0.234474
59.88 0.0908959 -0.32537 -0.234474
59.89 0.0930789 -0.327553 -0.234474
59.9 0.0953233 -0.329797 -0.234474
59.91 0.0976311 -0.332105 -0.234474
59.92 0.100005 -0.334479 -0.234474
59.93 0.102447 -0.336922 -0.234474
59.94 0.104961 -0.339435 -0.234474
59.95 0.107549 -0.342023 -0.234474
59.96 0.110214 -0.344688 -0.234474
59.97 0.11296 -0.347434 -0.234474
59.98 0.115789 -0.350263 -0.234474
59.99 0.118706 -0.35318 -0.234474
60 0.121714 -0.356189 -0.234474
60.01 0.124818 -0.359292 -0.234474
60.02 0.128021 -0.362496 -0.234474
60.03 0.131329 -0.365804 -0.234474
60.04 0.134746 -0.369221 -0.234474
60.05 0.138278 -0.372752 -0.234474
60.06 0.14193 -0.376404 -0.234474
60.07 0.145708 -0.380183 -0.234474
60.08 0.149619 -0.384093 -0.234474
60.09 0.153669 -0.388144 -0.234474
60.1 0.157867 -0.392341 -0.234474
60.11 0.162219 -0.396693 -0.234474
60.12 0.166735 -0.401209 -0.234474
60.13 0.171423 -0.405898 -0.234474
60.14 0.176295 -0.410769 -0.234474
60.15 0.181359 -0.415833 -0.234474
60.16 0.186629 -0.421103 -0.234474
60.17 0.192116 -0.426591 -0.234474
60.18 0.197836 -0.43231 -0.234474
60.19 0.203801 -0.438275 -0.234474
60.2 0.21003 -0.444504 -0.234474
60.21 0.216539 -0.451013 -0.234474
60.22 0.223348 -0.457822 -0.234474
60.23 0.230479 -0.464954 -0.234474
60.24 0.237956 -0.47243 -0.234474
60.25 0.245804 -0.480278 -0.234474
60.26 0.254052 -0.488526 -0.234474
60.27 0.262732 -0.497206 -0.234474
60.28 0.27188 -0.506354 -0.234474
60.29 0.281535 -0.516009 -0.234474
60.3 0.291741 -0.526216 -0.234474
60.31 0.30255 -0.537024 -0.234474
60.32 0.314015 -0.54849 -0.234474
60.33 0.326202 -0.560677 -0.234474
60.34 0.339182 -0.573656 -0.234474
60.35 0.353037 -0.587512 -0.234474
60.36 0.367862 -0.602337 -0.234474
60.37 0.383765 -0.61824 -0.234474
60.38 0.400872 -0.635347 -0.234474
60.39 0.41933 -0.653804 -0.234474
60.4 0.439308 -0.673783 -0.234474
60.41 0.461011 -0.695486 -0.234474
60.42 0.484678 -0.719153 -0.234474
60.43 0.510597 -0.745072 -0.234474
60.44 0.539116 -0.77359 -0.234474
60.45 0.570657 -0.805131 -0.234474
60.46 0.605743 -0.840217 -0.234474
60.47 0.645021 -0.879496 -0.234474
60.48 0.689311 -0.923785 -0.234474
60.49 0.739656 -0.97413 -0.234474
60.5 0.797411 -1.03188 -0.234474
60.51 0.864358 -1.09883 -0.234474
60.52 0.942889 -1.17736 -0.234474
60.53 1.03627 -1.27074 -0.234473
60.54 1.14903 -1.3835 -0.234472
60.55 1.2876 -1.52208 -0.234471
60.56 1.46118 -1.69565 -0.234469
60.57 1.68274 -1.91721 -0.234467
60.58 1.96941 -2.20387 -0.234464
60.59 2.33739 -2.57186 -0.234471
60.6 2.7756 -3.01009 -0.234496
60.61 3.17046 -3.40491 -0.234448
60.62 3.27243 -3.50713 -0.234704
60.63 2.99011 -3.22562 -0.235515
60.64 2.5489 -2.7847 -0.235807
60.65 2.14074 -2.37661 -0.235863
60.66 1.81512 -2.051 -0.235879
60.67 1.56355 -1.79943 -0.235886
60.68 1.36802 -1.60391 -0.23589
60.69 1.2134 -1.44929 -0.235891
60.7 1.08875 -1.32464 -0.235892
60.71 0.986395 -1.22229 -0.235893
60.72 0.900951 -1.13684 -0.235893
60.73 0.828583 -1.06448 -0.235894
60.74 0.766507 -1.0024 -0.235894
60.75 0.712664 -0.948558 -0.235894
60.76 0.665507 -0.9014 -0.235894
60.77 0.623847 -0.859741 -0.235894
60.78 0.586764 -0.822658 -0.235894
60.79 0.55353 -0.789423 -0.235894
60.8 0.523564 -0.759458 -0.235894
60.81 0.496398 -0.732292 -0.235894
60.82 0.47165 -0.707544 -0.235894
60.83 0.449002 -0.684896 -0.235894
60.84 0.428193 -0.664087 -0.235894
60.85 0.409002 -0.644896 -0.235894
60.86 0.391243 -0.627137 -0.235894
60.87 0.374759 -0.610653 -0.235894
60.88 0.359413 -0.595307 -0.235894
60.89 0.345089 -0.580983 -0.235894
60.9 0.331686 -0.567579 -0.235894
60.91 0.319115 -0.555009 -0.235894
60.92 0.307301 -0.543195 -0.235894
60.93 0.296174 -0.532068 -0.235894
60.94 0.285677 -0.521571 -0.235894
60.95 0.275755 -0.511649 -0.235894
60.96 0.266362 -0.502256 -0.235894
60.97 0.257456 -0.49335 -0.235894
60.98 0.249 -0.484894 -0.235894
60.99 0.240959 -0.476853 -0.235894
61 0.233304 -0.469198 -0.235894
61.01 0.226006 -0.4619 -0.235894
61.02 0.219042 -0.454936 -0.235894
61.03 0.212389 -0.448283 -0.235894
61.04 0.206026 -0.44192 -0.235894
61.05 0.199935 -0.435829 -0.235894
61.06 0.194098 -0.429992 -0.235894
61.07 0.1885 -0.424394 -0.235894
61.08 0.183127 -0.419021 -0.235894
61.09 0.177965 -0.413859 -0.235894
61.1 0.173002 -0.408896 -0.235894
61.11 0.168228 -0.404122 -0.235894
61.12 0.163631 -0.399525 -0.235894
61.13 0.159202 -0.395096 -0.235894
61.14 0.154932 -0.390826 -0.235894
61.15 0.150813 -0.386707 -0.235894
61.16 0.146837 -0.382731 -0.235894
61.17 0.142998 -0.378892 -0.235894
61.18 0.139288 -0.375182 -0.235894
61.19 0.135701 -0.371595 -0.235894
61.2 0.132231 -0.368125 -0.235894
61.21 0.128874 -0.364768 -0.235894
61.22 0.125623 -0.361517 -0.235894
61.23 0.122474 -0.358368 -0.235894
61.24 0.119423 -0.355317 -0.235894
61.25 0.116466 -0.35236 -0.235894
61.26 0.113598 -0.349492 -0.235894
61.27 0.110815 -0.346709 -0.235894
61.28 0.108115 -0.344009 -0.235894
61.29 0.105493 -0.341387 -0.235894
61.3 0.102948 -0.338842 -0.235894
61.31 0.100475 -0.336369 -0.235894
61.32 0.0980719 -0.333966 -0.235894
61.33 0.0957363 -0.33163 -0.235894
61.34 0.0934654 -0.329359 -0.235894
61.35 0.091257 -0.327151 -0.235894
61.36 0.0891088 -0.325003 -0.235894
61.37 0.0870187 -0.322913 -0.235894
61.38 0.0849845 -0.320878 -0.235894
61.39 0.0830044 -0.318898 -0.235894
61.4 0.0810765 -0.31697 -0.235894
61.41 0.0791992 -0.315093 -0.235894
61.42 0.0773706 -0.313265 -0.235894
61.43 0.0755893 -0.311483 -0.235894
61.44 0.0738538 -0.309748 -0.235894
61.45 0.0721625 -0.308056 -0.235894
61.46 0.0705141 -0.306408 -0.235894
61.47 0.0689073 -0.304801 -0.235894
61.48 0.0673409 -0.303235 -0.235894
61.49 0.0658136 -0.301708 -0.235894
61.5 0.0643243 -0.300218 -0.235894
61.51 0.0628719 -0.298766 -0.235894
61.52 0.0614554 -0.297349 -0.235894
61.53 0.0600737 -0.295968 -0.235894
61.54 0.0587259 -0.29462 -0.235894
61.55 0.057411 -0.293305 -0.235894
61.56 0.0561282 -0.292022 -0.235894
61.57 0.0548767 -0.290771 -0.235894
61.58 0.0536556 -0.28955 -0.235894
61.59 0.0524641 -0.288358 -0.235894
61.6 0.0513015 -0.287195 -0.235894
61.61 0.0501671 -0.286061 -0.235894
61.62 0.0490602 -0.284954 -0.235894
61.63 0.0479801 -0.283874 -0.235894
61.64 0.0469262 -0.28282 -0.235894
61.65 0.0458978 -0.281792 -0.235894
61.66 0.0448944 -0.280788 -0.235894
61.67 0.0439155 -0.279809 -0.235894
61.68 0.0429604 -0.278854 -0.235894
61.69 0.0420287 -0.277923 -0.235894
61.7 0.0411198 -0.277014 -0.235894
61.71 0.0402333 -0.276127 -0.235894
61.72 0.0393686 -0.275263 -0.235894
61.73 0.0385254 -0.274419 -0.235894
61.74 0.0377032 -0.273597 -0.235894
61.75 0.0369016 -0.272796 -0.235894
61.76 0.0361202 -0.272014 -0.235894
61.77 0.0353586 -0.271253 -0.235894
61.78 0.0346164 -0.27051 -0.235894
61.79 0.0338933 -0.269787 -0.235894
61.8 0.0331889 -0.269083 -0.235894
61.81 0.032503 -0.268397 -0.235894
61.82 0.031835 -0.267729 -0.235894
61.83 0.0311849 -0.267079 -0.235894
61.84 0.0305522 -0.266446 -0.235894
61.85 0.0299366 -0.265831 -0.235894
61.86 0.029338 -0.265232 -0.235894
61.87 0.028756 -0.26465 -0.235894
61.88 0.0281903 -0.264084 -0.235894
61.89 0.0276408 -0.263535 -0.235894
61.9 0.0271072 -0.263001 -0.235894
61.91 0.0265893 -0.262483 -0.235894
61.92 0.0260867 -0.261981 -0.235894
61.93 0.0255994 -0.261493 -0.235894
61.94 0.0251272 -0.261021 -0.235894
61.95 0.0246697 -0.260564 -0.235894
61.96 0.0242269 -0.260121 -0.235894
61.97 0.0237985 -0.259692 -0.235894
61.98 0.0233844 -0.259278 -0.235894
61.99 0.0229845 -0.258878 -0.235894
62 0.0225984 -0.258492 -0.235894
62.01 0.0222262 -0.25812 -0.235894
62.02 0.0218676 -0.257762 -0.235894
62.03 0.0215226 -0.257417 -0.235894
62.04 0.0211909 -0.257085 -0.235894
62.05 0.0208724 -0.256766 -0.235894
62.06 0.0205671 -0.256461 -0.235894
62.07 0.0202747 -0.256169 -0.235894
62.08 0.0199953 -0.255889 -0.235894
62.09 0.0197286 -0.255623 -0.235894
62.1 0.0194747 -0.255369 -0.235894
62.11 0.0192333 -0.255127 -0.235894
62.12 0.0190044 -0.254898 -0.235894
62.13 0.0187879 -0.254682 -0.235894
62.14 0.0185838 -0.254478 -0.235894
62.15 0.0183919 -0.254286 -0.235894
62.16 0.0182121 -0.254106 -0.235894
62.17 0.0180445 -0.253938 -0.235894
62.18 0.017889 -0.253783 -0.235894
62.19 0.0177454 -0.253639 -0.235894
62.2 0.0176138 -0.253508 -0.235894
62.21 0.0174941 -0.253388 -0.235894
62.22 0.0173862 -0.25328 -0.235894
62.23 0.0172902 -0.253184 -0.235894
62.24 0.0172059 -0.2531 -0.235894
62.25 0.0171334 -0.253027 -0.235894
62.26 0.0170726 -0.252967 -0.235894
62.27 0.0170234 -0.252917 -0.235894
62.28 0.016986 -0.25288 -0.235894
62.29 0.0169602 -0.252854 -0.235894
62.3 0.0169461 -0.25284 -0.235894
62.31 0.0169437 -0.252838 -0.235894
62.32 0.0169529 -0.252847 -0.235894
62.33 0.0169737 -0.252868 -0.235894
62.34 0.0170062 -0.2529 -0.235894
62.35 0.0170504 -0.252944 -0.235894
62.36 0.0171063 -0.253 -0.235894
62.37 0.0171739 -0.253068 -0.235894
62.38 0.0172532 -0.253147 -0.235894
62.39 0.0173443 -0.253238 -0.235894
62.4 0.0174472 -0.253341 -0.235894
62.41 0.0175619 -0.253456 -0.235894
62.42 0.0176885 -0.253582 -0.235894
62.43 0.017827 -0.253721 -0.235894
62.44 0.0179774 -0.253871 -0.235894
62.45 0.01814 -0.254034 -0.235894
62.46 0.0183146 -0.254209 -0.235894
62.47 0.0185013 -0.254395 -0.235894
62.48 0.0187003 -0.254594 -0.235894
62.49 0.0189116 -0.254806 -0.235894
62.5 0.0191352 -0.255029 -0.235894
62.51 0.0193713 -0.255265 -0.235894
62.52 0.01962 -0.255514 -0.235894
62.53 0.0198813 -0.255775 -0.235894
62.54 0.0201553 -0.256049 -0.235894
62.55 0.0204422 -0.256336 -0.235894
62.56 0.020742 -0.256636 -0.235894
62.57 0.0210549 -0.256949 -0.235894
62.58 0.021381 -0.257275 -0.235894
62.59 0.0217204 -0.257614 -0.235894
