t	y1	y2
65.711	-1.04672	-0.0288047
65.712	-1.04675	-0.0279389
65.713	-1.04677	-0.0270731
65.714	-1.0468	-0.0262073
65.715	-1.04683	-0.0253414
65.716	-1.04685	-0.0244756
65.717	-1.04688	-0.0236097
65.718	-1.0469	-0.0227438
65.719	-1.04692	-0.021878
65.72	-1.04694	-0.0210121
65.721	-1.04696	-0.0201462
65.722	-1.04698	-0.0192803
65.723	-1.047	-0.0184143
65.724	-1.04702	-0.0175484
65.725	-1.04704	-0.0166825
65.726	-1.04705	-0.0158165
65.727	-1.04707	-0.0149506
65.728	-1.04708	-0.0140846
65.729	-1.0471	-0.0132186
65.73	-1.04711	-0.0123526
65.731	-1.04712	-0.0114867
65.732	-1.04713	-0.0106207
65.733	-1.04714	-0.00975467
65.734	-1.04715	-0.00888867
65.735	-1.04716	-0.00802266
65.736	-1.04717	-0.00715665
65.737	-1.04717	-0.00629064
65.738	-1.04718	-0.00542462
65.739	-1.04719	-0.00455861
65.74	-1.04719	-0.00369259
65.741	-1.04719	-0.00282656
65.742	-1.0472	-0.00196054
65.743	-1.0472	-0.00109452
65.744	-1.0472	-0.00022849
65.745	-1.0472	0.000637535
65.746	-1.0472	0.00150356
65.747	-1.04719	0.00236958
65.748	-1.04719	0.00323561
65.749	-1.04719	0.00410163
65.75	-1.04718	0.00496765
65.751	-1.04718	0.00583367
65.752	-1.04717	0.00669968
65.753	-1.04716	0.00756569
65.754	-1.04716	0.0084317
65.755	-1.04715	0.0092977
65.756	-1.04714	0.0101637
65.757	-1.04713	0.0110297
65.758	-1.04712	0.0118957
65.759	-1.0471	0.0127617
65.76	-1.04709	0.0136276
65.761	-1.04708	0.0144936
65.762	-1.04706	0.0153596
65.763	-1.04705	0.0162255
65.764	-1.04703	0.0170915
65.765	-1.04701	0.0179574
65.766	-1.04699	0.0188233
65.767	-1.04697	0.0196892
65.768	-1.04695	0.0205552
65.769	-1.04693	0.0214211
65.77	-1.04691	0.0222869
65.771	-1.04689	0.0231528
65.772	-1.04686	0.0240187
65.773	-1.04684	0.0248845
65.774	-1.04681	0.0257504
65.775	-1.04679	0.0266162
65.776	-1.04676	0.027482
65.777	-1.04673	0.0283478
65.778	-1.0467	0.0292136
65.779	-1.04668	0.0300794
65.78	-1.04664	0.0309451
65.781	-1.04661	0.0318109
65.782	-1.04658	0.0326766
65.783	-1.04655	0.0335423
65.784	-1.04651	0.034408
65.785	-1.04648	0.0352737
65.786	-1.04644	0.0361393
65.787	-1.04641	0.037005
65.788	-1.04637	0.0378706
65.789	-1.04633	0.0387362
65.79	-1.04629	0.0396018
65.791	-1.04625	0.0404673
65.792	-1.04621	0.0413329
65.793	-1.04617	0.0421984
65.794	-1.04613	0.0430639
65.795	-1.04608	0.0439294
65.796	-1.04604	0.0447948
65.797	-1.04599	0.0456603
65.798	-1.04595	0.0465257
65.799	-1.0459	0.0473911
65.8	-1.04585	0.0482564
65.801	-1.0458	0.0491218
65.802	-1.04575	0.0499871
65.803	-1.0457	0.0508524
65.804	-1.04565	0.0517176
65.805	-1.0456	0.0525829
65.806	-1.04555	0.0534481
65.807	-1.04549	0.0543133
65.808	-1.04544	0.0551784
65.809	-1.04538	0.0560436
65.81	-1.04533	0.0569087
65.811	-1.04527	0.0577737
65.812	-1.04521	0.0586388
65.813	-1.04515	0.0595038
65.814	-1.04509	0.0603688
65.815	-1.04503	0.0612337
65.816	-1.04497	0.0620987
65.817	-1.04491	0.0629636
65.818	-1.04484	0.0638284
65.819	-1.04478	0.0646933
65.82	-1.04471	0.0655581
65.821	-1.04465	0.0664228
65.822	-1.04458	0.0672875
65.823	-1.04451	0.0681522
65.824	-1.04445	0.0690169
65.825	-1.04438	0.0698815
65.826	-1.04431	0.0707461
65.827	-1.04423	0.0716107
65.828	-1.04416	0.0724752
65.829	-1.04409	0.0733397
65.83	-1.04402	0.0742041
65.831	-1.04394	0.0750686
65.832	-1.04387	0.0759329
65.833	-1.04379	0.0767973
65.834	-1.04371	0.0776616
65.835	-1.04363	0.0785258
65.836	-1.04355	0.07939
65.837	-1.04347	0.0802542
65.838	-1.04339	0.0811184
65.839	-1.04331	0.0819825
65.84	-1.04323	0.0828465
65.841	-1.04315	0.0837105
65.842	-1.04306	0.0845745
65.843	-1.04298	0.0854384
65.844	-1.04289	0.0863023
65.845	-1.04281	0.0871662
65.846	-1.04272	0.08803
65.847	-1.04263	0.0888937
65.848	-1.04254	0.0897574
65.849	-1.04245	0.0906211
65.85	-1.04236	0.0914847
65.851	-1.04227	0.0923483
65.852	-1.04217	0.0932118
65.853	-1.04208	0.0940753
65.854	-1.04199	0.0949387
65.855	-1.04189	0.0958021
65.856	-1.04179	0.0966654
65.857	-1.0417	0.0975287
65.858	-1.0416	0.098392
65.859	-1.0415	0.0992551
65.86	-1.0414	0.100118
65.861	-1.0413	0.100981
65.862	-1.0412	0.101844
65.863	-1.0411	0.102707
65.864	-1.04099	0.10357
65.865	-1.04089	0.104433
65.866	-1.04078	0.105296
65.867	-1.04068	0.106159
65.868	-1.04057	0.107022
65.869	-1.04046	0.107884
65.87	-1.04036	0.108747
65.871	-1.04025	0.109609
65.872	-1.04014	0.110472
65.873	-1.04003	0.111334
65.874	-1.03991	0.112197
65.875	-1.0398	0.113059
65.876	-1.03969	0.113921
65.877	-1.03957	0.114784
65.878	-1.03946	0.115646
65.879	-1.03934	0.116508
65.88	-1.03923	0.11737
65.881	-1.03911	0.118232
65.882	-1.03899	0.119094
65.883	-1.03887	0.119956
65.884	-1.03875	0.120817
65.885	-1.03863	0.121679
65.886	-1.03851	0.122541
65.887	-1.03838	0.123402
65.888	-1.03826	0.124264
65.889	-1.03813	0.125125
65.89	-1.03801	0.125987
65.891	-1.03788	0.126848
65.892	-1.03776	0.12771
65.893	-1.03763	0.128571
65.894	-1.0375	0.129432
65.895	-1.03737	0.130293
65.896	-1.03724	0.131154
65.897	-1.03711	0.132015
65.898	-1.03697	0.132876
65.899	-1.03684	0.133737
65.9	-1.03671	0.134598
65.901	-1.03657	0.135458
65.902	-1.03644	0.136319
65.903	-1.0363	0.137179
65.904	-1.03616	0.13804
65.905	-1.03602	0.1389
65.906	-1.03588	0.139761
65.907	-1.03574	0.140621
65.908	-1.0356	0.141481
65.909	-1.03546	0.142341
65.91	-1.03532	0.143201
65.911	-1.03517	0.144061
65.912	-1.03503	0.144921
65.913	-1.03488	0.145781
65.914	-1.03474	0.146641
65.915	-1.03459	0.147501
65.916	-1.03444	0.14836
65.917	-1.03429	0.14922
65.918	-1.03414	0.150079
65.919	-1.03399	0.150939
65.92	-1.03384	0.151798
65.921	-1.03369	0.152657
65.922	-1.03354	0.153516
65.923	-1.03338	0.154375
65.924	-1.03323	0.155234
65.925	-1.03307	0.156093
65.926	-1.03292	0.156952
65.927	-1.03276	0.157811
65.928	-1.0326	0.15867
65.929	-1.03244	0.159528
65.93	-1.03228	0.160387
65.931	-1.03212	0.161245
65.932	-1.03196	0.162103
65.933	-1.0318	0.162962
65.934	-1.03163	0.16382
65.935	-1.03147	0.164678
65.936	-1.0313	0.165536
65.937	-1.03114	0.166394
65.938	-1.03097	0.167252
65.939	-1.0308	0.168109
65.94	-1.03063	0.168967
65.941	-1.03046	0.169825
65.942	-1.03029	0.170682
65.943	-1.03012	0.17154
65.944	-1.02995	0.172397
65.945	-1.02978	0.173254
65.946	-1.02961	0.174111
65.947	-1.02943	0.174968
65.948	-1.02926	0.175825
65.949	-1.02908	0.176682
65.95	-1.0289	0.177539
65.951	-1.02872	0.178396
65.952	-1.02854	0.179252
65.953	-1.02837	0.180109
65.954	-1.02818	0.180965
65.955	-1.028	0.181822
65.956	-1.02782	0.182678
65.957	-1.02764	0.183534
65.958	-1.02745	0.18439
65.959	-1.02727	0.185246
65.96	-1.02708	0.186102
65.961	-1.0269	0.186957
65.962	-1.02671	0.187813
65.963	-1.02652	0.188669
65.964	-1.02633	0.189524
65.965	-1.02614	0.190379
65.966	-1.02595	0.191235
65.967	-1.02576	0.19209
65.968	-1.02557	0.192945
65.969	-1.02537	0.1938
65.97	-1.02518	0.194655
65.971	-1.02498	0.195509
65.972	-1.02479	0.196364
65.973	-1.02459	0.197219
65.974	-1.02439	0.198073
65.975	-1.0242	0.198927
65.976	-1.024	0.199782
65.977	-1.0238	0.200636
65.978	-1.0236	0.20149
65.979	-1.02339	0.202344
65.98	-1.02319	0.203198
65.981	-1.02299	0.204051
65.982	-1.02278	0.204905
65.983	-1.02258	0.205758
65.984	-1.02237	0.206612
65.985	-1.02216	0.207465
65.986	-1.02196	0.208318
65.987	-1.02175	0.209171
65.988	-1.02154	0.210024
65.989	-1.02133	0.210877
65.99	-1.02112	0.21173
65.991	-1.0209	0.212583
65.992	-1.02069	0.213435
65.993	-1.02048	0.214288
65.994	-1.02026	0.21514
65.995	-1.02005	0.215992
65.996	-1.01983	0.216844
65.997	-1.01961	0.217696
65.998	-1.01939	0.218548
65.999	-1.01918	0.2194
66	-1.01896	0.220251
66.001	-1.01874	0.221103
66.002	-1.01851	0.221954
66.003	-1.01829	0.222805
66.004	-1.01807	0.223657
66.005	-1.01784	0.224508
66.006	-1.01762	0.225359
66.007	-1.01739	0.226209
66.008	-1.01717	0.22706
66.009	-1.01694	0.227911
66.01	-1.01671	0.228761
66.011	-1.01648	0.229611
66.012	-1.01625	0.230462
66.013	-1.01602	0.231312
66.014	-1.01579	0.232162
66.015	-1.01556	0.233011
66.016	-1.01532	0.233861
66.017	-1.01509	0.234711
66.018	-1.01485	0.23556
66.019	-1.01462	0.23641
66.02	-1.01438	0.237259
66.021	-1.01414	0.238108
66.022	-1.0139	0.238957
66.023	-1.01367	0.239806
66.024	-1.01342	0.240654
66.025	-1.01318	0.241503
66.026	-1.01294	0.242351
66.027	-1.0127	0.2432
66.028	-1.01246	0.244048
66.029	-1.01221	0.244896
66.03	-1.01197	0.245744
66.031	-1.01172	0.246592
66.032	-1.01147	0.247439
66.033	-1.01122	0.248287
66.034	-1.01098	0.249134
66.035	-1.01073	0.249982
66.036	-1.01048	0.250829
66.037	-1.01022	0.251676
66.038	-1.00997	0.252523
66.039	-1.00972	0.25337
66.04	-1.00947	0.254216
66.041	-1.00921	0.255063
66.042	-1.00896	0.255909
66.043	-1.0087	0.256755
66.044	-1.00844	0.257601
66.045	-1.00818	0.258447
66.046	-1.00793	0.259293
66.047	-1.00767	0.260139
66.048	-1.00741	0.260984
66.049	-1.00714	0.26183
66.05	-1.00688	0.262675
66.051	-1.00662	0.26352
66.052	-1.00635	0.264365
66.053	-1.00609	0.26521
66.054	-1.00582	0.266054
66.055	-1.00556	0.266899
66.056	-1.00529	0.267743
66.057	-1.00502	0.268587
66.058	-1.00475	0.269432
66.059	-1.00448	0.270276
66.06	-1.00421	0.271119
66.061	-1.00394	0.271963
66.062	-1.00367	0.272807
66.063	-1.0034	0.27365
66.064	-1.00312	0.274493
66.065	-1.00285	0.275336
66.066	-1.00257	0.276179
66.067	-1.00229	0.277022
66.068	-1.00202	0.277865
66.069	-1.00174	0.278707
66.07	-1.00146	0.279549
66.071	-1.00118	0.280392
66.072	-1.0009	0.281234
66.073	-1.00062	0.282075
66.074	-1.00033	0.282917
66.075	-1.00005	0.283759
66.076	-0.999767	0.2846
66.077	-0.999482	0.285441
66.078	-0.999196	0.286283
66.079	-0.998909	0.287124
66.08	-0.998622	0.287964
66.081	-0.998333	0.288805
66.082	-0.998044	0.289645
66.083	-0.997754	0.290486
66.084	-0.997463	0.291326
66.085	-0.997171	0.292166
66.086	-0.996879	0.293006
66.087	-0.996585	0.293846
66.088	-0.996291	0.294685
66.089	-0.995996	0.295525
66.09	-0.9957	0.296364
66.091	-0.995403	0.297203
66.092	-0.995105	0.298042
66.093	-0.994807	0.29888
66.094	-0.994508	0.299719
66.095	-0.994208	0.300557
66.096	-0.993907	0.301396
66.097	-0.993605	0.302234
66.098	-0.993302	0.303072
66.099	-0.992999	0.303909
66.1	-0.992694	0.304747
66.101	-0.992389	0.305584
66.102	-0.992083	0.306422
66.103	-0.991776	0.307259
66.104	-0.991469	0.308096
66.105	-0.99116	0.308932
66.106	-0.990851	0.309769
66.107	-0.990541	0.310605
66.108	-0.99023	0.311442
66.109	-0.989918	0.312278
66.11	-0.989605	0.313114
66.111	-0.989291	0.313949
66.112	-0.988977	0.314785
66.113	-0.988662	0.31562
66.114	-0.988346	0.316455
66.115	-0.988029	0.31729
66.116	-0.987711	0.318125
66.117	-0.987393	0.31896
66.118	-0.987073	0.319794
66.119	-0.986753	0.320629
66.12	-0.986432	0.321463
66.121	-0.98611	0.322297
66.122	-0.985788	0.323131
66.123	-0.985464	0.323964
66.124	-0.98514	0.324798
66.125	-0.984814	0.325631
66.126	-0.984488	0.326464
66.127	-0.984161	0.327297
66.128	-0.983834	0.32813
66.129	-0.983505	0.328962
66.13	-0.983176	0.329795
66.131	-0.982846	0.330627
66.132	-0.982515	0.331459
66.133	-0.982183	0.332291
66.134	-0.98185	0.333122
66.135	-0.981516	0.333954
66.136	-0.981182	0.334785
66.137	-0.980847	0.335616
66.138	-0.980511	0.336447
66.139	-0.980174	0.337278
66.14	-0.979836	0.338108
66.141	-0.979498	0.338938
66.142	-0.979158	0.339768
66.143	-0.978818	0.340598
66.144	-0.978477	0.341428
66.145	-0.978135	0.342258
66.146	-0.977793	0.343087
66.147	-0.977449	0.343916
66.148	-0.977105	0.344745
66.149	-0.97676	0.345574
66.15	-0.976414	0.346403
66.151	-0.976067	0.347231
66.152	-0.975719	0.348059
66.153	-0.975371	0.348887
66.154	-0.975021	0.349715
66.155	-0.974671	0.350543
66.156	-0.97432	0.35137
66.157	-0.973969	0.352197
66.158	-0.973616	0.353024
66.159	-0.973263	0.353851
66.16	-0.972908	0.354678
66.161	-0.972553	0.355504
66.162	-0.972197	0.35633
66.163	-0.971841	0.357156
66.164	-0.971483	0.357982
66.165	-0.971125	0.358808
66.166	-0.970765	0.359633
66.167	-0.970405	0.360458
66.168	-0.970044	0.361284
66.169	-0.969683	0.362108
66.17	-0.96932	0.362933
66.171	-0.968957	0.363757
66.172	-0.968593	0.364582
66.173	-0.968228	0.365405
66.174	-0.967862	0.366229
66.175	-0.967495	0.367053
66.176	-0.967128	0.367876
66.177	-0.966759	0.368699
66.178	-0.96639	0.369522
66.179	-0.96602	0.370345
66.18	-0.96565	0.371168
66.181	-0.965278	0.37199
66.182	-0.964906	0.372812
66.183	-0.964532	0.373634
66.184	-0.964158	0.374456
66.185	-0.963784	0.375277
66.186	-0.963408	0.376098
66.187	-0.963031	0.376919
66.188	-0.962654	0.37774
66.189	-0.962276	0.378561
66.19	-0.961897	0.379381
66.191	-0.961517	0.380201
66.192	-0.961137	0.381021
66.193	-0.960755	0.381841
66.194	-0.960373	0.38266
66.195	-0.95999	0.38348
66.196	-0.959606	0.384299
66.197	-0.959221	0.385118
66.198	-0.958836	0.385936
66.199	-0.958449	0.386755
66.2	-0.958062	0.387573
66.201	-0.957674	0.388391
66.202	-0.957285	0.389209
66.203	-0.956896	0.390026
66.204	-0.956505	0.390843
66.205	-0.956114	0.391661
66.206	-0.955722	0.392477
66.207	-0.955329	0.393294
66.208	-0.954935	0.39411
66.209	-0.954541	0.394927
66.21	-0.954146	0.395742
66.211	-0.953749	0.396558
66.212	-0.953352	0.397374
66.213	-0.952955	0.398189
66.214	-0.952556	0.399004
66.215	-0.952157	0.399819
66.216	-0.951756	0.400633
66.217	-0.951355	0.401448
66.218	-0.950954	0.402262
66.219	-0.950551	0.403076
66.22	-0.950147	0.403889
66.221	-0.949743	0.404703
66.222	-0.949338	0.405516
66.223	-0.948932	0.406329
66.224	-0.948525	0.407141
66.225	-0.948118	0.407954
66.226	-0.947709	0.408766
66.227	-0.9473	0.409578
66.228	-0.94689	0.41039
66.229	-0.946479	0.411201
66.23	-0.946068	0.412012
66.231	-0.945655	0.412823
66.232	-0.945242	0.413634
66.233	-0.944828	0.414445
66.234	-0.944413	0.415255
66.235	-0.943998	0.416065
66.236	-0.943581	0.416875
66.237	-0.943164	0.417684
66.238	-0.942746	0.418494
66.239	-0.942327	0.419303
66.24	-0.941907	0.420111
66.241	-0.941487	0.42092
66.242	-0.941065	0.421728
66.243	-0.940643	0.422536
66.244	-0.94022	0.423344
66.245	-0.939797	0.424152
66.246	-0.939372	0.424959
66.247	-0.938947	0.425766
66.248	-0.93852	0.426573
66.249	-0.938093	0.427379
66.25	-0.937666	0.428186
66.251	-0.937237	0.428992
66.252	-0.936808	0.429798
66.253	-0.936378	0.430603
66.254	-0.935947	0.431408
66.255	-0.935515	0.432213
66.256	-0.935082	0.433018
66.257	-0.934649	0.433823
66.258	-0.934214	0.434627
66.259	-0.933779	0.435431
66.26	-0.933344	0.436235
66.261	-0.932907	0.437038
66.262	-0.932469	0.437841
66.263	-0.932031	0.438644
66.264	-0.931592	0.439447
66.265	-0.931152	0.44025
66.266	-0.930712	0.441052
66.267	-0.93027	0.441854
66.268	-0.929828	0.442655
66.269	-0.929385	0.443457
66.27	-0.928941	0.444258
66.271	-0.928496	0.445059
66.272	-0.928051	0.445859
66.273	-0.927605	0.44666
66.274	-0.927158	0.44746
66.275	-0.92671	0.448259
66.276	-0.926261	0.449059
66.277	-0.925812	0.449858
66.278	-0.925361	0.450657
66.279	-0.92491	0.451456
66.28	-0.924458	0.452254
66.281	-0.924006	0.453052
66.282	-0.923552	0.45385
66.283	-0.923098	0.454648
66.284	-0.922643	0.455445
66.285	-0.922187	0.456242
66.286	-0.921731	0.457039
66.287	-0.921273	0.457836
66.288	-0.920815	0.458632
66.289	-0.920356	0.459428
66.29	-0.919896	0.460223
66.291	-0.919435	0.461019
66.292	-0.918974	0.461814
66.293	-0.918512	0.462609
66.294	-0.918049	0.463403
66.295	-0.917585	0.464198
66.296	-0.91712	0.464992
66.297	-0.916655	0.465785
66.298	-0.916189	0.466579
66.299	-0.915722	0.467372
66.3	-0.915254	0.468165
66.301	-0.914786	0.468957
66.302	-0.914316	0.46975
66.303	-0.913846	0.470542
66.304	-0.913375	0.471333
66.305	-0.912903	0.472125
66.306	-0.912431	0.472916
66.307	-0.911958	0.473707
66.308	-0.911483	0.474497
66.309	-0.911009	0.475288
66.31	-0.910533	0.476078
66.311	-0.910056	0.476867
66.312	-0.909579	0.477657
66.313	-0.909101	0.478446
66.314	-0.908622	0.479235
66.315	-0.908143	0.480023
66.316	-0.907662	0.480811
66.317	-0.907181	0.481599
66.318	-0.906699	0.482387
66.319	-0.906216	0.483174
66.32	-0.905733	0.483961
66.321	-0.905248	0.484748
66.322	-0.904763	0.485534
66.323	-0.904277	0.48632
66.324	-0.903791	0.487106
66.325	-0.903303	0.487892
66.326	-0.902815	0.488677
66.327	-0.902326	0.489462
66.328	-0.901836	0.490247
66.329	-0.901345	0.491031
66.33	-0.900854	0.491815
66.331	-0.900362	0.492599
66.332	-0.899869	0.493382
66.333	-0.899375	0.494165
66.334	-0.89888	0.494948
66.335	-0.898385	0.49573
66.336	-0.897889	0.496513
66.337	-0.897392	0.497294
66.338	-0.896894	0.498076
66.339	-0.896396	0.498857
66.34	-0.895896	0.499638
66.341	-0.895396	0.500419
66.342	-0.894896	0.501199
66.343	-0.894394	0.501979
66.344	-0.893892	0.502759
66.345	-0.893389	0.503538
66.346	-0.892885	0.504317
66.347	-0.89238	0.505096
66.348	-0.891874	0.505874
66.349	-0.891368	0.506652
66.35	-0.890861	0.50743
66.351	-0.890353	0.508208
66.352	-0.889845	0.508985
66.353	-0.889335	0.509762
66.354	-0.888825	0.510538
66.355	-0.888314	0.511314
66.356	-0.887803	0.51209
66.357	-0.88729	0.512866
66.358	-0.886777	0.513641
66.359	-0.886263	0.514416
66.36	-0.885748	0.51519
66.361	-0.885232	0.515964
66.362	-0.884716	0.516738
66.363	-0.884199	0.517512
66.364	-0.883681	0.518285
66.365	-0.883162	0.519058
66.366	-0.882643	0.519831
66.367	-0.882123	0.520603
66.368	-0.881602	0.521375
66.369	-0.88108	0.522146
66.37	-0.880557	0.522918
66.371	-0.880034	0.523689
66.372	-0.87951	0.524459
66.373	-0.878985	0.525229
66.374	-0.87846	0.525999
66.375	-0.877933	0.526769
66.376	-0.877406	0.527538
66.377	-0.876878	0.528307
66.378	-0.876349	0.529076
66.379	-0.87582	0.529844
66.38	-0.87529	0.530612
66.381	-0.874759	0.531379
66.382	-0.874227	0.532147
66.383	-0.873694	0.532913
66.384	-0.873161	0.53368
66.385	-0.872627	0.534446
66.386	-0.872092	0.535212
66.387	-0.871557	0.535978
66.388	-0.87102	0.536743
66.389	-0.870483	0.537508
66.39	-0.869945	0.538272
66.391	-0.869407	0.539036
66.392	-0.868867	0.5398
66.393	-0.868327	0.540563
66.394	-0.867786	0.541326
66.395	-0.867244	0.542089
66.396	-0.866702	0.542851
66.397	-0.866159	0.543613
66.398	-0.865615	0.544375
66.399	-0.86507	0.545136
66.4	-0.864524	0.545897
66.401	-0.863978	0.546658
66.402	-0.863431	0.547418
66.403	-0.862883	0.548178
66.404	-0.862335	0.548938
66.405	-0.861785	0.549697
66.406	-0.861235	0.550456
66.407	-0.860685	0.551214
66.408	-0.860133	0.551972
66.409	-0.859581	0.55273
66.41	-0.859027	0.553487
66.411	-0.858474	0.554245
66.412	-0.857919	0.555001
66.413	-0.857364	0.555757
66.414	-0.856807	0.556513
66.415	-0.856251	0.557269
66.416	-0.855693	0.558024
66.417	-0.855135	0.558779
66.418	-0.854575	0.559534
66.419	-0.854015	0.560288
66.42	-0.853455	0.561041
66.421	-0.852893	0.561795
66.422	-0.852331	0.562548
66.423	-0.851768	0.5633
66.424	-0.851205	0.564053
66.425	-0.85064	0.564805
66.426	-0.850075	0.565556
66.427	-0.849509	0.566307
66.428	-0.848942	0.567058
66.429	-0.848375	0.567808
66.43	-0.847807	0.568558
66.431	-0.847238	0.569308
66.432	-0.846668	0.570057
66.433	-0.846098	0.570806
66.434	-0.845527	0.571555
66.435	-0.844955	0.572303
66.436	-0.844382	0.573051
66.437	-0.843808	0.573798
66.438	-0.843234	0.574545
66.439	-0.842659	0.575292
66.44	-0.842084	0.576038
66.441	-0.841507	0.576784
66.442	-0.84093	0.577529
66.443	-0.840352	0.578274
66.444	-0.839774	0.579019
66.445	-0.839194	0.579763
66.446	-0.838614	0.580507
66.447	-0.838033	0.581251
66.448	-0.837452	0.581994
66.449	-0.836869	0.582736
66.45	-0.836286	0.583479
66.451	-0.835702	0.584221
66.452	-0.835118	0.584962
66.453	-0.834532	0.585703
66.454	-0.833946	0.586444
66.455	-0.833359	0.587185
66.456	-0.832772	0.587925
66.457	-0.832184	0.588664
66.458	-0.831595	0.589403
66.459	-0.831005	0.590142
66.46	-0.830414	0.590881
66.461	-0.829823	0.591619
66.462	-0.829231	0.592356
66.463	-0.828638	0.593094
66.464	-0.828045	0.59383
66.465	-0.827451	0.594567
66.466	-0.826856	0.595303
66.467	-0.82626	0.596038
66.468	-0.825664	0.596774
66.469	-0.825067	0.597508
66.47	-0.824469	0.598243
66.471	-0.82387	0.598977
66.472	-0.823271	0.59971
66.473	-0.822671	0.600443
66.474	-0.82207	0.601176
66.475	-0.821468	0.601909
66.476	-0.820866	0.602641
66.477	-0.820263	0.603372
66.478	-0.819659	0.604103
66.479	-0.819055	0.604834
66.48	-0.81845	0.605564
66.481	-0.817844	0.606294
66.482	-0.817237	0.607024
66.483	-0.81663	0.607753
66.484	-0.816021	0.608481
66.485	-0.815413	0.609209
66.486	-0.814803	0.609937
66.487	-0.814193	0.610665
66.488	-0.813582	0.611392
66.489	-0.81297	0.612118
66.49	-0.812357	0.612844
66.491	-0.811744	0.61357
66.492	-0.81113	0.614295
66.493	-0.810516	0.61502
66.494	-0.8099	0.615744
66.495	-0.809284	0.616468
66.496	-0.808667	0.617192
66.497	-0.80805	0.617915
66.498	-0.807432	0.618638
66.499	-0.806813	0.61936
66.5	-0.806193	0.620082
66.501	-0.805572	0.620804
66.502	-0.804951	0.621525
66.503	-0.804329	0.622245
66.504	-0.803707	0.622965
66.505	-0.803083	0.623685
66.506	-0.802459	0.624404
66.507	-0.801835	0.625123
66.508	-0.801209	0.625842
66.509	-0.800583	0.62656
66.51	-0.799956	0.627277
66.511	-0.799328	0.627994
66.512	-0.7987	0.628711
66.513	-0.798071	0.629427
66.514	-0.797441	0.630143
66.515	-0.796811	0.630858
66.516	-0.796179	0.631573
66.517	-0.795548	0.632288
66.518	-0.794915	0.633002
66.519	-0.794282	0.633715
66.52	-0.793647	0.634428
66.521	-0.793013	0.635141
66.522	-0.792377	0.635853
66.523	-0.791741	0.636565
66.524	-0.791104	0.637276
66.525	-0.790466	0.637987
66.526	-0.789828	0.638698
66.527	-0.789189	0.639408
66.528	-0.788549	0.640117
66.529	-0.787909	0.640826
66.53	-0.787268	0.641535
66.531	-0.786626	0.642243
66.532	-0.785983	0.642951
66.533	-0.78534	0.643658
66.534	-0.784696	0.644365
66.535	-0.784051	0.645072
66.536	-0.783406	0.645778
66.537	-0.78276	0.646483
66.538	-0.782113	0.647188
66.539	-0.781465	0.647893
66.54	-0.780817	0.648597
66.541	-0.780168	0.6493
66.542	-0.779518	0.650003
66.543	-0.778868	0.650706
66.544	-0.778217	0.651408
66.545	-0.777565	0.65211
66.546	-0.776913	0.652811
66.547	-0.776259	0.653512
66.548	-0.775606	0.654213
66.549	-0.774951	0.654913
66.55	-0.774296	0.655612
66.551	-0.77364	0.656311
66.552	-0.772983	0.65701
66.553	-0.772326	0.657708
66.554	-0.771668	0.658405
66.555	-0.771009	0.659102
66.556	-0.77035	0.659799
66.557	-0.769689	0.660495
66.558	-0.769029	0.661191
66.559	-0.768367	0.661886
66.56	-0.767705	0.662581
66.561	-0.767042	0.663275
66.562	-0.766378	0.663969
66.563	-0.765714	0.664662
66.564	-0.765049	0.665355
66.565	-0.764383	0.666047
66.566	-0.763717	0.666739
66.567	-0.76305	0.66743
66.568	-0.762382	0.668121
66.569	-0.761714	0.668812
66.57	-0.761044	0.669502
66.571	-0.760375	0.670191
66.572	-0.759704	0.67088
66.573	-0.759033	0.671568
66.574	-0.758361	0.672256
