829.02 2.87437 -0.00125623 2.87311
829.03 2.87437 -0.00125621 2.87311
829.04 2.87437 -0.00125619 2.87311
829.05 2.87437 -0.00125617 2.87311
829.06 2.87437 -0.00125615 2.87311
829.07 2.87437 -0.00125614 2.87311
829.08 2.87437 -0.00125612 2.87311
829.09 2.87437 -0.0012561 2.87311
829.1 2.87437 -0.00125608 2.87311
829.11 2.87437 -0.00125606 2.87311
829.12 2.87437 -0.00125604 2.87311
829.13 2.87437 -0.00125603 2.87311
829.14 2.87437 -0.00125601 2.87311
829.15 2.87437 -0.00125599 2.87311
829.16 2.87437 -0.00125597 2.87311
829.17 2.87437 -0.00125595 2.87311
829.18 2.87437 -0.00125594 2.87311
829.19 2.87437 -0.00125592 2.87311
829.2 2.87437 -0.0012559 2.87311
829.21 2.87437 -0.00125588 2.87311
829.22 2.87437 -0.00125586 2.87311
829.23 2.87437 -0.00125585 2.87311
829.24 2.87437 -0.00125583 2.87311
829.25 2.87437 -0.00125581 2.87311
829.26 2.87437 -0.00125579 2.87311
829.27 2.87437 -0.00125577 2.87311
829.28 2.87437 -0.00125575 2.87311
829.29 2.87437 -0.00125574 2.87311
829.3 2.87437 -0.00125572 2.87311
829.31 2.87437 -0.0012557 2.87311
829.32 2.87437 -0.00125568 2.87311
829.33 2.87437 -0.00125566 2.87311
829.34 2.87437 -0.00125565 2.87311
829.35 2.87437 -0.00125563 2.87311
829.36 2.87437 -0.00125561 2.87311
829.37 2.87437 -0.00125559 2.87311
829.38 2.87437 -0.00125557 2.87311
829.39 2.87437 -0.00125556 2.87311
829.4 2.87437 -0.00125554 2.87311
829.41 2.87437 -0.00125552 2.87311
829.42 2.87437 -0.0012555 2.87311
829.43 2.87437 -0.00125548 2.87311
829.44 2.87437 -0.00125546 2.87311
829.45 2.87437 -0.00125545 2.87311
829.46 2.87437 -0.00125543 2.87311
829.47 2.87437 -0.00125541 2.87311
829.48 2.87437 -0.00125539 2.87311
829.49 2.87437 -0.00125537 2.87311
829.5 2.87437 -0.00125536 2.87311
829.51 2.87437 -0.00125534 2.87311
829.52 2.87437 -0.00125532 2.87311
829.53 2.87437 -0.0012553 2.87311
829.54 2.87437 -0.00125528 2.87311
829.55 2.87437 -0.00125527 2.87311
829.56 2.87437 -0.00125525 2.87311
829.57 2.87437 -0.00125523 2.87311
829.58 2.87437 -0.00125521 2.87311
829.59 2.87437 -0.00125519 2.87311
829.6 2.87437 -0.00125517 2.87311
829.61 2.87437 -0.00125516 2.87311
829.62 2.87437 -0.00125514 2.87311
829.63 2.87437 -0.00125512 2.87311
829.64 2.87437 -0.0012551 2.87311
829.65 2.87437 -0.00125508 2.87311
829.66 2.87437 -0.00125507 2.87311
829.67 2.87437 -0.00125505 2.87311
829.68 2.87437 -0.00125503 2.87311
829.69 2.87437 -0.00125501 2.87311
829.7 2.87437 -0.00125499 2.87311
829.71 2.87437 -0.00125498 2.87311
829.72 2.87437 -0.00125496 2.87311
829.73 2.87437 -0.00125494 2.87311
829.74 2.87437 -0.00125492 2.87311
829.75 2.87437 -0.0012549 2.87311
829.76 2.87437 -0.00125488 2.87311
829.77 2.87437 -0.00125487 2.87311
829.78 2.87437 -0.00125485 2.87311
829.79 2.87437 -0.00125483 2.87311
829.8 2.87437 -0.00125481 2.87311
829.81 2.87437 -0.00125479 2.87311
829.82 2.87437 -0.00125478 2.87311
829.83 2.87437 -0.00125476 2.87311
829.84 2.87437 -0.00125474 2.87311
829.85 2.87437 -0.00125472 2.87311
829.86 2.87437 -0.0012547 2.87311
829.87 2.87437 -0.00125469 2.87311
829.88 2.87437 -0.00125467 2.87311
829.89 2.87437 -0.00125465 2.87311
829.9 2.87437 -0.00125463 2.87311
829.91 2.87437 -0.00125461 2.87311
829.92 2.87437 -0.0012546 2.87311
829.93 2.87437 -0.00125458 2.87311
829.94 2.87437 -0.00125456 2.87311
829.95 2.87437 -0.00125454 2.87311
829.96 2.87437 -0.00125452 2.87311
829.97 2.87437 -0.0012545 2.87311
829.98 2.87437 -0.00125449 2.87311
829.99 2.87437 -0.00125447 2.87311
830 2.87437 -0.00125445 2.87311
830.01 2.87437 -0.00125443 2.87311
830.02 2.87437 -0.00125441 2.87311
830.03 2.87437 -0.0012544 2.87311
830.04 2.87437 -0.00125438 2.87311
830.05 2.87437 -0.00125436 2.87311
830.06 2.87437 -0.00125434 2.87311
830.07 2.87437 -0.00125432 2.87311
830.08 2.87437 -0.00125431 2.87311
830.09 2.87437 -0.00125429 2.87311
830.1 2.87437 -0.00125427 2.87311
830.11 2.87437 -0.00125425 2.87311
830.12 2.87437 -0.00125423 2.87311
830.13 2.87437 -0.00125422 2.87311
830.14 2.87437 -0.0012542 2.87311
830.15 2.87437 -0.00125418 2.87311
830.16 2.87437 -0.00125416 2.87311
830.17 2.87437 -0.00125414 2.87311
830.18 2.87437 -0.00125413 2.87311
830.19 2.87437 -0.00125411 2.87311
830.2 2.87437 -0.00125409 2.87311
830.21 2.87437 -0.00125407 2.87311
830.22 2.87437 -0.00125405 2.87311
830.23 2.87437 -0.00125403 2.87311
830.24 2.87437 -0.00125402 2.87311
830.25 2.87437 -0.001254 2.87311
830.26 2.87437 -0.00125398 2.87311
830.27 2.87437 -0.00125396 2.87311
830.28 2.87437 -0.00125394 2.87311
830.29 2.87437 -0.00125393 2.87311
830.3 2.87437 -0.00125391 2.87311
830.31 2.87437 -0.00125389 2.87311
830.32 2.87437 -0.00125387 2.87311
830.33 2.87437 -0.00125385 2.87311
830.34 2.87437 -0.00125384 2.87311
830.35 2.87437 -0.00125382 2.87311
830.36 2.87437 -0.0012538 2.87311
830.37 2.87437 -0.00125378 2.87311
830.38 2.87437 -0.00125376 2.87311
830.39 2.87437 -0.00125375 2.87311
830.4 2.87437 -0.00125373 2.87311
830.41 2.87437 -0.00125371 2.87311
830.42 2.87437 -0.00125369 2.87311
830.43 2.87437 -0.00125367 2.87311
830.44 2.87437 -0.00125366 2.87311
830.45 2.87437 -0.00125364 2.87311
830.46 2.87437 -0.00125362 2.87311
830.47 2.87437 -0.0012536 2.87311
830.48 2.87437 -0.00125358 2.87311
830.49 2.87437 -0.00125356 2.87311
830.5 2.87437 -0.00125355 2.87311
830.51 2.87437 -0.00125353 2.87311
830.52 2.87437 -0.00125351 2.87311
830.53 2.87437 -0.00125349 2.87311
830.54 2.87437 -0.00125347 2.87311
830.55 2.87437 -0.00125346 2.87311
830.56 2.87437 -0.00125344 2.87311
830.57 2.87437 -0.00125342 2.87311
830.58 2.87437 -0.0012534 2.87311
830.59 2.87437 -0.00125338 2.87311
830.6 2.87437 -0.00125337 2.87311
830.61 2.87437 -0.00125335 2.87311
830.62 2.87437 -0.00125333 2.87311
830.63 2.87437 -0.00125331 2.87311
830.64 2.87437 -0.00125329 2.87311
830.65 2.87437 -0.00125328 2.87311
830.66 2.87437 -0.00125326 2.87311
830.67 2.87437 -0.00125324 2.87311
830.68 2.87437 -0.00125322 2.87311
830.69 2.87437 -0.0012532 2.87311
830.7 2.87437 -0.00125319 2.87311
830.71 2.87437 -0.00125317 2.87311
830.72 2.87437 -0.00125315 2.87311
830.73 2.87437 -0.00125313 2.87311
830.74 2.87437 -0.00125311 2.87311
830.75 2.87437 -0.0012531 2.87311
830.76 2.87437 -0.00125308 2.87311
830.77 2.87437 -0.00125306 2.87311
830.78 2.87437 -0.00125304 2.87311
830.79 2.87437 -0.00125302 2.87311
830.8 2.87437 -0.00125301 2.87311
830.81 2.87437 -0.00125299 2.87311
830.82 2.87437 -0.00125297 2.87311
830.83 2.87437 -0.00125295 2.87311
830.84 2.87437 -0.00125293 2.87311
830.85 2.87437 -0.00125291 2.87311
830.86 2.87437 -0.0012529 2.87311
830.87 2.87437 -0.00125288 2.87311
830.88 2.87437 -0.00125286 2.87311
830.89 2.87437 -0.00125284 2.87311
830.9 2.87437 -0.00125282 2.87311
830.91 2.87437 -0.00125281 2.87311
830.92 2.87437 -0.00125279 2.87311
830.93 2.87437 -0.00125277 2.87311
830.94 2.87437 -0.00125275 2.87311
830.95 2.87437 -0.00125273 2.87311
830.96 2.87437 -0.00125272 2.87311
830.97 2.87437 -0.0012527 2.87311
830.98 2.87437 -0.00125268 2.87311
830.99 2.87437 -0.00125266 2.87311
831 2.87437 -0.00125264 2.87311
831.01 2.87437 -0.00125263 2.87311
831.02 2.87437 -0.00125261 2.87311
831.03 2.87437 -0.00125259 2.87311
831.04 2.87437 -0.00125257 2.87311
831.05 2.87437 -0.00125255 2.87311
831.06 2.87437 -0.00125254 2.87311
831.07 2.87437 -0.00125252 2.87311
831.08 2.87437 -0.0012525 2.87311
831.09 2.87437 -0.00125248 2.87311
831.1 2.87437 -0.00125246 2.87311
831.11 2.87437 -0.00125245 2.87311
831.12 2.87437 -0.00125243 2.87311
831.13 2.87437 -0.00125241 2.87311
831.14 2.87437 -0.00125239 2.87311
831.15 2.87437 -0.00125237 2.87311
831.16 2.87437 -0.00125236 2.87311
831.17 2.87437 -0.00125234 2.87311
831.18 2.87437 -0.00125232 2.87311
831.19 2.87437 -0.0012523 2.87311
831.2 2.87437 -0.00125228 2.87311
831.21 2.87437 -0.00125227 2.87311
831.22 2.87437 -0.00125225 2.87311
831.23 2.87437 -0.00125223 2.87311
831.24 2.87437 -0.00125221 2.87311
831.25 2.87437 -0.00125219 2.87311
831.26 2.87437 -0.00125218 2.87311
831.27 2.87436 -0.00125216 2.87311
831.28 2.87436 -0.00125214 2.87311
831.29 2.87436 -0.00125212 2.87311
831.3 2.87436 -0.0012521 2.87311
831.31 2.87436 -0.00125209 2.87311
831.32 2.87436 -0.00125207 2.87311
831.33 2.87436 -0.00125205 2.87311
831.34 2.87436 -0.00125203 2.87311
831.35 2.87436 -0.00125201 2.87311
831.36 2.87436 -0.001252 2.87311
831.37 2.87436 -0.00125198 2.87311
831.38 2.87436 -0.00125196 2.87311
831.39 2.87436 -0.00125194 2.87311
831.4 2.87436 -0.00125192 2.87311
831.41 2.87436 -0.00125191 2.87311
831.42 2.87436 -0.00125189 2.87311
831.43 2.87436 -0.00125187 2.87311
831.44 2.87436 -0.00125185 2.87311
831.45 2.87436 -0.00125183 2.87311
831.46 2.87436 -0.00125182 2.87311
831.47 2.87436 -0.0012518 2.87311
831.48 2.87436 -0.00125178 2.87311
831.49 2.87436 -0.00125176 2.87311
831.5 2.87436 -0.00125174 2.87311
831.51 2.87436 -0.00125172 2.87311
831.52 2.87436 -0.00125171 2.87311
831.53 2.87436 -0.00125169 2.87311
831.54 2.87436 -0.00125167 2.87311
831.55 2.87436 -0.00125165 2.87311
831.56 2.87436 -0.00125163 2.87311
831.57 2.87436 -0.00125162 2.87311
831.58 2.87436 -0.0012516 2.87311
831.59 2.87436 -0.00125158 2.87311
831.6 2.87436 -0.00125156 2.87311
831.61 2.87436 -0.00125154 2.87311
831.62 2.87436 -0.00125153 2.87311
831.63 2.87436 -0.00125151 2.87311
831.64 2.87436 -0.00125149 2.87311
831.65 2.87436 -0.00125147 2.87311
831.66 2.87436 -0.00125145 2.87311
831.67 2.87436 -0.00125144 2.87311
831.68 2.87436 -0.00125142 2.87311
831.69 2.87436 -0.0012514 2.87311
831.7 2.87436 -0.00125138 2.87311
831.71 2.87436 -0.00125136 2.87311
831.72 2.87436 -0.00125135 2.87311
831.73 2.87436 -0.00125133 2.87311
831.74 2.87436 -0.00125131 2.87311
831.75 2.87436 -0.00125129 2.87311
831.76 2.87436 -0.00125127 2.87311
831.77 2.87436 -0.00125126 2.87311
831.78 2.87436 -0.00125124 2.87311
831.79 2.87436 -0.00125122 2.87311
831.8 2.87436 -0.0012512 2.87311
831.81 2.87436 -0.00125118 2.87311
831.82 2.87436 -0.00125117 2.87311
831.83 2.87436 -0.00125115 2.87311
831.84 2.87436 -0.00125113 2.87311
831.85 2.87436 -0.00125111 2.87311
831.86 2.87436 -0.00125109 2.87311
831.87 2.87436 -0.00125108 2.87311
831.88 2.87436 -0.00125106 2.87311
831.89 2.87436 -0.00125104 2.87311
831.9 2.87436 -0.00125102 2.87311
831.91 2.87436 -0.001251 2.87311
831.92 2.87436 -0.00125099 2.87311
831.93 2.87436 -0.00125097 2.87311
831.94 2.87436 -0.00125095 2.87311
831.95 2.87436 -0.00125093 2.87311
831.96 2.87436 -0.00125092 2.87311
831.97 2.87436 -0.0012509 2.87311
831.98 2.87436 -0.00125088 2.87311
831.99 2.87436 -0.00125086 2.87311
832 2.87436 -0.00125084 2.87311
832.01 2.87436 -0.00125083 2.87311
832.02 2.87436 -0.00125081 2.87311
832.03 2.87436 -0.00125079 2.87311
832.04 2.87436 -0.00125077 2.87311
832.05 2.87436 -0.00125075 2.87311
832.06 2.87436 -0.00125074 2.87311
832.07 2.87436 -0.00125072 2.87311
832.08 2.87436 -0.0012507 2.87311
832.09 2.87436 -0.00125068 2.87311
832.1 2.87436 -0.00125066 2.87311
832.11 2.87436 -0.00125065 2.87311
832.12 2.87436 -0.00125063 2.87311
832.13 2.87436 -0.00125061 2.87311
832.14 2.87436 -0.00125059 2.87311
832.15 2.87436 -0.00125057 2.87311
832.16 2.87436 -0.00125056 2.87311
832.17 2.87436 -0.00125054 2.87311
832.18 2.87436 -0.00125052 2.87311
832.19 2.87436 -0.0012505 2.87311
832.2 2.87436 -0.00125048 2.87311
832.21 2.87436 -0.00125047 2.87311
832.22 2.87436 -0.00125045 2.87311
832.23 2.87436 -0.00125043 2.87311
832.24 2.87436 -0.00125041 2.87311
832.25 2.87436 -0.00125039 2.87311
832.26 2.87436 -0.00125038 2.87311
832.27 2.87436 -0.00125036 2.87311
832.28 2.87436 -0.00125034 2.87311
832.29 2.87436 -0.00125032 2.87311
832.3 2.87436 -0.0012503 2.87311
832.31 2.87436 -0.00125029 2.87311
832.32 2.87436 -0.00125027 2.87311
832.33 2.87436 -0.00125025 2.87311
832.34 2.87436 -0.00125023 2.87311
832.35 2.87436 -0.00125021 2.87311
832.36 2.87436 -0.0012502 2.87311
832.37 2.87436 -0.00125018 2.87311
832.38 2.87436 -0.00125016 2.87311
832.39 2.87436 -0.00125014 2.87311
832.4 2.87436 -0.00125012 2.87311
832.41 2.87436 -0.00125011 2.87311
832.42 2.87436 -0.00125009 2.87311
832.43 2.87436 -0.00125007 2.87311
832.44 2.87436 -0.00125005 2.87311
832.45 2.87436 -0.00125003 2.87311
832.46 2.87436 -0.00125002 2.87311
832.47 2.87436 -0.00125 2.87311
832.48 2.87436 -0.00124998 2.87311
832.49 2.87436 -0.00124996 2.87311
832.5 2.87436 -0.00124994 2.87311
832.51 2.87436 -0.00124993 2.87311
832.52 2.87436 -0.00124991 2.87311
832.53 2.87436 -0.00124989 2.87311
832.54 2.87436 -0.00124987 2.87311
832.55 2.87436 -0.00124985 2.87311
832.56 2.87436 -0.00124984 2.87311
832.57 2.87436 -0.00124982 2.87311
832.58 2.87436 -0.0012498 2.87311
832.59 2.87436 -0.00124978 2.87311
832.6 2.87436 -0.00124976 2.87311
832.61 2.87436 -0.00124975 2.87311
832.62 2.87436 -0.00124973 2.87311
832.63 2.87436 -0.00124971 2.87311
832.64 2.87436 -0.00124969 2.87311
832.65 2.87436 -0.00124968 2.87311
832.66 2.87436 -0.00124966 2.87311
832.67 2.87436 -0.00124964 2.87311
832.68 2.87436 -0.00124962 2.87311
832.69 2.87436 -0.0012496 2.87311
832.7 2.87436 -0.00124959 2.87311
832.71 2.87436 -0.00124957 2.87311
832.72 2.87436 -0.00124955 2.87311
832.73 2.87436 -0.00124953 2.87311
832.74 2.87436 -0.00124951 2.87311
832.75 2.87436 -0.0012495 2.87311
832.76 2.87436 -0.00124948 2.87311
832.77 2.87436 -0.00124946 2.87311
832.78 2.87436 -0.00124944 2.87311
832.79 2.87436 -0.00124942 2.87311
832.8 2.87436 -0.00124941 2.87311
832.81 2.87436 -0.00124939 2.87311
832.82 2.87436 -0.00124937 2.87311
832.83 2.87436 -0.00124935 2.87311
832.84 2.87436 -0.00124933 2.87311
832.85 2.87436 -0.00124932 2.87311
832.86 2.87436 -0.0012493 2.87311
832.87 2.87436 -0.00124928 2.87311
832.88 2.87436 -0.00124926 2.87311
832.89 2.87436 -0.00124924 2.87311
832.9 2.87436 -0.00124923 2.87311
832.91 2.87436 -0.00124921 2.87311
832.92 2.87436 -0.00124919 2.87311
832.93 2.87436 -0.00124917 2.87311
832.94 2.87436 -0.00124915 2.87311
832.95 2.87436 -0.00124914 2.87311
832.96 2.87436 -0.00124912 2.87311
832.97 2.87436 -0.0012491 2.87311
832.98 2.87436 -0.00124908 2.87311
832.99 2.87436 -0.00124906 2.87311
833 2.87436 -0.00124905 2.87311
833.01 2.87436 -0.00124903 2.87311
833.02 2.87436 -0.00124901 2.87311
833.03 2.87436 -0.00124899 2.87311
833.04 2.87436 -0.00124898 2.87311
833.05 2.87436 -0.00124896 2.87311
833.06 2.87436 -0.00124894 2.87311
833.07 2.87436 -0.00124892 2.87311
833.08 2.87436 -0.0012489 2.87311
833.09 2.87436 -0.00124889 2.87311
833.1 2.87436 -0.00124887 2.87311
833.11 2.87436 -0.00124885 2.87311
833.12 2.87436 -0.00124883 2.87311
833.13 2.87436 -0.00124881 2.87311
833.14 2.87436 -0.0012488 2.87311
833.15 2.87436 -0.00124878 2.87311
833.16 2.87436 -0.00124876 2.87311
833.17 2.87436 -0.00124874 2.87311
833.18 2.87436 -0.00124872 2.87311
833.19 2.87436 -0.00124871 2.87311
833.2 2.87436 -0.00124869 2.87311
833.21 2.87436 -0.00124867 2.87311
833.22 2.87436 -0.00124865 2.87311
833.23 2.87436 -0.00124863 2.87311
833.24 2.87436 -0.00124862 2.87311
833.25 2.87436 -0.0012486 2.87311
833.26 2.87436 -0.00124858 2.87311
833.27 2.87436 -0.00124856 2.87311
833.28 2.87436 -0.00124855 2.87311
833.29 2.87436 -0.00124853 2.87311
833.3 2.87436 -0.00124851 2.87311
833.31 2.87436 -0.00124849 2.87311
833.32 2.87436 -0.00124847 2.87311
833.33 2.87436 -0.00124846 2.87311
833.34 2.87436 -0.00124844 2.87311
833.35 2.87436 -0.00124842 2.87311
833.36 2.87436 -0.0012484 2.87311
833.37 2.87436 -0.00124838 2.87311
833.38 2.87436 -0.00124837 2.87311
833.39 2.87436 -0.00124835 2.87311
833.4 2.87436 -0.00124833 2.87311
833.41 2.87436 -0.00124831 2.87311
833.42 2.87436 -0.00124829 2.87311
833.43 2.87436 -0.00124828 2.87311
833.44 2.87436 -0.00124826 2.87311
833.45 2.87436 -0.00124824 2.87311
833.46 2.87436 -0.00124822 2.87311
833.47 2.87436 -0.0012482 2.87311
833.48 2.87436 -0.00124819 2.87311
833.49 2.87436 -0.00124817 2.87311
833.5 2.87436 -0.00124815 2.87311
833.51 2.87436 -0.00124813 2.87311
833.52 2.87436 -0.00124812 2.87311
833.53 2.87436 -0.0012481 2.87311
833.54 2.87436 -0.00124808 2.87311
833.55 2.87436 -0.00124806 2.87311
833.56 2.87436 -0.00124804 2.87311
833.57 2.87436 -0.00124803 2.87311
833.58 2.87436 -0.00124801 2.87311
833.59 2.87436 -0.00124799 2.87311
833.6 2.87436 -0.00124797 2.87311
833.61 2.87436 -0.00124795 2.87311
833.62 2.87436 -0.00124794 2.87311
833.63 2.87436 -0.00124792 2.87311
833.64 2.87436 -0.0012479 2.87311
833.65 2.87436 -0.00124788 2.87311
833.66 2.87436 -0.00124786 2.87311
833.67 2.87436 -0.00124785 2.87311
833.68 2.87436 -0.00124783 2.87311
833.69 2.87436 -0.00124781 2.87311
833.7 2.87436 -0.00124779 2.87311
833.71 2.87436 -0.00124778 2.87311
833.72 2.87436 -0.00124776 2.87311
833.73 2.87436 -0.00124774 2.87311
833.74 2.87436 -0.00124772 2.87311
833.75 2.87436 -0.0012477 2.87311
833.76 2.87436 -0.00124769 2.87311
833.77 2.87436 -0.00124767 2.87311
833.78 2.87436 -0.00124765 2.87311
833.79 2.87436 -0.00124763 2.87311
833.8 2.87436 -0.00124761 2.87311
833.81 2.87436 -0.0012476 2.87311
833.82 2.87436 -0.00124758 2.87311
833.83 2.87436 -0.00124756 2.87311
833.84 2.87436 -0.00124754 2.87311
833.85 2.87436 -0.00124752 2.87311
833.86 2.87436 -0.00124751 2.87311
833.87 2.87436 -0.00124749 2.87311
833.88 2.87436 -0.00124747 2.87311
833.89 2.87436 -0.00124745 2.87311
833.9 2.87436 -0.00124744 2.87311
833.91 2.87436 -0.00124742 2.87311
833.92 2.87436 -0.0012474 2.87311
833.93 2.87436 -0.00124738 2.87311
833.94 2.87436 -0.00124736 2.87311
833.95 2.87436 -0.00124735 2.87311
833.96 2.87436 -0.00124733 2.87311
833.97 2.87436 -0.00124731 2.87311
833.98 2.87436 -0.00124729 2.87311
833.99 2.87436 -0.00124727 2.87311
834 2.87436 -0.00124726 2.87311
834.01 2.87436 -0.00124724 2.87311
834.02 2.87436 -0.00124722 2.87311
834.03 2.87436 -0.0012472 2.87311
834.04 2.87436 -0.00124718 2.87311
834.05 2.87436 -0.00124717 2.87311
834.06 2.87436 -0.00124715 2.87311
834.07 2.87436 -0.00124713 2.87311
834.08 2.87436 -0.00124711 2.87311
834.09 2.87436 -0.0012471 2.87311
834.1 2.87436 -0.00124708 2.87311
834.11 2.87436 -0.00124706 2.87311
834.12 2.87436 -0.00124704 2.87311
834.13 2.87436 -0.00124702 2.87311
834.14 2.87436 -0.00124701 2.87311
834.15 2.87436 -0.00124699 2.87311
834.16 2.87436 -0.00124697 2.87311
834.17 2.87436 -0.00124695 2.87311
834.18 2.87436 -0.00124693 2.87311
834.19 2.87436 -0.00124692 2.87311
834.2 2.87436 -0.0012469 2.87311
834.21 2.87436 -0.00124688 2.87311
834.22 2.87436 -0.00124686 2.87311
834.23 2.87436 -0.00124685 2.87311
834.24 2.87436 -0.00124683 2.87311
834.25 2.87436 -0.00124681 2.87311
834.26 2.87436 -0.00124679 2.87311
834.27 2.87436 -0.00124677 2.87311
834.28 2.87436 -0.00124676 2.87311
834.29 2.87436 -0.00124674 2.87311
834.3 2.87436 -0.00124672 2.87311
834.31 2.87436 -0.0012467 2.87311
834.32 2.87436 -0.00124668 2.87311
834.33 2.87436 -0.00124667 2.87311
834.34 2.87436 -0.00124665 2.87311
834.35 2.87436 -0.00124663 2.87311
834.36 2.87436 -0.00124661 2.87311
834.37 2.87436 -0.00124659 2.87311
834.38 2.87436 -0.00124658 2.87311
834.39 2.87436 -0.00124656 2.87311
834.4 2.87436 -0.00124654 2.87311
834.41 2.87436 -0.00124652 2.87311
834.42 2.87436 -0.00124651 2.87311
834.43 2.87436 -0.00124649 2.87311
834.44 2.87436 -0.00124647 2.87311
834.45 2.87436 -0.00124645 2.87311
834.46 2.87436 -0.00124643 2.87311
834.47 2.87436 -0.00124642 2.87311
834.48 2.87436 -0.0012464 2.87311
834.49 2.87436 -0.00124638 2.87311
834.5 2.87436 -0.00124636 2.87311
834.51 2.87436 -0.00124634 2.87311
834.52 2.87436 -0.00124633 2.87311
834.53 2.87436 -0.00124631 2.87311
834.54 2.87436 -0.00124629 2.87311
834.55 2.87436 -0.00124627 2.87311
834.56 2.87436 -0.00124626 2.87311
834.57 2.87436 -0.00124624 2.87311
834.58 2.87436 -0.00124622 2.87311
834.59 2.87436 -0.0012462 2.87311
834.6 2.87436 -0.00124618 2.87311
834.61 2.87436 -0.00124617 2.87311
834.62 2.87436 -0.00124615 2.87311
834.63 2.87436 -0.00124613 2.87311
834.64 2.87436 -0.00124611 2.87311
834.65 2.87436 -0.00124609 2.87311
834.66 2.87436 -0.00124608 2.87311
834.67 2.87436 -0.00124606 2.87311
834.68 2.87436 -0.00124604 2.87311
834.69 2.87436 -0.00124602 2.87311
834.7 2.87436 -0.00124601 2.87311
834.71 2.87436 -0.00124599 2.87311
834.72 2.87436 -0.00124597 2.87311
834.73 2.87436 -0.00124595 2.87311
834.74 2.87436 -0.00124593 2.87311
834.75 2.87436 -0.00124592 2.87311
834.76 2.87436 -0.0012459 2.87311
834.77 2.87436 -0.00124588 2.87311
834.78 2.87436 -0.00124586 2.87311
834.79 2.87436 -0.00124585 2.87311
834.8 2.87436 -0.00124583 2.87311
834.81 2.87436 -0.00124581 2.87311
834.82 2.87436 -0.00124579 2.87311
834.83 2.87436 -0.00124577 2.87311
834.84 2.87436 -0.00124576 2.87311
834.85 2.87436 -0.00124574 2.87311
834.86 2.87436 -0.00124572 2.87311
834.87 2.87436 -0.0012457 2.87311
834.88 2.87436 -0.00124568 2.87311
834.89 2.87436 -0.00124567 2.87311
834.9 2.87436 -0.00124565 2.87311
834.91 2.87436 -0.00124563 2.87311
834.92 2.87436 -0.00124561 2.87311
834.93 2.87436 -0.0012456 2.87311
834.94 2.87436 -0.00124558 2.87311
834.95 2.87436 -0.00124556 2.87311
834.96 2.87436 -0.00124554 2.87311
834.97 2.87436 -0.00124552 2.87311
834.98 2.87436 -0.00124551 2.87311
834.99 2.87436 -0.00124549 2.87311
835 2.87436 -0.00124547 2.87311
835.01 2.87436 -0.00124545 2.87311
835.02 2.87436 -0.00124543 2.87311
835.03 2.87436 -0.00124542 2.87311
835.04 2.87436 -0.0012454 2.87311
835.05 2.87436 -0.00124538 2.87311
835.06 2.87436 -0.00124536 2.87311
835.07 2.87436 -0.00124535 2.87311
835.08 2.87436 -0.00124533 2.87311
835.09 2.87436 -0.00124531 2.87311
835.1 2.87436 -0.00124529 2.87311
835.11 2.87436 -0.00124527 2.87311
835.12 2.87436 -0.00124526 2.87311
835.13 2.87436 -0.00124524 2.87311
835.14 2.87436 -0.00124522 2.87311
835.15 2.87436 -0.0012452 2.87311
835.16 2.87436 -0.00124519 2.87311
835.17 2.87436 -0.00124517 2.87311
835.18 2.87436 -0.00124515 2.87311
835.19 2.87436 -0.00124513 2.87311
835.2 2.87436 -0.00124511 2.87311
835.21 2.87436 -0.0012451 2.87311
835.22 2.87436 -0.00124508 2.87311
835.23 2.87436 -0.00124506 2.87311
835.24 2.87436 -0.00124504 2.87311
835.25 2.87436 -0.00124502 2.87311
835.26 2.87436 -0.00124501 2.87311
835.27 2.87436 -0.00124499 2.87311
835.28 2.87436 -0.00124497 2.87311
835.29 2.87436 -0.00124495 2.87311
835.3 2.87436 -0.00124494 2.87311
835.31 2.87436 -0.00124492 2.87311
835.32 2.87436 -0.0012449 2.87311
835.33 2.87436 -0.00124488 2.87311
835.34 2.87436 -0.00124486 2.87311
835.35 2.87436 -0.00124485 2.87311
835.36 2.87436 -0.00124483 2.87311
835.37 2.87436 -0.00124481 2.87311
835.38 2.87436 -0.00124479 2.87311
835.39 2.87436 -0.00124478 2.87311
835.4 2.87436 -0.00124476 2.87311
835.41 2.87436 -0.00124474 2.87311
835.42 2.87436 -0.00124472 2.87311
835.43 2.87436 -0.0012447 2.87311
835.44 2.87436 -0.00124469 2.87311
835.45 2.87436 -0.00124467 2.87311
835.46 2.87436 -0.00124465 2.87311
835.47 2.87436 -0.00124463 2.87311
835.48 2.87436 -0.00124462 2.87311
835.49 2.87436 -0.0012446 2.87311
835.5 2.87436 -0.00124458 2.87311
835.51 2.87436 -0.00124456 2.87311
835.52 2.87436 -0.00124454 2.87311
835.53 2.87436 -0.00124453 2.87311
835.54 2.87436 -0.00124451 2.87311
835.55 2.87436 -0.00124449 2.87311
835.56 2.87436 -0.00124447 2.87311
835.57 2.87436 -0.00124445 2.87311
835.58 2.87436 -0.00124444 2.87311
835.59 2.87436 -0.00124442 2.87311
835.6 2.87436 -0.0012444 2.87311
835.61 2.87436 -0.00124438 2.87311
835.62 2.87436 -0.00124437 2.87311
835.63 2.87436 -0.00124435 2.87311
835.64 2.87436 -0.00124433 2.87311
835.65 2.87436 -0.00124431 2.87311
835.66 2.87436 -0.00124429 2.87311
835.67 2.87436 -0.00124428 2.87311
835.68 2.87436 -0.00124426 2.87311
