0.390625 0.28125 1.82408e-16
0.390625 0.296875 6.29873e-15
0.390625 0.3125 1.65619e-13
0.390625 0.328125 3.32543e-12
0.390625 0.34375 5.11095e-11
0.390625 0.359375 6.02479e-10
0.390625 0.375 5.45636e-09
0.390625 0.390625 3.80188e-08
0.390625 0.40625 2.04052e-07
0.390625 0.421875 8.44406e-07
0.390625 0.4375 2.69633e-06
0.390625 0.453125 6.64777e-06
0.390625 0.46875 1.26609e-05
0.390625 0.484375 1.86329e-05
0.390625 0.5 2.11939e-05
0.390625 0.515625 1.86329e-05
0.390625 0.53125 1.26609e-05
0.390625 0.546875 6.64777e-06
0.390625 0.5625 2.69633e-06
0.390625 0.578125 8.44406e-07
0.390625 0.59375 2.04052e-07
0.390625 0.609375 3.80188e-08
0.390625 0.625 5.45636e-09
0.390625 0.640625 6.02479e-10
0.390625 0.65625 5.11095e-11
0.390625 0.671875 3.32543e-12
0.390625 0.6875 1.65619e-13
0.390625 0.703125 6.29873e-15
0.390625 0.71875 1.82408e-16
0.390625 0.734375 4.00882e-18
0.390625 0.75 6.65896e-20
0.390625 0.765625 8.31932e-22
0.390625 0.78125 7.77084e-24
0.390625 0.796875 5.38707e-26
0.390625 0.8125 2.74624e-28
0.390625 0.828125 1.01747e-30
0.390625 0.84375 2.69776e-33
0.390625 0.859375 5.01309e-36
0.390625 0.875 6.33727e-39
0.390625 0.890625 5.20778e-42
0.390625 0.90625 2.57481e-45
0.390625 0.921875 6.53211e-49
0.390625 0.9375 5.2034e-53
0.390625 0.953125 4.33987e-58
0.390625 0.96875 4.37692e-59
0.390625 0.984375 2.29393e-57
0.40625 0 7.53012e-62
0.40625 0.015625 1.16026e-63
0.40625 0.03125 2.05116e-61
0.40625 0.046875 3.84935e-59
0.40625 0.0625 4.49265e-54
0.40625 0.078125 5.64029e-50
0.40625 0.09375 2.22334e-46
0.40625 0.109375 4.49696e-43
0.40625 0.125 5.47234e-40
0.40625 0.140625 4.32893e-37
0.40625 0.15625 2.32959e-34
0.40625 0.171875 8.78618e-32
0.40625 0.1875 2.37148e-29
0.40625 0.203125 4.65195e-27
0.40625 0.21875 6.71045e-25
0.40625 0.234375 7.1841e-23
0.40625 0.25 5.75032e-21
0.40625 0.265625 3.46181e-19
0.40625 0.28125 1.57518e-17
0.40625 0.296875 5.43926e-16
0.40625 0.3125 1.4302e-14
0.40625 0.328125 2.87168e-13
0.40625 0.34375 4.41357e-12
0.40625 0.359375 5.20272e-11
0.40625 0.375 4.71185e-10
0.40625 0.390625 3.28312e-09
0.40625 0.40625 1.7621e-08
0.40625 0.421875 7.2919e-08
0.40625 0.4375 2.32843e-07
0.40625 0.453125 5.74071e-07
0.40625 0.46875 1.09334e-06
0.40625 0.484375 1.60905e-06
0.40625 0.5 1.83021e-06
0.40625 0.515625 1.60905e-06
0.40625 0.53125 1.09334e-06
0.40625 0.546875 5.74071e-07
0.40625 0.5625 2.32843e-07
0.40625 0.578125 7.2919e-08
0.40625 0.59375 1.7621e-08
0.40625 0.609375 3.28312e-09
0.40625 0.625 4.71185e-10
0.40625 0.640625 5.20272e-11
0.40625 0.65625 4.41357e-12
0.40625 0.671875 2.87168e-13
0.40625 0.6875 1.4302e-14
0.40625 0.703125 5.43926e-16
0.40625 0.71875 1.57518e-17
0.40625 0.734375 3.46181e-19
0.40625 0.75 5.75032e-21
0.40625 0.765625 7.1841e-23
0.40625 0.78125 6.71045e-25
0.40625 0.796875 4.65195e-27
0.40625 0.8125 2.37148e-29
0.40625 0.828125 8.78618e-32
0.40625 0.84375 2.32959e-34
0.40625 0.859375 4.32893e-37
0.40625 0.875 5.47234e-40
0.40625 0.890625 4.49696e-43
0.40625 0.90625 2.22334e-46
0.40625 0.921875 5.64029e-50
0.40625 0.9375 4.49264e-54
0.40625 0.953125 3.74978e-59
0.40625 0.96875 3.77974e-60
0.40625 0.984375 1.98094e-58
0.421875 0 5.00394e-63
0.421875 0.015625 7.71009e-65
0.421875 0.03125 1.36301e-62
0.421875 0.046875 2.55959e-60
0.421875 0.0625 2.98486e-55
0.421875 0.078125 3.74767e-51
0.421875 0.09375 1.47734e-47
0.421875 0.109375 2.98815e-44
0.421875 0.125 3.63631e-41
0.421875 0.140625 2.87655e-38
0.421875 0.15625 1.54801e-35
0.421875 0.171875 5.83844e-33
0.421875 0.1875 1.57587e-30
0.421875 0.203125 3.09126e-28
0.421875 0.21875 4.45916e-26
0.421875 0.234375 4.77392e-24
0.421875 0.25 3.82116e-22
0.421875 0.265625 2.30042e-20
0.421875 0.28125 1.04674e-18
0.421875 0.296875 3.61448e-17
0.421875 0.3125 9.50395e-16
0.421875 0.328125 1.90828e-14
0.421875 0.34375 2.9329e-13
0.421875 0.359375 3.45731e-12
0.421875 0.375 3.13112e-11
0.421875 0.390625 2.1817e-10
0.421875 0.40625 1.17095e-09
0.421875 0.421875 4.84561e-09
0.421875 0.4375 1.54729e-08
0.421875 0.453125 3.81482e-08
0.421875 0.46875 7.26545e-08
0.421875 0.484375 1.06925e-07
0.421875 0.5 1.21621e-07
0.421875 0.515625 1.06925e-07
0.421875 0.53125 7.26545e-08
0.421875 0.546875 3.81482e-08
0.421875 0.5625 1.54729e-08
0.421875 0.578125 4.84561e-09
0.421875 0.59375 1.17095e-09
0.421875 0.609375 2.1817e-10
0.421875 0.625 3.13112e-11
0.421875 0.640625 3.45731e-12
0.421875 0.65625 2.9329e-13
0.421875 0.671875 1.90828e-14
0.421875 0.6875 9.50395e-16
0.421875 0.703125 3.61448e-17
0.421875 0.71875 1.04674e-18
0.421875 0.734375 2.30042e-20
0.421875 0.75 3.82116e-22
0.421875 0.765625 4.77392e-24
0.421875 0.78125 4.45916e-26
0.421875 0.796875 3.09126e-28
0.421875 0.8125 1.57587e-30
0.421875 0.828125 5.83844e-33
0.421875 0.84375 1.54801e-35
0.421875 0.859375 2.87655e-38
0.421875 0.875 3.63631e-41
0.421875 0.890625 2.98815e-44
0.421875 0.90625 1.47734e-47
0.421875 0.921875 3.74767e-51
0.421875 0.9375 2.98485e-55
0.421875 0.953125 2.49341e-60
0.421875 0.96875 2.51174e-61
0.421875 0.984375 1.31638e-59
0.4375 0 2.55516e-64
0.4375 0.015625 3.93697e-66
0.4375 0.03125 6.95974e-64
0.4375 0.046875 1.30796e-61
0.4375 0.0625 1.5238e-56
0.4375 0.078125 1.91342e-52
0.4375 0.09375 7.54302e-49
0.4375 0.109375 1.52573e-45
0.4375 0.125 1.8567e-42
0.4375 0.140625 1.46878e-39
0.4375 0.15625 7.90431e-37
0.4375 0.171875 2.98119e-34
0.4375 0.1875 8.04662e-32
0.4375 0.203125 1.57845e-29
0.4375 0.21875 2.27694e-27
0.4375 0.234375 2.43766e-25
0.4375 0.25 1.95117e-23
0.4375 0.265625 1.17465e-21
0.4375 0.28125 5.34489e-20
0.4375 0.296875 1.84565e-18
0.4375 0.3125 4.85296e-17
0.4375 0.328125 9.7442e-16
0.4375 0.34375 1.49762e-14
0.4375 0.359375 1.7654e-13
0.4375 0.375 1.59884e-12
0.4375 0.390625 1.11404e-11
0.4375 0.40625 5.97919e-11
0.4375 0.421875 2.47431e-10
0.4375 0.4375 7.90089e-10
0.4375 0.453125 1.94796e-09
0.4375 0.46875 3.70995e-09
0.4375 0.484375 5.4599e-09
0.4375 0.5 6.21033e-09
0.4375 0.515625 5.4599e-09
0.4375 0.53125 3.70995e-09
0.4375 0.546875 1.94796e-09
0.4375 0.5625 7.90089e-10
0.4375 0.578125 2.47431e-10
0.4375 0.59375 5.97919e-11
0.4375 0.609375 1.11404e-11
0.4375 0.625 1.59884e-12
0.4375 0.640625 1.7654e-13
0.4375 0.65625 1.49762e-14
0.4375 0.671875 9.7442e-16
0.4375 0.6875 4.85296e-17
0.4375 0.703125 1.84565e-18
0.4375 0.71875 5.34489e-20
0.4375 0.734375 1.17465e-21
0.4375 0.75 1.95117e-23
0.4375 0.765625 2.43766e-25
0.4375 0.78125 2.27694e-27
0.4375 0.796875 1.57845e-29
0.4375 0.8125 8.04662e-32
0.4375 0.828125 2.98119e-34
0.4375 0.84375 7.90431e-37
0.4375 0.859375 1.46878e-39
0.4375 0.875 1.8567e-42
0.4375 0.890625 1.52573e-45
0.4375 0.90625 7.54302e-49
0.4375 0.921875 1.91342e-52
0.4375 0.9375 1.52379e-56
0.4375 0.953125 1.27415e-61
0.4375 0.96875 1.28259e-62
0.4375 0.984375 6.72184e-61
0.453125 0 1.00092e-65
0.453125 0.015625 1.54219e-67
0.453125 0.03125 2.72622e-65
0.453125 0.046875 5.12794e-63
0.453125 0.0625 5.96746e-58
0.453125 0.078125 7.49421e-54
0.453125 0.09375 2.95447e-50
0.453125 0.109375 5.97616e-47
0.453125 0.125 7.27268e-44
0.453125 0.140625 5.75328e-41
0.453125 0.15625 3.09618e-38
0.453125 0.171875 1.16776e-35
0.453125 0.1875 3.15196e-33
0.453125 0.203125 6.18302e-31
0.453125 0.21875 8.91913e-29
0.453125 0.234375 9.54875e-27
0.453125 0.25 7.6431e-25
0.453125 0.265625 4.60133e-23
0.453125 0.28125 2.0937e-21
0.453125 0.296875 7.22978e-20
0.453125 0.3125 1.90101e-18
0.453125 0.328125 3.81702e-17
0.453125 0.34375 5.8665e-16
0.453125 0.359375 6.91546e-15
0.453125 0.375 6.26301e-14
0.453125 0.390625 4.36395e-13
0.453125 0.40625 2.34219e-12
0.453125 0.421875 9.69246e-12
0.453125 0.4375 3.09497e-11
0.453125 0.453125 7.63062e-11
0.453125 0.46875 1.45328e-10
0.453125 0.484375 2.13878e-10
0.453125 0.5 2.43273e-10
0.453125 0.515625 2.13878e-10
0.453125 0.53125 1.45328e-10
0.453125 0.546875 7.63062e-11
0.453125 0.5625 3.09497e-11
0.453125 0.578125 9.69246e-12
0.453125 0.59375 2.34219e-12
0.453125 0.609375 4.36395e-13
0.453125 0.625 6.26301e-14
0.453125 0.640625 6.91546e-15
0.453125 0.65625 5.8665e-16
0.453125 0.671875 3.81702e-17
0.453125 0.6875 1.90101e-18
0.453125 0.703125 7.22978e-20
0.453125 0.71875 2.0937e-21
0.453125 0.734375 4.60133e-23
0.453125 0.75 7.6431e-25
0.453125 0.765625 9.54875e-27
0.453125 0.78125 8.91913e-29
0.453125 0.796875 6.18302e-31
0.453125 0.8125 3.15196e-33
0.453125 0.828125 1.16776e-35
0.453125 0.84375 3.09618e-38
0.453125 0.859375 5.75328e-41
0.453125 0.875 7.27268e-44
0.453125 0.890625 5.97616e-47
0.453125 0.90625 2.95447e-50
0.453125 0.921875 7.49421e-54
0.453125 0.9375 5.96745e-58
0.453125 0.953125 4.99544e-63
0.453125 0.96875 5.02427e-64
0.453125 0.984375 2.63312e-62
0.46875 0 3.0021e-67
0.46875 0.015625 4.62548e-69
0.46875 0.03125 8.17652e-67
0.46875 0.046875 1.53953e-64
0.46875 0.0625 1.78927e-59
0.46875 0.078125 2.24736e-55
0.46875 0.09375 8.86031e-52
0.46875 0.109375 1.79227e-48
0.46875 0.125 2.18114e-45
0.46875 0.140625 1.72549e-42
0.46875 0.15625 9.28595e-40
0.46875 0.171875 3.50234e-37
0.46875 0.1875 9.4534e-35
0.46875 0.203125 1.85443e-32
0.46875 0.21875 2.67506e-30
0.46875 0.234375 2.86391e-28
0.46875 0.25 2.29237e-26
0.46875 0.265625 1.38006e-24
0.46875 0.28125 6.27959e-23
0.46875 0.296875 2.16842e-21
0.46875 0.3125 5.70168e-20
0.46875 0.328125 1.14484e-18
0.46875 0.34375 1.75954e-17
0.46875 0.359375 2.07416e-16
0.46875 0.375 1.87847e-15
0.46875 0.390625 1.30888e-14
0.46875 0.40625 7.02496e-14
0.46875 0.421875 2.90707e-13
0.46875 0.4375 9.28277e-13
0.46875 0.453125 2.28866e-12
0.46875 0.46875 4.35883e-12
0.46875 0.484375 6.41486e-12
0.46875 0.5 7.29653e-12
0.46875 0.515625 6.41486e-12
0.46875 0.53125 4.35883e-12
0.46875 0.546875 2.28866e-12
0.46875 0.5625 9.28277e-13
0.46875 0.578125 2.90707e-13
0.46875 0.59375 7.02496e-14
0.46875 0.609375 1.30888e-14
0.46875 0.625 1.87847e-15
0.46875 0.640625 2.07416e-16
0.46875 0.65625 1.75954e-17
0.46875 0.671875 1.14484e-18
0.46875 0.6875 5.70168e-20
0.46875 0.703125 2.16842e-21
0.46875 0.71875 6.27959e-23
0.46875 0.734375 1.38006e-24
0.46875 0.75 2.29237e-26
0.46875 0.765625 2.86391e-28
0.46875 0.78125 2.67506e-30
0.46875 0.796875 1.85443e-32
0.46875 0.8125 9.4534e-35
0.46875 0.828125 3.50234e-37
0.46875 0.84375 9.28595e-40
0.46875 0.859375 1.72549e-42
0.46875 0.875 2.18114e-45
0.46875 0.890625 1.79227e-48
0.46875 0.90625 8.86031e-52
0.46875 0.921875 2.24736e-55
0.46875 0.9375 1.78927e-59
0.46875 0.953125 1.49977e-64
0.46875 0.96875 1.50696e-65
0.46875 0.984375 7.89759e-64
0.484375 0 6.87912e-69
0.484375 0.015625 1.05988e-70
0.484375 0.03125 1.87351e-68
0.484375 0.046875 3.53165e-66
0.484375 0.0625 4.09851e-61
0.484375 0.078125 5.14863e-57
0.484375 0.09375 2.02998e-53
0.484375 0.109375 4.1064e-50
0.484375 0.125 4.99749e-47
0.484375 0.140625 3.95353e-44
0.484375 0.15625 2.12768e-41
0.484375 0.171875 8.02494e-39
0.484375 0.1875 2.16608e-36
0.484375 0.203125 4.24913e-34
0.484375 0.21875 6.12952e-32
0.484375 0.234375 6.56227e-30
0.484375 0.25 5.25267e-28
0.484375 0.265625 3.16225e-26
0.484375 0.28125 1.4389e-24
0.484375 0.296875 4.9687e-23
0.484375 0.3125 1.30648e-21
0.484375 0.328125 2.62328e-20
0.484375 0.34375 4.03182e-19
0.484375 0.359375 4.75274e-18
0.484375 0.375 4.30434e-17
0.484375 0.390625 2.99919e-16
0.484375 0.40625 1.60971e-15
0.484375 0.421875 6.6613e-15
0.484375 0.4375 2.12707e-14
0.484375 0.453125 5.24428e-14
0.484375 0.46875 9.98791e-14
0.484375 0.484375 1.46991e-13
0.484375 0.5 1.67194e-13
0.484375 0.515625 1.46991e-13
0.484375 0.53125 9.98791e-14
0.484375 0.546875 5.24428e-14
0.484375 0.5625 2.12707e-14
0.484375 0.578125 6.6613e-15
0.484375 0.59375 1.60971e-15
0.484375 0.609375 2.99919e-16
0.484375 0.625 4.30434e-17
0.484375 0.640625 4.75274e-18
0.484375 0.65625 4.03182e-19
0.484375 0.671875 2.62328e-20
0.484375 0.6875 1.30648e-21
0.484375 0.703125 4.9687e-23
0.484375 0.71875 1.4389e-24
0.484375 0.734375 3.16225e-26
0.484375 0.75 5.25267e-28
0.484375 0.765625 6.56227e-30
0.484375 0.78125 6.12952e-32
0.484375 0.796875 4.24913e-34
0.484375 0.8125 2.16608e-36
0.484375 0.828125 8.02494e-39
0.484375 0.84375 2.12768e-41
0.484375 0.859375 3.95353e-44
0.484375 0.875 4.99749e-47
0.484375 0.890625 4.1064e-50
0.484375 0.90625 2.02998e-53
0.484375 0.921875 5.14863e-57
0.484375 0.9375 4.09849e-61
0.484375 0.953125 3.44048e-66
0.484375 0.96875 3.45315e-67
0.484375 0.984375 1.80968e-65
0.5 0 1.20123e-70
0.5 0.015625 1.85072e-72
0.5 0.03125 3.27134e-70
0.5 0.046875 6.17478e-68
0.5 0.0625 7.1538e-63
0.5 0.078125 8.9884e-59
0.5 0.09375 3.54415e-55
0.5 0.109375 7.16963e-52
0.5 0.125 8.72566e-49
0.5 0.140625 6.90304e-46
0.5 0.15625 3.71507e-43
0.5 0.171875 1.40122e-40
0.5 0.1875 3.7822e-38
0.5 0.203125 7.41947e-36
0.5 0.21875 1.07029e-33
0.5 0.234375 1.14586e-31
0.5 0.25 9.17191e-30
0.5 0.265625 5.52176e-28
0.5 0.28125 2.51254e-26
0.5 0.296875 8.67613e-25
0.5 0.3125 2.28133e-23
0.5 0.328125 4.58068e-22
0.5 0.34375 7.04023e-21
0.5 0.359375 8.29909e-20
0.5 0.375 7.51612e-19
0.5 0.390625 5.23711e-18
0.5 0.40625 2.81083e-17
0.5 0.421875 1.16318e-16
0.5 0.4375 3.71424e-16
0.5 0.453125 9.15744e-16
0.5 0.46875 1.74407e-15
0.5 0.484375 2.56673e-15
0.5 0.5 2.91951e-15
0.5 0.515625 2.56673e-15
0.5 0.53125 1.74407e-15
0.5 0.546875 9.15744e-16
0.5 0.5625 3.71424e-16
0.5 0.578125 1.16318e-16
0.5 0.59375 2.81083e-17
0.5 0.609375 5.23711e-18
0.5 0.625 7.51612e-19
0.5 0.640625 8.29909e-20
0.5 0.65625 7.04023e-21
0.5 0.671875 4.58068e-22
0.5 0.6875 2.28133e-23
0.5 0.703125 8.67613e-25
0.5 0.71875 2.51254e-26
0.5 0.734375 5.52176e-28
0.5 0.75 9.17191e-30
0.5 0.765625 1.14586e-31
0.5 0.78125 1.07029e-33
0.5 0.796875 7.41947e-36
0.5 0.8125 3.7822e-38
0.5 0.828125 1.40122e-40
0.5 0.84375 3.71507e-43
0.5 0.859375 6.90304e-46
0.5 0.875 8.72566e-49
0.5 0.890625 7.16963e-52
0.5 0.90625 3.54415e-55
0.5 0.921875 8.9884e-59
0.5 0.9375 7.15378e-63
0.5 0.953125 6.01548e-68
0.5 0.96875 6.02995e-69
0.5 0.984375 3.16005e-67
0.515625 0 1.59386e-72
0.515625 0.015625 2.45559e-74
0.515625 0.03125 4.34038e-72
0.515625 0.046875 8.205e-70
0.515625 0.0625 9.48761e-65
0.515625 0.078125 1.19232e-60
0.515625 0.09375 4.70171e-57
0.515625 0.109375 9.51172e-54
0.515625 0.125 1.15764e-50
0.515625 0.140625 9.15849e-48
0.515625 0.15625 4.92898e-45
0.515625 0.171875 1.8591e-42
0.515625 0.1875 5.01816e-40
0.515625 0.203125 9.84412e-38
0.515625 0.21875 1.42007e-35
0.515625 0.234375 1.52034e-33
0.515625 0.25 1.21695e-31
0.515625 0.265625 7.32641e-30
0.515625 0.28125 3.33371e-28
0.515625 0.296875 1.15118e-26
0.515625 0.3125 3.02695e-25
0.515625 0.328125 6.07783e-24
0.515625 0.34375 9.34128e-23
0.515625 0.359375 1.10116e-21
0.515625 0.375 9.97274e-21
0.515625 0.390625 6.94885e-20
0.515625 0.40625 3.72956e-19
0.515625 0.421875 1.54337e-18
0.515625 0.4375 4.92825e-18
0.515625 0.453125 1.21506e-17
0.515625 0.46875 2.31412e-17
0.515625 0.484375 3.40568e-17
0.515625 0.5 3.87376e-17
0.515625 0.515625 3.40568e-17
0.515625 0.53125 2.31412e-17
0.515625 0.546875 1.21506e-17
0.515625 0.5625 4.92825e-18
0.515625 0.578125 1.54337e-18
0.515625 0.59375 3.72956e-19
0.515625 0.609375 6.94885e-20
0.515625 0.625 9.97274e-21
0.515625 0.640625 1.10116e-21
0.515625 0.65625 9.34128e-23
0.515625 0.671875 6.07783e-24
0.515625 0.6875 3.02695e-25
0.515625 0.703125 1.15118e-26
0.515625 0.71875 3.33371e-28
0.515625 0.734375 7.32641e-30
0.515625 0.75 1.21695e-31
0.515625 0.765625 1.52034e-33
0.515625 0.78125 1.42007e-35
0.515625 0.796875 9.84412e-38
0.515625 0.8125 5.01816e-40
0.515625 0.828125 1.8591e-42
0.515625 0.84375 4.92898e-45
0.515625 0.859375 9.15849e-48
0.515625 0.875 1.15764e-50
0.515625 0.890625 9.51172e-54
0.515625 0.90625 4.70171e-57
0.515625 0.921875 1.19232e-60
0.515625 0.9375 9.48758e-65
0.515625 0.953125 7.99347e-70
0.515625 0.96875 8.00107e-71
0.515625 0.984375 4.19295e-69
0.53125 0 1.60177e-74
0.53125 0.015625 2.46771e-76
0.53125 0.03125 4.36161e-74
0.53125 0.046875 8.25934e-72
0.53125 0.0625 9.52949e-67
0.53125 0.078125 1.19787e-62
0.53125 0.09375 4.72399e-59
0.53125 0.109375 9.55727e-56
0.53125 0.125 1.16322e-52
0.53125 0.140625 9.20286e-50
0.53125 0.15625 4.95295e-47
0.53125 0.171875 1.86817e-44
0.53125 0.1875 5.0427e-42
0.53125 0.203125 9.89235e-40
0.53125 0.21875 1.42703e-37
0.53125 0.234375 1.52781e-35
0.53125 0.25 1.22293e-33
0.53125 0.265625 7.36249e-32
0.53125 0.28125 3.35014e-30
0.53125 0.296875 1.15686e-28
0.53125 0.3125 3.04189e-27
0.53125 0.328125 6.10784e-26
0.53125 0.34375 9.38743e-25
0.53125 0.359375 1.1066e-23
0.53125 0.375 1.0022e-22
0.53125 0.390625 6.98321e-22
0.53125 0.40625 3.748e-21
0.53125 0.421875 1.551e-20
0.53125 0.4375 4.95264e-20
0.53125 0.453125 1.22107e-19
0.53125 0.46875 2.32557e-19
0.53125 0.484375 3.42253e-19
0.53125 0.5 3.89293e-19
0.53125 0.515625 3.42253e-19
0.53125 0.53125 2.32557e-19
0.53125 0.546875 1.22107e-19
0.53125 0.5625 4.95264e-20
0.53125 0.578125 1.551e-20
0.53125 0.59375 3.748e-21
0.53125 0.609375 6.98321e-22
0.53125 0.625 1.0022e-22
0.53125 0.640625 1.1066e-23
0.53125 0.65625 9.38743e-25
0.53125 0.671875 6.10784e-26
0.53125 0.6875 3.04189e-27
0.53125 0.703125 1.15686e-28
0.53125 0.71875 3.35014e-30
0.53125 0.734375 7.36249e-32
0.53125 0.75 1.22293e-33
0.53125 0.765625 1.52781e-35
0.53125 0.78125 1.42703e-37
0.53125 0.796875 9.89235e-40
0.53125 0.8125 5.0427e-42
0.53125 0.828125 1.86817e-44
0.53125 0.84375 4.95295e-47
0.53125 0.859375 9.20286e-50
0.53125 0.875 1.16322e-52
0.53125 0.890625 9.55727e-56
0.53125 0.90625 4.72399e-59
0.53125 0.921875 1.19787e-62
0.53125 0.9375 9.52946e-67
0.53125 0.953125 8.04658e-72
0.53125 0.96875 8.04089e-73
0.53125 0.984375 4.21374e-71
0.546875 0 1.21476e-76
0.546875 0.015625 1.87143e-78
0.546875 0.03125 3.30756e-76
0.546875 0.046875 6.27559e-74
0.546875 0.0625 7.22264e-69
0.546875 0.078125 9.0814e-65
0.546875 0.09375 3.58175e-61
0.546875 0.109375 7.24676e-58
0.546875 0.125 8.82039e-55
0.546875 0.140625 6.97848e-52
0.546875 0.15625 3.75587e-49
0.546875 0.171875 1.41668e-46
0.546875 0.1875 3.82404e-44
0.546875 0.203125 7.50177e-42
0.546875 0.21875 1.08219e-39
0.546875 0.234375 1.15862e-37
0.546875 0.25 9.27421e-36
0.546875 0.265625 5.58343e-34
0.546875 0.28125 2.54063e-32
0.546875 0.296875 8.77323e-31
0.546875 0.3125 2.30688e-29
0.546875 0.328125 4.63203e-28
0.546875 0.34375 7.11919e-27
0.546875 0.359375 8.39222e-26
0.546875 0.375 7.6005e-25
0.546875 0.390625 5.29592e-24
0.546875 0.40625 2.84241e-23
0.546875 0.421875 1.17625e-22
0.546875 0.4375 3.75599e-22
0.546875 0.453125 9.26038e-22
0.546875 0.46875 1.76367e-21
0.546875 0.484375 2.59559e-21
0.546875 0.5 2.95233e-21
0.546875 0.515625 2.59559e-21
0.546875 0.53125 1.76367e-21
0.546875 0.546875 9.26038e-22
0.546875 0.5625 3.75599e-22
0.546875 0.578125 1.17625e-22
0.546875 0.59375 2.84241e-23
0.546875 0.609375 5.29592e-24
0.546875 0.625 7.6005e-25
0.546875 0.640625 8.39222e-26
0.546875 0.65625 7.11919e-27
0.546875 0.671875 4.63203e-28
0.546875 0.6875 2.30688e-29
0.546875 0.703125 8.77323e-31
0.546875 0.71875 2.54063e-32
0.546875 0.734375 5.58343e-34
0.546875 0.75 9.27421e-36
0.546875 0.765625 1.15862e-37
0.546875 0.78125 1.08219e-39
0.546875 0.796875 7.50177e-42
0.546875 0.8125 3.82404e-44
0.546875 0.828125 1.41668e-46
0.546875 0.84375 3.75587e-49
0.546875 0.859375 6.97848e-52
0.546875 0.875 8.82039e-55
0.546875 0.890625 7.24676e-58
0.546875 0.90625 3.58175e-61
0.546875 0.921875 9.0814e-65
0.546875 0.9375 7.22262e-69
0.546875 0.953125 6.11406e-74
0.546875 0.96875 6.09828e-75
0.546875 0.984375 3.19566e-73
0.5625 0 6.9248e-79
0.5625 0.015625 1.06678e-80
0.5625 0.03125 1.88532e-78
0.5625 0.046875 3.585e-76
0.5625 0.0625 4.11444e-71
0.5625 0.078125 5.17487e-67
0.5625 0.09375 2.04122e-63
0.5625 0.109375 4.13014e-60
0.5625 0.125 5.02722e-57
0.5625 0.140625 3.97753e-54
0.5625 0.15625 2.14079e-51
0.5625 0.171875 8.07498e-49
0.5625 0.1875 2.17972e-46
0.5625 0.203125 4.27609e-44
0.5625 0.21875 6.16865e-42
0.5625 0.234375 6.60439e-40
0.5625 0.25 5.28654e-38
0.5625 0.265625 3.18272e-36
0.5625 0.28125 1.44824e-34
0.5625 0.296875 5.00104e-33
0.5625 0.3125 1.31501e-31
0.5625 0.328125 2.64043e-30
0.5625 0.34375 4.05822e-29
0.5625 0.359375 4.78391e-28
0.5625 0.375 4.33261e-27
0.5625 0.390625 3.01891e-26
0.5625 0.40625 1.6203e-25
0.5625 0.421875 6.70517e-25
0.5625 0.4375 2.14108e-24
0.5625 0.453125 5.27884e-24
0.5625 0.46875 1.00538e-23
0.5625 0.484375 1.47961e-23
0.5625 0.5 1.68297e-23
0.5625 0.515625 1.47961e-23
0.5625 0.53125 1.00538e-23
0.5625 0.546875 5.27884e-24
0.5625 0.5625 2.14108e-24
0.5625 0.578125 6.70517e-25
0.5625 0.59375 1.6203e-25
0.5625 0.609375 3.01891e-26
0.5625 0.625 4.33261e-27
0.5625 0.640625 4.78391e-28
0.5625 0.65625 4.05822e-29
0.5625 0.671875 2.64043e-30
0.5625 0.6875 1.31501e-31
0.5625 0.703125 5.00104e-33
0.5625 0.71875 1.44824e-34
0.5625 0.734375 3.18272e-36
0.5625 0.75 5.28654e-38
0.5625 0.765625 6.60439e-40
0.5625 0.78125 6.16865e-42
0.5625 0.796875 4.27609e-44
0.5625 0.8125 2.17972e-46
0.5625 0.828125 8.07498e-49
0.5625 0.84375 2.14079e-51
0.5625 0.859375 3.97753e-54
0.5625 0.875 5.02722e-57
0.5625 0.890625 4.13014e-60
0.5625 0.90625 2.04122e-63
0.5625 0.921875 5.17487e-67
0.5625 0.9375 4.11443e-71
0.5625 0.953125 3.49283e-76
0.5625 0.96875 3.47643e-77
0.5625 0.984375 1.8217e-75
0.578125 0 2.95481e-81
0.578125 0.015625 4.55178e-83
0.578125 0.03125 8.04392e-81
0.578125 0.046875 1.53335e-78
0.578125 0.0625 1.75427e-73
0.578125 0.078125 2.20716e-69
0.578125 0.09375 8.70717e-66
0.578125 0.109375 1.76191e-62
0.578125 0.125 2.1447e-59
0.578125 0.140625 1.69694e-56
0.578125 0.15625 9.13351e-54
0.578125 0.171875 3.4452e-51
0.578125 0.1875 9.29995e-49
0.578125 0.203125 1.82445e-46
0.578125 0.21875 2.63197e-44
0.578125 0.234375 2.81792e-42
0.578125 0.25 2.25564e-40
0.578125 0.265625 1.358e-38
0.578125 0.28125 6.17938e-37
0.578125 0.296875 2.13387e-35
0.578125 0.3125 5.61095e-34
0.578125 0.328125 1.12664e-32
0.578125 0.34375 1.7316e-31
0.578125 0.359375 2.04125e-30
0.578125 0.375 1.84868e-29
0.578125 0.390625 1.28814e-28
0.578125 0.40625 6.9137e-28
0.578125 0.421875 2.86105e-27
0.578125 0.4375 9.13586e-27
0.578125 0.453125 2.25245e-26
0.578125 0.46875 4.28988e-26
0.578125 0.484375 6.31339e-26
0.578125 0.5 7.18112e-26
0.578125 0.515625 6.31339e-26
0.578125 0.53125 4.28988e-26
0.578125 0.546875 2.25245e-26
0.578125 0.5625 9.13586e-27
0.578125 0.578125 2.86105e-27
