t	y1	y2
71.13	0.0276994	0.00741106
71.131	0.0277068	0.00738262
71.132	0.0277142	0.00735418
71.133	0.0277215	0.00732573
71.134	0.0277288	0.00729728
71.135	0.0277361	0.00726882
71.136	0.0277434	0.00724036
71.137	0.0277506	0.00721189
71.138	0.0277578	0.00718342
71.139	0.027765	0.00715495
71.14	0.0277721	0.00712647
71.141	0.0277792	0.00709798
71.142	0.0277863	0.0070695
71.143	0.0277934	0.007041
71.144	0.0278004	0.00701251
71.145	0.0278074	0.00698401
71.146	0.0278143	0.0069555
71.147	0.0278213	0.006927
71.148	0.0278282	0.00689848
71.149	0.0278351	0.00686997
71.15	0.0278419	0.00684145
71.151	0.0278488	0.00681292
71.152	0.0278556	0.00678439
71.153	0.0278623	0.00675586
71.154	0.0278691	0.00672733
71.155	0.0278758	0.00669879
71.156	0.0278825	0.00667024
71.157	0.0278891	0.00664169
71.158	0.0278958	0.00661314
71.159	0.0279024	0.00658459
71.16	0.0279089	0.00655603
71.161	0.0279155	0.00652746
71.162	0.027922	0.0064989
71.163	0.0279285	0.00647033
71.164	0.0279349	0.00644175
71.165	0.0279414	0.00641318
71.166	0.0279478	0.0063846
71.167	0.0279541	0.00635601
71.168	0.0279605	0.00632742
71.169	0.0279668	0.00629883
71.17	0.0279731	0.00627024
71.171	0.0279793	0.00624164
71.172	0.0279855	0.00621304
71.173	0.0279917	0.00618443
71.174	0.0279979	0.00615583
71.175	0.0280041	0.00612721
71.176	0.0280102	0.0060986
71.177	0.0280163	0.00606998
71.178	0.0280223	0.00604136
71.179	0.0280283	0.00601274
71.18	0.0280343	0.00598411
71.181	0.0280403	0.00595548
71.182	0.0280462	0.00592684
71.183	0.0280522	0.00589821
71.184	0.028058	0.00586957
71.185	0.0280639	0.00584092
71.186	0.0280697	0.00581228
71.187	0.0280755	0.00578363
71.188	0.0280813	0.00575498
71.189	0.028087	0.00572632
71.19	0.0280927	0.00569767
71.191	0.0280984	0.00566901
71.192	0.0281041	0.00564034
71.193	0.0281097	0.00561168
71.194	0.0281153	0.00558301
71.195	0.0281209	0.00555434
71.196	0.0281264	0.00552566
71.197	0.0281319	0.00549699
71.198	0.0281374	0.00546831
71.199	0.0281429	0.00543963
71.2	0.0281483	0.00541094
71.201	0.0281537	0.00538225
71.202	0.0281591	0.00535357
71.203	0.0281644	0.00532487
71.204	0.0281697	0.00529618
71.205	0.028175	0.00526748
71.206	0.0281802	0.00523878
71.207	0.0281855	0.00521008
71.208	0.0281907	0.00518138
71.209	0.0281958	0.00515267
71.21	0.028201	0.00512396
71.211	0.0282061	0.00509525
71.212	0.0282112	0.00506654
71.213	0.0282162	0.00503782
71.214	0.0282212	0.00500911
71.215	0.0282262	0.00498039
71.216	0.0282312	0.00495167
71.217	0.0282361	0.00492294
71.218	0.028241	0.00489422
71.219	0.0282459	0.00486549
71.22	0.0282508	0.00483676
71.221	0.0282556	0.00480803
71.222	0.0282604	0.00477929
71.223	0.0282651	0.00475056
71.224	0.0282699	0.00472182
71.225	0.0282746	0.00469308
71.226	0.0282793	0.00466434
71.227	0.0282839	0.0046356
71.228	0.0282885	0.00460685
71.229	0.0282931	0.00457811
71.23	0.0282977	0.00454936
71.231	0.0283022	0.00452061
71.232	0.0283067	0.00449186
71.233	0.0283112	0.0044631
71.234	0.0283157	0.00443435
71.235	0.0283201	0.00440559
71.236	0.0283245	0.00437684
71.237	0.0283288	0.00434808
71.238	0.0283332	0.00431932
71.239	0.0283375	0.00429055
71.24	0.0283418	0.00426179
71.241	0.028346	0.00423303
71.242	0.0283502	0.00420426
71.243	0.0283544	0.00417549
71.244	0.0283586	0.00414672
71.245	0.0283627	0.00411795
71.246	0.0283668	0.00408918
71.247	0.0283709	0.00406041
71.248	0.0283749	0.00403164
71.249	0.0283789	0.00400286
71.25	0.0283829	0.00397409
71.251	0.0283869	0.00394531
71.252	0.0283908	0.00391653
71.253	0.0283947	0.00388775
71.254	0.0283986	0.00385897
71.255	0.0284024	0.00383019
71.256	0.0284063	0.00380141
71.257	0.02841	0.00377262
71.258	0.0284138	0.00374384
71.259	0.0284175	0.00371506
71.26	0.0284212	0.00368627
71.261	0.0284249	0.00365748
71.262	0.0284285	0.0036287
71.263	0.0284322	0.00359991
71.264	0.0284357	0.00357112
71.265	0.0284393	0.00354233
71.266	0.0284428	0.00351354
71.267	0.0284463	0.00348475
71.268	0.0284498	0.00345596
71.269	0.0284532	0.00342717
71.27	0.0284567	0.00339837
71.271	0.02846	0.00336958
71.272	0.0284634	0.00334079
71.273	0.0284667	0.00331199
71.274	0.02847	0.0032832
71.275	0.0284733	0.00325441
71.276	0.0284765	0.00322561
71.277	0.0284797	0.00319682
71.278	0.0284829	0.00316802
71.279	0.0284861	0.00313922
71.28	0.0284892	0.00311043
71.281	0.0284923	0.00308163
71.282	0.0284954	0.00305283
71.283	0.0284984	0.00302404
71.284	0.0285014	0.00299524
71.285	0.0285044	0.00296644
71.286	0.0285073	0.00293765
71.287	0.0285103	0.00290885
71.288	0.0285132	0.00288005
71.289	0.028516	0.00285125
71.29	0.0285189	0.00282246
71.291	0.0285217	0.00279366
71.292	0.0285245	0.00276486
71.293	0.0285272	0.00273607
71.294	0.0285299	0.00270727
71.295	0.0285326	0.00267847
71.296	0.0285353	0.00264968
71.297	0.0285379	0.00262088
71.298	0.0285405	0.00259208
71.299	0.0285431	0.00256329
71.3	0.0285456	0.00253449
71.301	0.0285482	0.0025057
71.302	0.0285507	0.0024769
71.303	0.0285531	0.00244811
71.304	0.0285556	0.00241931
71.305	0.028558	0.00239052
71.306	0.0285603	0.00236173
71.307	0.0285627	0.00233294
71.308	0.028565	0.00230414
71.309	0.0285673	0.00227535
71.31	0.0285696	0.00224656
71.311	0.0285718	0.00221777
71.312	0.028574	0.00218898
71.313	0.0285762	0.00216019
71.314	0.0285783	0.00213141
71.315	0.0285804	0.00210262
71.316	0.0285825	0.00207383
71.317	0.0285846	0.00204505
71.318	0.0285866	0.00201626
71.319	0.0285886	0.00198748
71.32	0.0285906	0.00195869
71.321	0.0285925	0.00192991
71.322	0.0285944	0.00190113
71.323	0.0285963	0.00187235
71.324	0.0285982	0.00184357
71.325	0.0286	0.00181479
71.326	0.0286018	0.00178602
71.327	0.0286036	0.00175724
71.328	0.0286053	0.00172847
71.329	0.028607	0.00169969
71.33	0.0286087	0.00167092
71.331	0.0286104	0.00164215
71.332	0.028612	0.00161338
71.333	0.0286136	0.00158461
71.334	0.0286152	0.00155584
71.335	0.0286167	0.00152708
71.336	0.0286182	0.00149831
71.337	0.0286197	0.00146955
71.338	0.0286212	0.00144079
71.339	0.0286226	0.00141203
71.34	0.028624	0.00138327
71.341	0.0286254	0.00135451
71.342	0.0286267	0.00132575
71.343	0.028628	0.001297
71.344	0.0286293	0.00126824
71.345	0.0286306	0.00123949
71.346	0.0286318	0.00121074
71.347	0.028633	0.001182
71.348	0.0286341	0.00115325
71.349	0.0286353	0.0011245
71.35	0.0286364	0.00109576
71.351	0.0286375	0.00106702
71.352	0.0286385	0.00103828
71.353	0.0286396	0.00100954
71.354	0.0286405	0.000980808
71.355	0.0286415	0.000952074
71.356	0.0286425	0.000923342
71.357	0.0286434	0.000894612
71.358	0.0286442	0.000865884
71.359	0.0286451	0.000837158
71.36	0.0286459	0.000808435
71.361	0.0286467	0.000779713
71.362	0.0286475	0.000750993
71.363	0.0286482	0.000722275
71.364	0.0286489	0.00069356
71.365	0.0286496	0.000664847
71.366	0.0286502	0.000636136
71.367	0.0286509	0.000607427
71.368	0.0286515	0.00057872
71.369	0.028652	0.000550016
71.37	0.0286526	0.000521314
71.371	0.0286531	0.000492614
71.372	0.0286535	0.000463917
71.373	0.028654	0.000435222
71.374	0.0286544	0.00040653
71.375	0.0286548	0.00037784
71.376	0.0286552	0.000349153
71.377	0.0286555	0.000320468
71.378	0.0286558	0.000291785
71.379	0.0286561	0.000263106
71.38	0.0286563	0.000234429
71.381	0.0286566	0.000205754
71.382	0.0286568	0.000177082
71.383	0.0286569	0.000148413
71.384	0.0286571	0.000119746
71.385	0.0286572	9.10827e-05
71.386	0.0286572	6.24218e-05
71.387	0.0286573	3.37636e-05
71.388	0.0286573	5.1083e-06
71.389	0.0286573	-2.35442e-05
71.39	0.0286573	-5.21937e-05
71.391	0.0286572	-8.08404e-05
71.392	0.0286571	-0.000109484
71.393	0.028657	-0.000138125
71.394	0.0286568	-0.000166763
71.395	0.0286566	-0.000195397
71.396	0.0286564	-0.000224029
71.397	0.0286562	-0.000252657
71.398	0.0286559	-0.000281283
71.399	0.0286556	-0.000309905
71.4	0.0286553	-0.000338524
71.401	0.0286549	-0.00036714
71.402	0.0286546	-0.000395753
71.403	0.0286542	-0.000424362
71.404	0.0286537	-0.000452968
71.405	0.0286532	-0.000481571
71.406	0.0286528	-0.000510171
71.407	0.0286522	-0.000538767
71.408	0.0286517	-0.00056736
71.409	0.0286511	-0.000595949
71.41	0.0286505	-0.000624535
71.411	0.0286498	-0.000653117
71.412	0.0286492	-0.000681696
71.413	0.0286485	-0.000710271
71.414	0.0286478	-0.000738843
71.415	0.028647	-0.000767411
71.416	0.0286462	-0.000795976
71.417	0.0286454	-0.000824537
71.418	0.0286446	-0.000853094
71.419	0.0286437	-0.000881647
71.42	0.0286428	-0.000910197
71.421	0.0286419	-0.000938743
71.422	0.0286409	-0.000967285
71.423	0.02864	-0.000995824
71.424	0.0286389	-0.00102436
71.425	0.0286379	-0.00105289
71.426	0.0286368	-0.00108142
71.427	0.0286357	-0.00110994
71.428	0.0286346	-0.00113846
71.429	0.0286335	-0.00116697
71.43	0.0286323	-0.00119548
71.431	0.0286311	-0.00122399
71.432	0.0286298	-0.00125249
71.433	0.0286286	-0.00128099
71.434	0.0286273	-0.00130949
71.435	0.0286259	-0.00133798
71.436	0.0286246	-0.00136646
71.437	0.0286232	-0.00139494
71.438	0.0286218	-0.00142342
71.439	0.0286204	-0.00145189
71.44	0.0286189	-0.00148036
71.441	0.0286174	-0.00150883
71.442	0.0286159	-0.00153729
71.443	0.0286143	-0.00156575
71.444	0.0286128	-0.0015942
71.445	0.0286111	-0.00162264
71.446	0.0286095	-0.00165109
71.447	0.0286078	-0.00167953
71.448	0.0286061	-0.00170796
71.449	0.0286044	-0.00173639
71.45	0.0286027	-0.00176481
71.451	0.0286009	-0.00179323
71.452	0.0285991	-0.00182165
71.453	0.0285973	-0.00185006
71.454	0.0285954	-0.00187846
71.455	0.0285935	-0.00190687
71.456	0.0285916	-0.00193526
71.457	0.0285896	-0.00196365
71.458	0.0285876	-0.00199204
71.459	0.0285856	-0.00202042
71.46	0.0285836	-0.0020488
71.461	0.0285815	-0.00207717
71.462	0.0285795	-0.00210554
71.463	0.0285773	-0.0021339
71.464	0.0285752	-0.00216226
71.465	0.028573	-0.00219061
71.466	0.0285708	-0.00221896
71.467	0.0285686	-0.0022473
71.468	0.0285663	-0.00227564
71.469	0.028564	-0.00230397
71.47	0.0285617	-0.0023323
71.471	0.0285594	-0.00236062
71.472	0.028557	-0.00238894
71.473	0.0285546	-0.00241725
71.474	0.0285521	-0.00244556
71.475	0.0285497	-0.00247386
71.476	0.0285472	-0.00250215
71.477	0.0285447	-0.00253044
71.478	0.0285421	-0.00255873
71.479	0.0285396	-0.00258701
71.48	0.028537	-0.00261528
71.481	0.0285343	-0.00264355
71.482	0.0285317	-0.00267182
71.483	0.028529	-0.00270007
71.484	0.0285263	-0.00272833
71.485	0.0285235	-0.00275657
71.486	0.0285208	-0.00278481
71.487	0.028518	-0.00281305
71.488	0.0285151	-0.00284128
71.489	0.0285123	-0.0028695
71.49	0.0285094	-0.00289772
71.491	0.0285065	-0.00292593
71.492	0.0285035	-0.00295414
71.493	0.0285006	-0.00298234
71.494	0.0284976	-0.00301054
71.495	0.0284946	-0.00303873
71.496	0.0284915	-0.00306691
71.497	0.0284884	-0.00309509
71.498	0.0284853	-0.00312326
71.499	0.0284822	-0.00315143
71.5	0.028479	-0.00317959
71.501	0.0284758	-0.00320774
71.502	0.0284726	-0.00323589
71.503	0.0284693	-0.00326403
71.504	0.0284661	-0.00329217
71.505	0.0284628	-0.0033203
71.506	0.0284594	-0.00334842
71.507	0.0284561	-0.00337654
71.508	0.0284527	-0.00340465
71.509	0.0284493	-0.00343276
71.51	0.0284458	-0.00346086
71.511	0.0284423	-0.00348895
71.512	0.0284388	-0.00351704
71.513	0.0284353	-0.00354512
71.514	0.0284317	-0.00357319
71.515	0.0284282	-0.00360126
71.516	0.0284245	-0.00362932
71.517	0.0284209	-0.00365737
71.518	0.0284172	-0.00368542
71.519	0.0284135	-0.00371346
71.52	0.0284098	-0.0037415
71.521	0.028406	-0.00376953
71.522	0.0284023	-0.00379755
71.523	0.0283984	-0.00382556
71.524	0.0283946	-0.00385357
71.525	0.0283907	-0.00388157
71.526	0.0283868	-0.00390957
71.527	0.0283829	-0.00393756
71.528	0.028379	-0.00396554
71.529	0.028375	-0.00399352
71.53	0.028371	-0.00402148
71.531	0.0283669	-0.00404945
71.532	0.0283629	-0.0040774
71.533	0.0283588	-0.00410535
71.534	0.0283547	-0.00413329
71.535	0.0283505	-0.00416122
71.536	0.0283463	-0.00418915
71.537	0.0283421	-0.00421707
71.538	0.0283379	-0.00424498
71.539	0.0283337	-0.00427289
71.54	0.0283294	-0.00430079
71.541	0.0283251	-0.00432868
71.542	0.0283207	-0.00435657
71.543	0.0283163	-0.00438444
71.544	0.0283119	-0.00441231
71.545	0.0283075	-0.00444018
71.546	0.0283031	-0.00446803
71.547	0.0282986	-0.00449588
71.548	0.0282941	-0.00452372
71.549	0.0282895	-0.00455156
71.55	0.028285	-0.00457939
71.551	0.0282804	-0.0046072
71.552	0.0282758	-0.00463502
71.553	0.0282711	-0.00466282
71.554	0.0282664	-0.00469062
71.555	0.0282617	-0.00471841
71.556	0.028257	-0.00474619
71.557	0.0282522	-0.00477397
71.558	0.0282474	-0.00480173
71.559	0.0282426	-0.00482949
71.56	0.0282378	-0.00485725
71.561	0.0282329	-0.00488499
71.562	0.028228	-0.00491273
71.563	0.0282231	-0.00494046
71.564	0.0282181	-0.00496818
71.565	0.0282131	-0.00499589
71.566	0.0282081	-0.0050236
71.567	0.0282031	-0.00505129
71.568	0.028198	-0.00507899
71.569	0.0281929	-0.00510667
71.57	0.0281878	-0.00513434
71.571	0.0281827	-0.00516201
71.572	0.0281775	-0.00518967
71.573	0.0281723	-0.00521732
71.574	0.0281671	-0.00524496
71.575	0.0281618	-0.0052726
71.576	0.0281565	-0.00530022
71.577	0.0281512	-0.00532784
71.578	0.0281459	-0.00535545
71.579	0.0281405	-0.00538306
71.58	0.0281351	-0.00541065
71.581	0.0281297	-0.00543824
71.582	0.0281242	-0.00546581
71.583	0.0281187	-0.00549338
71.584	0.0281132	-0.00552095
71.585	0.0281077	-0.0055485
71.586	0.0281021	-0.00557604
71.587	0.0280965	-0.00560358
71.588	0.0280909	-0.00563111
71.589	0.0280853	-0.00565863
71.59	0.0280796	-0.00568614
71.591	0.0280739	-0.00571364
71.592	0.0280682	-0.00574114
71.593	0.0280624	-0.00576862
71.594	0.0280566	-0.0057961
71.595	0.0280508	-0.00582357
71.596	0.028045	-0.00585103
71.597	0.0280391	-0.00587848
71.598	0.0280332	-0.00590593
71.599	0.0280273	-0.00593336
71.6	0.0280214	-0.00596079
71.601	0.0280154	-0.0059882
71.602	0.0280094	-0.00601561
71.603	0.0280034	-0.00604301
71.604	0.0279973	-0.0060704
71.605	0.0279912	-0.00609779
71.606	0.0279851	-0.00612516
71.607	0.027979	-0.00615252
71.608	0.0279728	-0.00617988
71.609	0.0279666	-0.00620723
71.61	0.0279604	-0.00623456
71.611	0.0279542	-0.00626189
71.612	0.0279479	-0.00628921
71.613	0.0279416	-0.00631652
71.614	0.0279352	-0.00634382
71.615	0.0279289	-0.00637112
71.616	0.0279225	-0.0063984
71.617	0.0279161	-0.00642568
71.618	0.0279096	-0.00645294
71.619	0.0279032	-0.0064802
71.62	0.0278967	-0.00650744
71.621	0.0278902	-0.00653468
71.622	0.0278836	-0.00656191
71.623	0.027877	-0.00658913
71.624	0.0278704	-0.00661634
71.625	0.0278638	-0.00664354
71.626	0.0278572	-0.00667073
71.627	0.0278505	-0.00669791
71.628	0.0278438	-0.00672508
71.629	0.027837	-0.00675225
71.63	0.0278303	-0.0067794
71.631	0.0278235	-0.00680655
71.632	0.0278166	-0.00683368
71.633	0.0278098	-0.0068608
71.634	0.0278029	-0.00688792
71.635	0.027796	-0.00691503
71.636	0.0277891	-0.00694212
71.637	0.0277821	-0.00696921
71.638	0.0277752	-0.00699629
71.639	0.0277681	-0.00702335
71.64	0.0277611	-0.00705041
71.641	0.027754	-0.00707746
71.642	0.0277469	-0.0071045
71.643	0.0277398	-0.00713152
71.644	0.0277327	-0.00715854
71.645	0.0277255	-0.00718555
71.646	0.0277183	-0.00721255
71.647	0.0277111	-0.00723954
71.648	0.0277038	-0.00726652
71.649	0.0276966	-0.00729348
71.65	0.0276892	-0.00732044
71.651	0.0276819	-0.00734739
71.652	0.0276746	-0.00737433
71.653	0.0276672	-0.00740126
71.654	0.0276598	-0.00742818
71.655	0.0276523	-0.00745509
71.656	0.0276448	-0.00748198
71.657	0.0276373	-0.00750887
71.658	0.0276298	-0.00753575
71.659	0.0276223	-0.00756262
71.66	0.0276147	-0.00758947
71.661	0.0276071	-0.00761632
71.662	0.0275995	-0.00764316
71.663	0.0275918	-0.00766998
71.664	0.0275841	-0.0076968
71.665	0.0275764	-0.00772361
71.666	0.0275687	-0.0077504
71.667	0.0275609	-0.00777719
71.668	0.0275531	-0.00780396
71.669	0.0275453	-0.00783073
71.67	0.0275375	-0.00785748
71.671	0.0275296	-0.00788422
71.672	0.0275217	-0.00791095
71.673	0.0275138	-0.00793768
71.674	0.0275058	-0.00796439
71.675	0.0274978	-0.00799109
71.676	0.0274898	-0.00801778
71.677	0.0274818	-0.00804446
71.678	0.0274737	-0.00807113
71.679	0.0274657	-0.00809778
71.68	0.0274576	-0.00812443
71.681	0.0274494	-0.00815107
71.682	0.0274413	-0.00817769
71.683	0.0274331	-0.00820431
71.684	0.0274248	-0.00823091
71.685	0.0274166	-0.0082575
71.686	0.0274083	-0.00828409
71.687	0.0274	-0.00831066
71.688	0.0273917	-0.00833722
71.689	0.0273834	-0.00836377
71.69	0.027375	-0.0083903
71.691	0.0273666	-0.00841683
71.692	0.0273581	-0.00844335
71.693	0.0273497	-0.00846985
71.694	0.0273412	-0.00849635
71.695	0.0273327	-0.00852283
71.696	0.0273242	-0.0085493
71.697	0.0273156	-0.00857576
71.698	0.027307	-0.00860221
71.699	0.0272984	-0.00862865
71.7	0.0272898	-0.00865507
71.701	0.0272811	-0.00868149
71.702	0.0272724	-0.00870789
71.703	0.0272637	-0.00873428
71.704	0.0272549	-0.00876067
71.705	0.0272461	-0.00878704
71.706	0.0272373	-0.00881339
71.707	0.0272285	-0.00883974
71.708	0.0272197	-0.00886608
71.709	0.0272108	-0.0088924
71.71	0.0272019	-0.00891871
71.711	0.0271929	-0.00894501
71.712	0.027184	-0.0089713
71.713	0.027175	-0.00899758
71.714	0.027166	-0.00902385
71.715	0.027157	-0.0090501
71.716	0.0271479	-0.00907634
71.717	0.0271388	-0.00910257
71.718	0.0271297	-0.00912879
71.719	0.0271205	-0.009155
71.72	0.0271114	-0.0091812
71.721	0.0271022	-0.00920738
71.722	0.027093	-0.00923355
71.723	0.0270837	-0.00925971
71.724	0.0270744	-0.00928586
71.725	0.0270651	-0.009312
71.726	0.0270558	-0.00933812
71.727	0.0270465	-0.00936424
71.728	0.0270371	-0.00939034
71.729	0.0270277	-0.00941643
71.73	0.0270183	-0.0094425
71.731	0.0270088	-0.00946857
71.732	0.0269993	-0.00949462
71.733	0.0269898	-0.00952066
71.734	0.0269803	-0.00954669
71.735	0.0269707	-0.00957271
71.736	0.0269611	-0.00959871
71.737	0.0269515	-0.0096247
71.738	0.0269419	-0.00965068
71.739	0.0269322	-0.00967665
71.74	0.0269225	-0.0097026
71.741	0.0269128	-0.00972855
71.742	0.0269031	-0.00975448
71.743	0.0268933	-0.0097804
71.744	0.0268835	-0.0098063
71.745	0.0268737	-0.00983219
71.746	0.0268639	-0.00985808
71.747	0.026854	-0.00988394
71.748	0.0268441	-0.0099098
71.749	0.0268342	-0.00993564
71.75	0.0268242	-0.00996147
71.751	0.0268142	-0.00998729
71.752	0.0268042	-0.0100131
71.753	0.0267942	-0.0100389
71.754	0.0267842	-0.0100647
71.755	0.0267741	-0.0100904
71.756	0.026764	-0.0101162
71.757	0.0267539	-0.0101419
71.758	0.0267437	-0.0101677
71.759	0.0267335	-0.0101934
71.76	0.0267233	-0.0102191
71.761	0.0267131	-0.0102448
71.762	0.0267028	-0.0102705
71.763	0.0266925	-0.0102961
71.764	0.0266822	-0.0103218
71.765	0.0266719	-0.0103474
71.766	0.0266615	-0.0103731
71.767	0.0266511	-0.0103987
71.768	0.0266407	-0.0104243
71.769	0.0266303	-0.0104499
71.77	0.0266198	-0.0104754
71.771	0.0266093	-0.010501
71.772	0.0265988	-0.0105265
71.773	0.0265883	-0.0105521
71.774	0.0265777	-0.0105776
71.775	0.0265671	-0.0106031
71.776	0.0265565	-0.0106286
71.777	0.0265459	-0.0106541
71.778	0.0265352	-0.0106796
71.779	0.0265245	-0.010705
71.78	0.0265138	-0.0107305
71.781	0.0265031	-0.0107559
71.782	0.0264923	-0.0107813
71.783	0.0264815	-0.0108067
71.784	0.0264707	-0.0108321
71.785	0.0264598	-0.0108575
71.786	0.026449	-0.0108829
71.787	0.0264381	-0.0109082
71.788	0.0264271	-0.0109335
71.789	0.0264162	-0.0109589
71.79	0.0264052	-0.0109842
71.791	0.0263942	-0.0110095
71.792	0.0263832	-0.0110348
71.793	0.0263722	-0.01106
71.794	0.0263611	-0.0110853
71.795	0.02635	-0.0111105
71.796	0.0263389	-0.0111358
71.797	0.0263277	-0.011161
71.798	0.0263165	-0.0111862
71.799	0.0263053	-0.0112114
71.8	0.0262941	-0.0112365
71.801	0.0262829	-0.0112617
71.802	0.0262716	-0.0112868
71.803	0.0262603	-0.011312
71.804	0.026249	-0.0113371
71.805	0.0262376	-0.0113622
71.806	0.0262263	-0.0113873
71.807	0.0262149	-0.0114124
71.808	0.0262034	-0.0114374
71.809	0.026192	-0.0114625
71.81	0.0261805	-0.0114875
71.811	0.026169	-0.0115125
71.812	0.0261575	-0.0115375
71.813	0.0261459	-0.0115625
71.814	0.0261344	-0.0115875
71.815	0.0261228	-0.0116125
71.816	0.0261111	-0.0116374
71.817	0.0260995	-0.0116624
71.818	0.0260878	-0.0116873
71.819	0.0260761	-0.0117122
71.82	0.0260644	-0.0117371
71.821	0.0260526	-0.011762
71.822	0.0260409	-0.0117868
71.823	0.0260291	-0.0118117
71.824	0.0260172	-0.0118365
71.825	0.0260054	-0.0118614
71.826	0.0259935	-0.0118862
71.827	0.0259816	-0.011911
71.828	0.0259697	-0.0119357
71.829	0.0259577	-0.0119605
71.83	0.0259458	-0.0119853
71.831	0.0259338	-0.01201
71.832	0.0259217	-0.0120347
71.833	0.0259097	-0.0120594
71.834	0.0258976	-0.0120841
71.835	0.0258855	-0.0121088
71.836	0.0258734	-0.0121335
71.837	0.0258613	-0.0121581
71.838	0.0258491	-0.0121828
71.839	0.0258369	-0.0122074
71.84	0.0258247	-0.012232
71.841	0.0258124	-0.0122566
71.842	0.0258002	-0.0122811
71.843	0.0257879	-0.0123057
71.844	0.0257756	-0.0123303
71.845	0.0257632	-0.0123548
71.846	0.0257508	-0.0123793
71.847	0.0257385	-0.0124038
71.848	0.025726	-0.0124283
71.849	0.0257136	-0.0124528
71.85	0.0257011	-0.0124772
71.851	0.0256886	-0.0125017
71.852	0.0256761	-0.0125261
71.853	0.0256636	-0.0125505
71.854	0.025651	-0.0125749
71.855	0.0256384	-0.0125993
71.856	0.0256258	-0.0126237
71.857	0.0256132	-0.012648
71.858	0.0256005	-0.0126724
71.859	0.0255878	-0.0126967
71.86	0.0255751	-0.012721
71.861	0.0255624	-0.0127453
71.862	0.0255496	-0.0127696
71.863	0.0255369	-0.0127938
71.864	0.0255241	-0.0128181
71.865	0.0255112	-0.0128423
71.866	0.0254984	-0.0128665
71.867	0.0254855	-0.0128907
71.868	0.0254726	-0.0129149
71.869	0.0254597	-0.0129391
71.87	0.0254467	-0.0129632
71.871	0.0254337	-0.0129874
71.872	0.0254207	-0.0130115
71.873	0.0254077	-0.0130356
71.874	0.0253947	-0.0130597
71.875	0.0253816	-0.0130838
71.876	0.0253685	-0.0131078
71.877	0.0253554	-0.0131319
71.878	0.0253422	-0.0131559
71.879	0.0253291	-0.0131799
71.88	0.0253159	-0.0132039
71.881	0.0253027	-0.0132279
71.882	0.0252894	-0.0132519
71.883	0.0252762	-0.0132758
71.884	0.0252629	-0.0132998
71.885	0.0252496	-0.0133237
71.886	0.0252362	-0.0133476
71.887	0.0252229	-0.0133715
71.888	0.0252095	-0.0133954
71.889	0.0251961	-0.0134192
71.89	0.0251826	-0.0134431
71.891	0.0251692	-0.0134669
71.892	0.0251557	-0.0134907
71.893	0.0251422	-0.0135145
71.894	0.0251287	-0.0135383
71.895	0.0251151	-0.0135621
71.896	0.0251016	-0.0135858
71.897	0.025088	-0.0136095
71.898	0.0250743	-0.0136333
71.899	0.0250607	-0.013657
71.9	0.025047	-0.0136806
71.901	0.0250333	-0.0137043
71.902	0.0250196	-0.013728
71.903	0.0250059	-0.0137516
71.904	0.0249921	-0.0137752
71.905	0.0249783	-0.0137988
71.906	0.0249645	-0.0138224
71.907	0.0249507	-0.013846
71.908	0.0249368	-0.0138695
71.909	0.0249229	-0.0138931
71.91	0.024909	-0.0139166
71.911	0.0248951	-0.0139401
71.912	0.0248812	-0.0139636
71.913	0.0248672	-0.0139871
71.914	0.0248532	-0.0140105
71.915	0.0248392	-0.014034
71.916	0.0248251	-0.0140574
71.917	0.024811	-0.0140808
71.918	0.024797	-0.0141042
71.919	0.0247828	-0.0141276
71.92	0.0247687	-0.0141509
71.921	0.0247545	-0.0141743
71.922	0.0247403	-0.0141976
71.923	0.0247261	-0.0142209
71.924	0.0247119	-0.0142442
71.925	0.0246977	-0.0142675
71.926	0.0246834	-0.0142907
71.927	0.0246691	-0.014314
71.928	0.0246547	-0.0143372
71.929	0.0246404	-0.0143604
71.93	0.024626	-0.0143836
71.931	0.0246116	-0.0144068
71.932	0.0245972	-0.0144299
71.933	0.0245828	-0.0144531
71.934	0.0245683	-0.0144762
71.935	0.0245538	-0.0144993
71.936	0.0245393	-0.0145224
71.937	0.0245248	-0.0145455
71.938	0.0245102	-0.0145686
71.939	0.0244956	-0.0145916
71.94	0.024481	-0.0146146
71.941	0.0244664	-0.0146376
71.942	0.0244518	-0.0146606
71.943	0.0244371	-0.0146836
71.944	0.0244224	-0.0147066
71.945	0.0244077	-0.0147295
71.946	0.0243929	-0.0147524
71.947	0.0243782	-0.0147753
71.948	0.0243634	-0.0147982
71.949	0.0243486	-0.0148211
71.95	0.0243337	-0.0148439
71.951	0.0243189	-0.0148668
71.952	0.024304	-0.0148896
71.953	0.0242891	-0.0149124
71.954	0.0242742	-0.0149352
71.955	0.0242592	-0.014958
71.956	0.0242443	-0.0149807
71.957	0.0242293	-0.0150035
71.958	0.0242143	-0.0150262
71.959	0.0241992	-0.0150489
71.96	0.0241842	-0.0150716
71.961	0.0241691	-0.0150942
71.962	0.024154	-0.0151169
71.963	0.0241388	-0.0151395
71.964	0.0241237	-0.0151621
71.965	0.0241085	-0.0151847
71.966	0.0240933	-0.0152073
71.967	0.0240781	-0.0152298
71.968	0.0240629	-0.0152524
71.969	0.0240476	-0.0152749
71.97	0.0240323	-0.0152974
71.971	0.024017	-0.0153199
71.972	0.0240017	-0.0153424
