t	y1	y2
70.346	-2.19638	-0.828845
70.347	-2.19721	-0.827845
70.348	-2.19804	-0.826845
70.349	-2.19886	-0.825846
70.35	-2.19969	-0.824846
70.351	-2.20051	-0.823848
70.352	-2.20134	-0.822849
70.353	-2.20216	-0.821851
70.354	-2.20298	-0.820853
70.355	-2.2038	-0.819855
70.356	-2.20462	-0.818858
70.357	-2.20544	-0.817861
70.358	-2.20625	-0.816864
70.359	-2.20707	-0.815868
70.36	-2.20789	-0.814872
70.361	-2.2087	-0.813877
70.362	-2.20951	-0.812881
70.363	-2.21033	-0.811887
70.364	-2.21114	-0.810892
70.365	-2.21195	-0.809898
70.366	-2.21276	-0.808904
70.367	-2.21357	-0.80791
70.368	-2.21437	-0.806917
70.369	-2.21518	-0.805924
70.37	-2.21599	-0.804931
70.371	-2.21679	-0.803939
70.372	-2.21759	-0.802947
70.373	-2.2184	-0.801956
70.374	-2.2192	-0.800964
70.375	-2.22	-0.799973
70.376	-2.2208	-0.798983
70.377	-2.2216	-0.797992
70.378	-2.22239	-0.797002
70.379	-2.22319	-0.796013
70.38	-2.22398	-0.795023
70.381	-2.22478	-0.794034
70.382	-2.22557	-0.793046
70.383	-2.22637	-0.792057
70.384	-2.22716	-0.791069
70.385	-2.22795	-0.790081
70.386	-2.22874	-0.789094
70.387	-2.22953	-0.788107
70.388	-2.23031	-0.78712
70.389	-2.2311	-0.786134
70.39	-2.23189	-0.785148
70.391	-2.23267	-0.784162
70.392	-2.23345	-0.783176
70.393	-2.23424	-0.782191
70.394	-2.23502	-0.781206
70.395	-2.2358	-0.780222
70.396	-2.23658	-0.779238
70.397	-2.23736	-0.778254
70.398	-2.23814	-0.77727
70.399	-2.23891	-0.776287
70.4	-2.23969	-0.775304
70.401	-2.24046	-0.774322
70.402	-2.24124	-0.773339
70.403	-2.24201	-0.772357
70.404	-2.24278	-0.771376
70.405	-2.24355	-0.770394
70.406	-2.24432	-0.769413
70.407	-2.24509	-0.768433
70.408	-2.24586	-0.767452
70.409	-2.24663	-0.766472
70.41	-2.24739	-0.765492
70.411	-2.24816	-0.764513
70.412	-2.24892	-0.763534
70.413	-2.24968	-0.762555
70.414	-2.25045	-0.761576
70.415	-2.25121	-0.760598
70.416	-2.25197	-0.75962
70.417	-2.25273	-0.758643
70.418	-2.25348	-0.757666
70.419	-2.25424	-0.756689
70.42	-2.255	-0.755712
70.421	-2.25575	-0.754736
70.422	-2.25651	-0.75376
70.423	-2.25726	-0.752784
70.424	-2.25801	-0.751809
70.425	-2.25876	-0.750833
70.426	-2.25951	-0.749859
70.427	-2.26026	-0.748884
70.428	-2.26101	-0.74791
70.429	-2.26176	-0.746936
70.43	-2.26251	-0.745963
70.431	-2.26325	-0.744989
70.432	-2.264	-0.744016
70.433	-2.26474	-0.743044
70.434	-2.26548	-0.742071
70.435	-2.26622	-0.741099
70.436	-2.26696	-0.740128
70.437	-2.2677	-0.739156
70.438	-2.26844	-0.738185
70.439	-2.26918	-0.737214
70.44	-2.26992	-0.736244
70.441	-2.27065	-0.735273
70.442	-2.27139	-0.734304
70.443	-2.27212	-0.733334
70.444	-2.27285	-0.732365
70.445	-2.27359	-0.731396
70.446	-2.27432	-0.730427
70.447	-2.27505	-0.729458
70.448	-2.27578	-0.72849
70.449	-2.2765	-0.727523
70.45	-2.27723	-0.726555
70.451	-2.27796	-0.725588
70.452	-2.27868	-0.724621
70.453	-2.27941	-0.723654
70.454	-2.28013	-0.722688
70.455	-2.28085	-0.721722
70.456	-2.28157	-0.720756
70.457	-2.28229	-0.719791
70.458	-2.28301	-0.718825
70.459	-2.28373	-0.717861
70.46	-2.28445	-0.716896
70.461	-2.28516	-0.715932
70.462	-2.28588	-0.714968
70.463	-2.28659	-0.714004
70.464	-2.28731	-0.713041
70.465	-2.28802	-0.712077
70.466	-2.28873	-0.711115
70.467	-2.28944	-0.710152
70.468	-2.29015	-0.70919
70.469	-2.29086	-0.708228
70.47	-2.29157	-0.707266
70.471	-2.29228	-0.706305
70.472	-2.29298	-0.705344
70.473	-2.29369	-0.704383
70.474	-2.29439	-0.703422
70.475	-2.29509	-0.702462
70.476	-2.2958	-0.701502
70.477	-2.2965	-0.700542
70.478	-2.2972	-0.699583
70.479	-2.2979	-0.698624
70.48	-2.29859	-0.697665
70.481	-2.29929	-0.696707
70.482	-2.29999	-0.695748
70.483	-2.30068	-0.69479
70.484	-2.30138	-0.693833
70.485	-2.30207	-0.692875
70.486	-2.30276	-0.691918
70.487	-2.30345	-0.690961
70.488	-2.30414	-0.690005
70.489	-2.30483	-0.689048
70.49	-2.30552	-0.688092
70.491	-2.30621	-0.687137
70.492	-2.3069	-0.686181
70.493	-2.30758	-0.685226
70.494	-2.30827	-0.684271
70.495	-2.30895	-0.683316
70.496	-2.30963	-0.682362
70.497	-2.31032	-0.681408
70.498	-2.311	-0.680454
70.499	-2.31168	-0.679501
70.5	-2.31236	-0.678547
70.501	-2.31303	-0.677594
70.502	-2.31371	-0.676642
70.503	-2.31439	-0.675689
70.504	-2.31506	-0.674737
70.505	-2.31574	-0.673785
70.506	-2.31641	-0.672834
70.507	-2.31708	-0.671882
70.508	-2.31775	-0.670931
70.509	-2.31842	-0.66998
70.51	-2.31909	-0.66903
70.511	-2.31976	-0.66808
70.512	-2.32043	-0.66713
70.513	-2.3211	-0.66618
70.514	-2.32176	-0.66523
70.515	-2.32243	-0.664281
70.516	-2.32309	-0.663332
70.517	-2.32375	-0.662384
70.518	-2.32442	-0.661435
70.519	-2.32508	-0.660487
70.52	-2.32574	-0.659539
70.521	-2.3264	-0.658591
70.522	-2.32705	-0.657644
70.523	-2.32771	-0.656697
70.524	-2.32837	-0.65575
70.525	-2.32902	-0.654804
70.526	-2.32968	-0.653857
70.527	-2.33033	-0.652911
70.528	-2.33098	-0.651965
70.529	-2.33163	-0.65102
70.53	-2.33228	-0.650075
70.531	-2.33293	-0.64913
70.532	-2.33358	-0.648185
70.533	-2.33423	-0.64724
70.534	-2.33488	-0.646296
70.535	-2.33552	-0.645352
70.536	-2.33617	-0.644408
70.537	-2.33681	-0.643465
70.538	-2.33745	-0.642522
70.539	-2.3381	-0.641579
70.54	-2.33874	-0.640636
70.541	-2.33938	-0.639694
70.542	-2.34002	-0.638751
70.543	-2.34066	-0.637809
70.544	-2.34129	-0.636868
70.545	-2.34193	-0.635926
70.546	-2.34256	-0.634985
70.547	-2.3432	-0.634044
70.548	-2.34383	-0.633103
70.549	-2.34447	-0.632163
70.55	-2.3451	-0.631223
70.551	-2.34573	-0.630283
70.552	-2.34636	-0.629343
70.553	-2.34699	-0.628404
70.554	-2.34761	-0.627464
70.555	-2.34824	-0.626525
70.556	-2.34887	-0.625587
70.557	-2.34949	-0.624648
70.558	-2.35012	-0.62371
70.559	-2.35074	-0.622772
70.56	-2.35136	-0.621834
70.561	-2.35198	-0.620897
70.562	-2.3526	-0.619959
70.563	-2.35322	-0.619022
70.564	-2.35384	-0.618085
70.565	-2.35446	-0.617149
70.566	-2.35508	-0.616213
70.567	-2.35569	-0.615276
70.568	-2.35631	-0.614341
70.569	-2.35692	-0.613405
70.57	-2.35753	-0.61247
70.571	-2.35815	-0.611535
70.572	-2.35876	-0.6106
70.573	-2.35937	-0.609665
70.574	-2.35998	-0.608731
70.575	-2.36058	-0.607796
70.576	-2.36119	-0.606862
70.577	-2.3618	-0.605929
70.578	-2.3624	-0.604995
70.579	-2.36301	-0.604062
70.58	-2.36361	-0.603129
70.581	-2.36421	-0.602196
70.582	-2.36482	-0.601264
70.583	-2.36542	-0.600331
70.584	-2.36602	-0.599399
70.585	-2.36662	-0.598467
70.586	-2.36721	-0.597536
70.587	-2.36781	-0.596604
70.588	-2.36841	-0.595673
70.589	-2.369	-0.594742
70.59	-2.3696	-0.593811
70.591	-2.37019	-0.592881
70.592	-2.37078	-0.59195
70.593	-2.37137	-0.59102
70.594	-2.37196	-0.590091
70.595	-2.37255	-0.589161
70.596	-2.37314	-0.588232
70.597	-2.37373	-0.587302
70.598	-2.37432	-0.586373
70.599	-2.3749	-0.585445
70.6	-2.37549	-0.584516
70.601	-2.37607	-0.583588
70.602	-2.37666	-0.58266
70.603	-2.37724	-0.581732
70.604	-2.37782	-0.580804
70.605	-2.3784	-0.579877
70.606	-2.37898	-0.57895
70.607	-2.37956	-0.578023
70.608	-2.38013	-0.577096
70.609	-2.38071	-0.576169
70.61	-2.38129	-0.575243
70.611	-2.38186	-0.574317
70.612	-2.38244	-0.573391
70.613	-2.38301	-0.572465
70.614	-2.38358	-0.57154
70.615	-2.38415	-0.570615
70.616	-2.38472	-0.56969
70.617	-2.38529	-0.568765
70.618	-2.38586	-0.56784
70.619	-2.38643	-0.566916
70.62	-2.38699	-0.565991
70.621	-2.38756	-0.565067
70.622	-2.38812	-0.564144
70.623	-2.38869	-0.56322
70.624	-2.38925	-0.562297
70.625	-2.38981	-0.561373
70.626	-2.39037	-0.56045
70.627	-2.39093	-0.559528
70.628	-2.39149	-0.558605
70.629	-2.39205	-0.557683
70.63	-2.39261	-0.556761
70.631	-2.39316	-0.555839
70.632	-2.39372	-0.554917
70.633	-2.39427	-0.553995
70.634	-2.39483	-0.553074
70.635	-2.39538	-0.552153
70.636	-2.39593	-0.551232
70.637	-2.39648	-0.550311
70.638	-2.39703	-0.549391
70.639	-2.39758	-0.54847
70.64	-2.39813	-0.54755
70.641	-2.39868	-0.54663
70.642	-2.39922	-0.54571
70.643	-2.39977	-0.544791
70.644	-2.40031	-0.543871
70.645	-2.40085	-0.542952
70.646	-2.4014	-0.542033
70.647	-2.40194	-0.541114
70.648	-2.40248	-0.540196
70.649	-2.40302	-0.539277
70.65	-2.40356	-0.538359
70.651	-2.4041	-0.537441
70.652	-2.40463	-0.536523
70.653	-2.40517	-0.535606
70.654	-2.4057	-0.534688
70.655	-2.40624	-0.533771
70.656	-2.40677	-0.532854
70.657	-2.4073	-0.531937
70.658	-2.40784	-0.53102
70.659	-2.40837	-0.530104
70.66	-2.4089	-0.529187
70.661	-2.40942	-0.528271
70.662	-2.40995	-0.527355
70.663	-2.41048	-0.526439
70.664	-2.41101	-0.525524
70.665	-2.41153	-0.524608
70.666	-2.41205	-0.523693
70.667	-2.41258	-0.522778
70.668	-2.4131	-0.521863
70.669	-2.41362	-0.520948
70.67	-2.41414	-0.520034
70.671	-2.41466	-0.51912
70.672	-2.41518	-0.518205
70.673	-2.4157	-0.517291
70.674	-2.41621	-0.516378
70.675	-2.41673	-0.515464
70.676	-2.41725	-0.514551
70.677	-2.41776	-0.513637
70.678	-2.41827	-0.512724
70.679	-2.41879	-0.511811
70.68	-2.4193	-0.510898
70.681	-2.41981	-0.509986
70.682	-2.42032	-0.509073
70.683	-2.42083	-0.508161
70.684	-2.42133	-0.507249
70.685	-2.42184	-0.506337
70.686	-2.42235	-0.505426
70.687	-2.42285	-0.504514
70.688	-2.42335	-0.503603
70.689	-2.42386	-0.502691
70.69	-2.42436	-0.50178
70.691	-2.42486	-0.500869
70.692	-2.42536	-0.499959
70.693	-2.42586	-0.499048
70.694	-2.42636	-0.498138
70.695	-2.42686	-0.497228
70.696	-2.42735	-0.496318
70.697	-2.42785	-0.495408
70.698	-2.42834	-0.494498
70.699	-2.42884	-0.493588
70.7	-2.42933	-0.492679
70.701	-2.42982	-0.49177
70.702	-2.43032	-0.490861
70.703	-2.43081	-0.489952
70.704	-2.4313	-0.489043
70.705	-2.43178	-0.488134
70.706	-2.43227	-0.487226
70.707	-2.43276	-0.486318
70.708	-2.43324	-0.485409
70.709	-2.43373	-0.484501
70.71	-2.43421	-0.483594
70.711	-2.4347	-0.482686
70.712	-2.43518	-0.481778
70.713	-2.43566	-0.480871
70.714	-2.43614	-0.479964
70.715	-2.43662	-0.479057
70.716	-2.4371	-0.47815
70.717	-2.43758	-0.477243
70.718	-2.43805	-0.476336
70.719	-2.43853	-0.47543
70.72	-2.439	-0.474524
70.721	-2.43948	-0.473618
70.722	-2.43995	-0.472712
70.723	-2.44042	-0.471806
70.724	-2.44089	-0.4709
70.725	-2.44137	-0.469994
70.726	-2.44183	-0.469089
70.727	-2.4423	-0.468184
70.728	-2.44277	-0.467279
70.729	-2.44324	-0.466374
70.73	-2.4437	-0.465469
70.731	-2.44417	-0.464564
70.732	-2.44463	-0.463659
70.733	-2.4451	-0.462755
70.734	-2.44556	-0.461851
70.735	-2.44602	-0.460947
70.736	-2.44648	-0.460043
70.737	-2.44694	-0.459139
70.738	-2.4474	-0.458235
70.739	-2.44786	-0.457331
70.74	-2.44831	-0.456428
70.741	-2.44877	-0.455525
70.742	-2.44922	-0.454622
70.743	-2.44968	-0.453718
70.744	-2.45013	-0.452816
70.745	-2.45058	-0.451913
70.746	-2.45104	-0.45101
70.747	-2.45149	-0.450108
70.748	-2.45194	-0.449205
70.749	-2.45238	-0.448303
70.75	-2.45283	-0.447401
70.751	-2.45328	-0.446499
70.752	-2.45373	-0.445597
70.753	-2.45417	-0.444695
70.754	-2.45462	-0.443794
70.755	-2.45506	-0.442892
70.756	-2.4555	-0.441991
70.757	-2.45594	-0.44109
70.758	-2.45638	-0.440189
70.759	-2.45682	-0.439288
70.76	-2.45726	-0.438387
70.761	-2.4577	-0.437486
70.762	-2.45814	-0.436586
70.763	-2.45857	-0.435685
70.764	-2.45901	-0.434785
70.765	-2.45944	-0.433885
70.766	-2.45988	-0.432984
70.767	-2.46031	-0.432085
70.768	-2.46074	-0.431185
70.769	-2.46117	-0.430285
70.77	-2.4616	-0.429385
70.771	-2.46203	-0.428486
70.772	-2.46246	-0.427586
70.773	-2.46288	-0.426687
70.774	-2.46331	-0.425788
70.775	-2.46374	-0.424889
70.776	-2.46416	-0.42399
70.777	-2.46458	-0.423091
70.778	-2.46501	-0.422193
70.779	-2.46543	-0.421294
70.78	-2.46585	-0.420395
70.781	-2.46627	-0.419497
70.782	-2.46669	-0.418599
70.783	-2.46711	-0.417701
70.784	-2.46752	-0.416803
70.785	-2.46794	-0.415905
70.786	-2.46836	-0.415007
70.787	-2.46877	-0.414109
70.788	-2.46918	-0.413212
70.789	-2.4696	-0.412314
70.79	-2.47001	-0.411417
70.791	-2.47042	-0.41052
70.792	-2.47083	-0.409622
70.793	-2.47124	-0.408725
70.794	-2.47165	-0.407828
70.795	-2.47205	-0.406932
70.796	-2.47246	-0.406035
70.797	-2.47287	-0.405138
70.798	-2.47327	-0.404242
70.799	-2.47367	-0.403345
70.8	-2.47408	-0.402449
70.801	-2.47448	-0.401553
70.802	-2.47488	-0.400656
70.803	-2.47528	-0.39976
70.804	-2.47568	-0.398864
70.805	-2.47608	-0.397969
70.806	-2.47648	-0.397073
70.807	-2.47687	-0.396177
70.808	-2.47727	-0.395282
70.809	-2.47766	-0.394386
70.81	-2.47806	-0.393491
70.811	-2.47845	-0.392595
70.812	-2.47884	-0.3917
70.813	-2.47923	-0.390805
70.814	-2.47962	-0.38991
70.815	-2.48001	-0.389015
70.816	-2.4804	-0.38812
70.817	-2.48079	-0.387226
70.818	-2.48118	-0.386331
70.819	-2.48156	-0.385436
70.82	-2.48195	-0.384542
70.821	-2.48233	-0.383648
70.822	-2.48271	-0.382753
70.823	-2.4831	-0.381859
70.824	-2.48348	-0.380965
70.825	-2.48386	-0.380071
70.826	-2.48424	-0.379177
70.827	-2.48462	-0.378283
70.828	-2.485	-0.377389
70.829	-2.48537	-0.376496
70.83	-2.48575	-0.375602
70.831	-2.48612	-0.374708
70.832	-2.4865	-0.373815
70.833	-2.48687	-0.372921
70.834	-2.48724	-0.372028
70.835	-2.48762	-0.371135
70.836	-2.48799	-0.370242
70.837	-2.48836	-0.369349
70.838	-2.48872	-0.368456
70.839	-2.48909	-0.367563
70.84	-2.48946	-0.36667
70.841	-2.48983	-0.365777
70.842	-2.49019	-0.364884
70.843	-2.49056	-0.363992
70.844	-2.49092	-0.363099
70.845	-2.49128	-0.362207
70.846	-2.49164	-0.361314
70.847	-2.492	-0.360422
70.848	-2.49236	-0.35953
70.849	-2.49272	-0.358638
70.85	-2.49308	-0.357745
70.851	-2.49344	-0.356853
70.852	-2.4938	-0.355961
70.853	-2.49415	-0.355069
70.854	-2.49451	-0.354178
70.855	-2.49486	-0.353286
70.856	-2.49521	-0.352394
70.857	-2.49556	-0.351502
70.858	-2.49592	-0.350611
70.859	-2.49627	-0.349719
70.86	-2.49661	-0.348828
70.861	-2.49696	-0.347936
70.862	-2.49731	-0.347045
70.863	-2.49766	-0.346154
70.864	-2.498	-0.345262
70.865	-2.49835	-0.344371
70.866	-2.49869	-0.34348
70.867	-2.49903	-0.342589
70.868	-2.49938	-0.341698
70.869	-2.49972	-0.340807
70.87	-2.50006	-0.339916
70.871	-2.5004	-0.339025
70.872	-2.50074	-0.338135
70.873	-2.50107	-0.337244
70.874	-2.50141	-0.336353
70.875	-2.50175	-0.335463
70.876	-2.50208	-0.334572
70.877	-2.50242	-0.333682
70.878	-2.50275	-0.332791
70.879	-2.50308	-0.331901
70.88	-2.50341	-0.33101
70.881	-2.50374	-0.33012
70.882	-2.50407	-0.32923
70.883	-2.5044	-0.32834
70.884	-2.50473	-0.32745
70.885	-2.50506	-0.326559
70.886	-2.50538	-0.325669
70.887	-2.50571	-0.324779
70.888	-2.50603	-0.323889
70.889	-2.50636	-0.323
70.89	-2.50668	-0.32211
70.891	-2.507	-0.32122
70.892	-2.50732	-0.32033
70.893	-2.50764	-0.31944
70.894	-2.50796	-0.318551
70.895	-2.50828	-0.317661
70.896	-2.5086	-0.316771
70.897	-2.50891	-0.315882
70.898	-2.50923	-0.314992
70.899	-2.50954	-0.314103
70.9	-2.50986	-0.313213
70.901	-2.51017	-0.312324
70.902	-2.51048	-0.311434
70.903	-2.51079	-0.310545
70.904	-2.5111	-0.309656
70.905	-2.51141	-0.308766
70.906	-2.51172	-0.307877
70.907	-2.51203	-0.306988
70.908	-2.51233	-0.306099
70.909	-2.51264	-0.30521
70.91	-2.51294	-0.304321
70.911	-2.51325	-0.303431
70.912	-2.51355	-0.302542
70.913	-2.51385	-0.301653
70.914	-2.51415	-0.300764
70.915	-2.51445	-0.299875
70.916	-2.51475	-0.298986
70.917	-2.51505	-0.298098
70.918	-2.51535	-0.297209
70.919	-2.51565	-0.29632
70.92	-2.51594	-0.295431
70.921	-2.51624	-0.294542
70.922	-2.51653	-0.293653
70.923	-2.51682	-0.292765
70.924	-2.51712	-0.291876
70.925	-2.51741	-0.290987
70.926	-2.5177	-0.290098
70.927	-2.51799	-0.28921
70.928	-2.51828	-0.288321
70.929	-2.51856	-0.287433
70.93	-2.51885	-0.286544
70.931	-2.51914	-0.285655
70.932	-2.51942	-0.284767
70.933	-2.51971	-0.283878
70.934	-2.51999	-0.28299
70.935	-2.52027	-0.282101
70.936	-2.52055	-0.281213
70.937	-2.52084	-0.280324
70.938	-2.52112	-0.279436
70.939	-2.52139	-0.278547
70.94	-2.52167	-0.277659
70.941	-2.52195	-0.27677
70.942	-2.52223	-0.275882
70.943	-2.5225	-0.274994
70.944	-2.52278	-0.274105
70.945	-2.52305	-0.273217
70.946	-2.52332	-0.272328
70.947	-2.52359	-0.27144
70.948	-2.52387	-0.270552
70.949	-2.52414	-0.269663
70.95	-2.5244	-0.268775
70.951	-2.52467	-0.267887
70.952	-2.52494	-0.266998
70.953	-2.52521	-0.26611
70.954	-2.52547	-0.265222
70.955	-2.52574	-0.264333
70.956	-2.526	-0.263445
70.957	-2.52626	-0.262557
70.958	-2.52653	-0.261669
70.959	-2.52679	-0.26078
70.96	-2.52705	-0.259892
70.961	-2.52731	-0.259004
70.962	-2.52757	-0.258115
70.963	-2.52782	-0.257227
70.964	-2.52808	-0.256339
70.965	-2.52834	-0.255451
70.966	-2.52859	-0.254562
70.967	-2.52885	-0.253674
70.968	-2.5291	-0.252786
70.969	-2.52935	-0.251897
70.97	-2.5296	-0.251009
70.971	-2.52985	-0.250121
70.972	-2.5301	-0.249232
70.973	-2.53035	-0.248344
70.974	-2.5306	-0.247456
70.975	-2.53085	-0.246567
70.976	-2.53109	-0.245679
70.977	-2.53134	-0.244791
70.978	-2.53158	-0.243902
70.979	-2.53183	-0.243014
70.98	-2.53207	-0.242125
70.981	-2.53231	-0.241237
70.982	-2.53255	-0.240349
70.983	-2.53279	-0.23946
70.984	-2.53303	-0.238572
70.985	-2.53327	-0.237683
70.986	-2.5335	-0.236795
70.987	-2.53374	-0.235906
70.988	-2.53398	-0.235018
70.989	-2.53421	-0.234129
70.99	-2.53444	-0.233241
70.991	-2.53468	-0.232352
70.992	-2.53491	-0.231464
70.993	-2.53514	-0.230575
70.994	-2.53537	-0.229687
70.995	-2.5356	-0.228798
70.996	-2.53583	-0.227909
70.997	-2.53606	-0.227021
70.998	-2.53628	-0.226132
70.999	-2.53651	-0.225243
71	-2.53673	-0.224355
71.001	-2.53696	-0.223466
71.002	-2.53718	-0.222577
71.003	-2.5374	-0.221688
71.004	-2.53762	-0.220799
71.005	-2.53784	-0.219911
71.006	-2.53806	-0.219022
71.007	-2.53828	-0.218133
71.008	-2.5385	-0.217244
71.009	-2.53872	-0.216355
71.01	-2.53893	-0.215466
71.011	-2.53915	-0.214577
71.012	-2.53936	-0.213688
71.013	-2.53957	-0.212799
71.014	-2.53979	-0.21191
71.015	-2.54	-0.211021
71.016	-2.54021	-0.210131
71.017	-2.54042	-0.209242
71.018	-2.54063	-0.208353
71.019	-2.54084	-0.207464
71.02	-2.54104	-0.206574
71.021	-2.54125	-0.205685
71.022	-2.54145	-0.204796
71.023	-2.54166	-0.203906
71.024	-2.54186	-0.203017
71.025	-2.54206	-0.202127
71.026	-2.54227	-0.201238
71.027	-2.54247	-0.200348
71.028	-2.54267	-0.199459
71.029	-2.54287	-0.198569
71.03	-2.54306	-0.197679
71.031	-2.54326	-0.19679
71.032	-2.54346	-0.1959
71.033	-2.54365	-0.19501
71.034	-2.54385	-0.19412
71.035	-2.54404	-0.19323
71.036	-2.54423	-0.19234
71.037	-2.54443	-0.19145
71.038	-2.54462	-0.19056
71.039	-2.54481	-0.18967
71.04	-2.545	-0.18878
71.041	-2.54518	-0.18789
71.042	-2.54537	-0.187
71.043	-2.54556	-0.186109
71.044	-2.54574	-0.185219
71.045	-2.54593	-0.184329
71.046	-2.54611	-0.183438
71.047	-2.5463	-0.182548
71.048	-2.54648	-0.181657
71.049	-2.54666	-0.180767
71.05	-2.54684	-0.179876
71.051	-2.54702	-0.178986
71.052	-2.5472	-0.178095
71.053	-2.54737	-0.177204
71.054	-2.54755	-0.176313
71.055	-2.54773	-0.175422
71.056	-2.5479	-0.174531
71.057	-2.54808	-0.17364
71.058	-2.54825	-0.172749
71.059	-2.54842	-0.171858
71.06	-2.54859	-0.170967
71.061	-2.54876	-0.170076
71.062	-2.54893	-0.169185
71.063	-2.5491	-0.168293
71.064	-2.54927	-0.167402
71.065	-2.54944	-0.16651
71.066	-2.5496	-0.165619
71.067	-2.54977	-0.164727
71.068	-2.54993	-0.163836
71.069	-2.5501	-0.162944
71.07	-2.55026	-0.162052
71.071	-2.55042	-0.16116
71.072	-2.55058	-0.160268
71.073	-2.55074	-0.159376
71.074	-2.5509	-0.158484
71.075	-2.55106	-0.157592
71.076	-2.55121	-0.1567
71.077	-2.55137	-0.155808
71.078	-2.55153	-0.154915
71.079	-2.55168	-0.154023
71.08	-2.55183	-0.153131
71.081	-2.55199	-0.152238
71.082	-2.55214	-0.151345
71.083	-2.55229	-0.150453
71.084	-2.55244	-0.14956
71.085	-2.55259	-0.148667
71.086	-2.55274	-0.147774
71.087	-2.55288	-0.146881
71.088	-2.55303	-0.145988
71.089	-2.55318	-0.145095
71.09	-2.55332	-0.144202
71.091	-2.55346	-0.143309
71.092	-2.55361	-0.142415
71.093	-2.55375	-0.141522
71.094	-2.55389	-0.140629
71.095	-2.55403	-0.139735
71.096	-2.55417	-0.138841
71.097	-2.55431	-0.137948
71.098	-2.55445	-0.137054
71.099	-2.55458	-0.13616
71.1	-2.55472	-0.135266
71.101	-2.55485	-0.134372
71.102	-2.55499	-0.133478
71.103	-2.55512	-0.132584
71.104	-2.55525	-0.131689
71.105	-2.55538	-0.130795
71.106	-2.55551	-0.1299
71.107	-2.55564	-0.129006
71.108	-2.55577	-0.128111
71.109	-2.5559	-0.127216
71.11	-2.55603	-0.126322
71.111	-2.55615	-0.125427
71.112	-2.55628	-0.124532
71.113	-2.5564	-0.123637
71.114	-2.55652	-0.122742
71.115	-2.55665	-0.121846
71.116	-2.55677	-0.120951
71.117	-2.55689	-0.120055
71.118	-2.55701	-0.11916
71.119	-2.55713	-0.118264
71.12	-2.55724	-0.117369
71.121	-2.55736	-0.116473
71.122	-2.55748	-0.115577
71.123	-2.55759	-0.114681
71.124	-2.55771	-0.113785
71.125	-2.55782	-0.112889
71.126	-2.55793	-0.111992
71.127	-2.55804	-0.111096
71.128	-2.55815	-0.1102
71.129	-2.55826	-0.109303
71.13	-2.55837	-0.108406
71.131	-2.55848	-0.10751
71.132	-2.55859	-0.106613
71.133	-2.55869	-0.105716
71.134	-2.5588	-0.104819
71.135	-2.5589	-0.103921
71.136	-2.55901	-0.103024
71.137	-2.55911	-0.102127
71.138	-2.55921	-0.101229
71.139	-2.55931	-0.100332
71.14	-2.55941	-0.0994341
71.141	-2.55951	-0.0985363
71.142	-2.55961	-0.0976384
71.143	-2.55971	-0.0967404
71.144	-2.5598	-0.0958423
71.145	-2.5599	-0.0949441
71.146	-2.55999	-0.0940458
71.147	-2.56009	-0.0931473
71.148	-2.56018	-0.0922488
71.149	-2.56027	-0.0913502
71.15	-2.56036	-0.0904514
71.151	-2.56045	-0.0895525
71.152	-2.56054	-0.0886536
71.153	-2.56063	-0.0877545
71.154	-2.56072	-0.0868553
71.155	-2.5608	-0.085956
71.156	-2.56089	-0.0850566
71.157	-2.56097	-0.084157
71.158	-2.56106	-0.0832574
71.159	-2.56114	-0.0823576
71.16	-2.56122	-0.0814577
71.161	-2.5613	-0.0805578
71.162	-2.56138	-0.0796576
71.163	-2.56146	-0.0787574
71.164	-2.56154	-0.0778571
71.165	-2.56162	-0.0769566
71.166	-2.56169	-0.076056
71.167	-2.56177	-0.0751553
71.168	-2.56184	-0.0742545
71.169	-2.56192	-0.0733536
71.17	-2.56199	-0.0724525
71.171	-2.56206	-0.0715514
71.172	-2.56213	-0.0706501
71.173	-2.5622	-0.0697486
71.174	-2.56227	-0.0688471
71.175	-2.56234	-0.0679454
71.176	-2.56241	-0.0670436
71.177	-2.56248	-0.0661417
71.178	-2.56254	-0.0652397
71.179	-2.56261	-0.0643375
71.18	-2.56267	-0.0634352
71.181	-2.56273	-0.0625328
71.182	-2.5628	-0.0616302
71.183	-2.56286	-0.0607276
71.184	-2.56292	-0.0598248
71.185	-2.56298	-0.0589218
71.186	-2.56304	-0.0580188
71.187	-2.56309	-0.0571156
71.188	-2.56315	-0.0562123
71.189	-2.56321	-0.0553088
71.19	-2.56326	-0.0544052
71.191	-2.56331	-0.0535015
71.192	-2.56337	-0.0525977
71.193	-2.56342	-0.0516937
71.194	-2.56347	-0.0507896
71.195	-2.56352	-0.0498853
71.196	-2.56357	-0.0489809
71.197	-2.56362	-0.0480764
71.198	-2.56367	-0.0471718
71.199	-2.56371	-0.046267
71.2	-2.56376	-0.0453621
71.201	-2.5638	-0.044457
71.202	-2.56385	-0.0435518
71.203	-2.56389	-0.0426464
71.204	-2.56393	-0.041741
71.205	-2.56397	-0.0408353
71.206	-2.56401	-0.0399296
71.207	-2.56405	-0.0390237
71.208	-2.56409	-0.0381176
71.209	-2.56413	-0.0372115
71.21	-2.56417	-0.0363051
71.211	-2.5642	-0.0353987
71.212	-2.56424	-0.0344921
71.213	-2.56427	-0.0335853
71.214	-2.56431	-0.0326784
71.215	-2.56434	-0.0317714
71.216	-2.56437	-0.0308642
